WP_000340713.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	95.349	86	106
WP_000697617.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	25.246	305	313
WP_000697617.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.591	254	313
WP_001005151.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	35.238	210	289
WP_001005151.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	33.663	202	289
WP_001005151.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	27.397	219	289
WP_001005151.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	31.967	122	289
WP_001005151.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	26.064	188	289
WP_192504988.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07285_2219	48.953	382	390
WP_192504988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278721.1_3572	24.211	285	390
WP_192504988.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176519.1_392	22.667	225	390
WP_192504988.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247138.1_3701	25.000	232	390
WP_192504988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276580.1_1223	33.721	86	390
WP_192504988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247391.1_970	33.333	69	390
WP_002102764.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	32.124	193	251
WP_002102764.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	29.126	206	251
WP_002102764.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	30.841	214	251
WP_002102764.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	30.769	117	251
WP_002102764.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279273.1_562	26.882	93	251
WP_000862006.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214737.1_2210	77.824	239	246
WP_000862006.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004448464.1_2158	25.556	90	246
WP_000289494.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	69.596	421	421
WP_000289494.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	43.017	179	421
WP_000289494.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	35.028	177	421
WP_000133173.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277501.1_2225	91.045	402	402
WP_002101570.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	93.096	449	449
WP_002101539.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	90.415	313	313
WP_001084690.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	89.492	295	295
WP_192504989.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	85.294	340	340
WP_000343395.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	89.130	138	139
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	92.011	363	363
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.423	355	363
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	24.804	383	363
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	32.950	261	363
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	25.356	351	363
WP_000560749.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	88.679	265	265
WP_000560749.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	31.008	258	265
WP_000560749.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.668	187	265
WP_000560749.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	32.039	103	265
WP_000282884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	88.645	273	273
WP_000282884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	33.161	193	273
WP_000282884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	25.346	217	273
WP_000282884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	36.275	102	273
WP_000282884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	25.683	183	273
WP_000282884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	32.407	108	273
WP_000282884.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	30.000	90	273
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	86.082	582	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.389	216	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	28.629	248	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.592	211	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	40.351	57	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	86.082	582	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.389	216	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	28.629	248	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.592	211	582
WP_000853996.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	40.351	57	582
WP_001159758.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	93.548	186	186
WP_000642154.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	87.908	306	306
WP_000642154.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	26.780	295	306
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	93.452	336	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.448	335	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.273	330	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	27.988	343	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	25.672	335	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.946	334	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	24.096	332	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	24.107	336	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.611	288	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	26.506	249	349
WP_000723090.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	29.655	145	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	22.741	343	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	21.717	198	349
WP_000723090.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.121	346	349
WP_192504990.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	95.578	294	294
WP_192504990.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.630	184	294
WP_000878673.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	90.741	324	324
WP_000878673.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	24.268	239	324
WP_001114264.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	89.109	303	303
WP_017854445.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	90.426	282	282
WP_017854445.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	23.451	226	282
WP_000827960.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	92.672	464	464
