WP_000340713.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	64.865	74	106
WP_000804582.1	lcl|NZ_RQGI01000006.1_cds_WP_100726387.1_2895	20.972	391	364
WP_000804582.1	lcl|NZ_RQGI01000009.1_cds_WP_135688588.1_1907	22.222	387	364
WP_000804582.1	lcl|NZ_RQGI01000049.1_cds_WP_135688963.1_617	23.729	236	364
WP_000804582.1	lcl|NZ_RQGI01000059.1_cds_WP_135651944.1_365	21.166	326	364
WP_000037677.1	lcl|NZ_RQGI01000059.1_cds_WP_135662831.1_472	23.929	397	395
WP_000037677.1	lcl|NZ_RQGI01000059.1_cds_WP_100718906.1_279	23.267	404	395
WP_000037677.1	lcl|NZ_RQGI01000046.1_cds_WP_135688933.1_2517	27.650	217	395
WP_000037677.1	lcl|NZ_RQGI01000003.1_cds_WP_135688408.1_3474	26.619	278	395
WP_000114571.1	lcl|NZ_RQGI01000019.1_cds_WP_135688685.1_2647	26.891	238	314
WP_000833255.1	lcl|NZ_RQGI01000014.1_cds_WP_167881315.1_3384	30.318	597	594
WP_001019760.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	29.412	68	179
WP_001019760.1	lcl|NZ_RQGI01000027.1_cds_WP_243395993.1_1119	34.375	64	179
WP_000703222.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	25.000	136	335
WP_000703222.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	32.110	109	335
WP_000703222.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.713	101	335
WP_000703222.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	37.736	53	335
WP_000869621.1	lcl|NZ_RQGI01000014.1_cds_WP_135594704.1_3370	50.388	258	259
WP_000869621.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	24.803	254	259
WP_000869621.1	lcl|NZ_RQGI01000035.1_cds_WP_100727872.1_2320	23.485	264	259
WP_000869621.1	lcl|NZ_RQGI01000022.1_cds_WP_100719234.1_1709	23.158	190	259
WP_000869621.1	lcl|NZ_RQGI01000022.1_cds_WP_135605448.1_1561	22.857	105	259
WP_000869621.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	35.294	51	259
WP_000377752.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	48.864	352	354
WP_000377752.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	29.388	245	354
WP_000377752.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.627	338	354
WP_000377752.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	21.598	338	354
WP_000377752.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	23.565	331	354
WP_000377752.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.692	260	354
WP_000377752.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	23.171	328	354
WP_000377752.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	26.577	222	354
WP_000377752.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	26.875	160	354
WP_000377752.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	24.900	249	354
WP_000377752.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	23.193	332	354
WP_000377752.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	23.196	194	354
WP_002102773.1	lcl|NZ_RQGI01000014.1_cds_WP_246834675.1_3371	32.857	140	149
WP_000697617.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	40.193	311	313
WP_000697617.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	23.413	252	313
WP_000697617.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	24.390	287	313
WP_000697617.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	23.396	265	313
WP_000697617.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	24.055	291	313
WP_000697617.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	27.049	122	313
WP_001005151.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	48.790	248	289
WP_001005151.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	28.643	199	289
WP_001005151.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	38.889	108	289
WP_001005151.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	33.858	127	289
WP_192504988.1	lcl|NZ_RQGI01000009.1_cds_WP_135688556.1_1724	26.690	281	390
WP_192504988.1	lcl|NZ_RQGI01000049.1_cds_WP_100715632.1_846	26.457	223	390
WP_192504988.1	lcl|NZ_RQGI01000009.1_cds_WP_135605661.1_1899	29.245	106	390
WP_192504988.1	lcl|NZ_RQGI01000006.1_cds_WP_135604823.1_2921	22.936	218	390
WP_002102764.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	42.105	114	251
WP_002102764.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	31.551	187	251
WP_002102764.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	26.724	232	251
WP_002102764.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	30.631	111	251
WP_002102764.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	28.736	174	251
WP_002102764.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	31.579	95	251
WP_000862006.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	27.885	104	246
WP_000289494.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	58.134	418	421
WP_000289494.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	41.667	168	421
WP_002101570.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	42.584	418	449
WP_002101570.1	lcl|NZ_RQGI01000042.1_cds_WP_100716874.1_3207	24.747	198	449
WP_002101539.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	23.759	282	313
WP_000575178.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	29.577	355	363
WP_000575178.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	28.415	366	363
WP_000575178.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	35.271	258	363
WP_000575178.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	33.061	245	363
WP_000575178.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.384	365	363
WP_000575178.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	21.429	336	363
WP_000560749.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	39.252	214	265
WP_000560749.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.102	196	265
WP_000560749.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	24.500	200	265
WP_000560749.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	32.727	110	265
WP_000560749.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	32.540	126	265
WP_000560749.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	32.540	126	265
WP_000282884.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	35.865	237	273
WP_000282884.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	30.041	243	273
WP_000282884.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	30.612	196	273
WP_000282884.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	25.984	254	273
WP_000282884.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	27.434	113	273
WP_000282884.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	25.414	181	273
WP_000282884.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	38.144	97	273
WP_000282884.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	35.052	97	273
WP_000853996.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.000	120	582
WP_000853996.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.594	219	582
WP_000853996.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	32.308	130	582
WP_000853996.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	582
WP_000853996.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	36.000	100	582
WP_000853996.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.328	122	582
WP_000853996.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	40.000	120	582
WP_000853996.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.594	219	582
WP_000853996.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	32.308	130	582
WP_000853996.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	582
WP_000853996.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	36.000	100	582
WP_000853996.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.328	122	582
WP_001159758.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	59.783	184	186
WP_000642154.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	42.510	247	306
WP_000642154.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	28.440	109	306
WP_000723090.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.358	335	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	28.324	346	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.250	320	349
WP_000723090.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	28.161	348	349
WP_000723090.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.150	334	349
WP_000723090.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	26.778	239	349
WP_000723090.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.246	334	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	22.965	344	349
WP_000723090.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	30.631	111	349
WP_000723090.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	24.412	340	349
WP_000723090.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	25.692	253	349
WP_000723090.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	29.801	151	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.234	214	349
WP_000723090.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.549	306	349
WP_192504990.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	72.852	291	294
WP_192504990.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	27.059	170	294
WP_192504990.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.118	211	294
WP_000827960.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.581	430	464
