WP_000340713.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	90.698	86	106
WP_000869621.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	25.714	245	259
WP_000869621.1	lcl|NZ_JADDXB010000036.1_cds_WP_011670832.1_1724	38.889	36	259
WP_000869621.1	lcl|NZ_JADDXB010000083.1_cds_WP_002766579.1_3169	28.333	60	259
WP_000377752.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	28.485	330	354
WP_000377752.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	25.298	336	354
WP_000377752.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	22.099	362	354
WP_000377752.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	26.347	167	354
WP_000377752.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	27.149	221	354
WP_000377752.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	24.696	247	354
WP_000377752.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	25.778	225	354
WP_000377752.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	22.083	240	354
WP_000377752.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669958.1_1342	24.848	165	354
WP_000697617.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	24.042	287	313
WP_000697617.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	23.256	258	313
WP_000697617.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	24.169	331	313
WP_001005151.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	43.750	288	289
WP_001005151.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	32.870	216	289
WP_001005151.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	32.178	202	289
WP_001005151.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	28.889	225	289
WP_001005151.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	28.205	195	289
WP_001005151.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	32.787	122	289
WP_192504988.1	lcl|NZ_JADDXB010000077.1_cds_WP_011669219.1_3029	29.167	120	390
WP_192504988.1	lcl|NZ_JADDXB010000001.1_cds_WP_002727358.1_909	23.556	225	390
WP_192504988.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671145.1_1061	35.135	74	390
WP_192504988.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671345.1_664	24.786	234	390
WP_192504988.1	lcl|NZ_JADDXB010000056.1_cds_WP_011669498.1_2481	32.558	86	390
WP_002102764.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	29.457	258	251
WP_002102764.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	29.126	206	251
WP_002102764.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	28.972	214	251
WP_002102764.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	26.316	190	251
WP_002102764.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	29.104	134	251
WP_000289494.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669962.1_1338	83.373	421	421
WP_000289494.1	lcl|NZ_JADDXB010000053.1_cds_WP_011670413.1_2419	35.686	255	421
WP_002101570.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669964.1_1330	90.380	447	449
WP_002101539.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669965.1_1329	85.714	301	313
WP_001084690.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669966.1_1328	71.134	291	295
WP_192504989.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669967.1_1327	80.000	335	340
WP_000343395.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727923.1_1326	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	87.052	363	363
WP_000575178.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	31.594	345	363
WP_000575178.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	28.455	369	363
WP_000575178.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	34.749	259	363
WP_000575178.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	28.269	283	363
WP_000560749.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	38.596	228	265
WP_000560749.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	32.900	231	265
WP_000560749.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	29.319	191	265
WP_000560749.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	33.971	209	273
WP_000282884.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	28.372	215	273
WP_000282884.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	37.097	124	273
WP_000282884.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	23.723	274	273
WP_000282884.1	lcl|NZ_JADDXB010000029.1_cds_WP_011669642.1_1372	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	30.000	90	273
WP_000853996.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	58.219	584	582
WP_000853996.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	26.168	214	582
WP_000853996.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.789	190	582
WP_000853996.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	26.809	235	582
WP_000853996.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	58.219	584	582
WP_000853996.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	26.168	214	582
WP_000853996.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.789	190	582
WP_000853996.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727916.1_1321	89.785	186	186
WP_000642154.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	85.948	306	306
WP_000642154.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669958.1_1342	30.476	105	306
WP_000723090.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	92.560	336	349
WP_000723090.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	30.321	343	349
WP_000723090.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.234	321	349
WP_000723090.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	22.353	340	349
WP_000723090.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	27.861	201	349
WP_000723090.1	lcl|NZ_JADDXB010000055.1_cds_WP_011669202.1_2464	27.723	202	349
WP_192504990.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	96.939	294	294
WP_192504990.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	25.405	185	294
WP_192504990.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670812.1_3227	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	86.111	324	324
WP_000878673.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669976.1_1316	89.109	303	303
WP_001114264.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	26.136	176	303
WP_017854445.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	85.461	282	282
WP_017854445.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	24.790	238	282
WP_000827960.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669978.1_1314	85.941	441	464
