WP_000340713.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.821	78	106
WP_000804582.1	lcl|NZ_RQFO01000004.1_cds_WP_208652712.1_785	28.809	361	364
WP_000804582.1	lcl|NZ_RQFO01000009.1_cds_WP_135574625.1_2941	26.020	392	364
WP_000804582.1	lcl|NZ_RQFO01000014.1_cds_WP_135574305.1_3282	26.603	312	364
WP_000804582.1	lcl|NZ_RQFO01000004.1_cds_WP_135570917.1_350	28.070	171	364
WP_000804582.1	lcl|NZ_RQFO01000001.1_cds_WP_135570697.1_3463	20.460	391	364
WP_000804582.1	lcl|NZ_RQFO01000001.1_cds_WP_135570893.1_3578	23.404	235	364
WP_000804582.1	lcl|NZ_RQFO01000017.1_cds_WP_135573970.1_1319	25.152	330	364
WP_000037677.1	lcl|NZ_RQFO01000004.1_cds_WP_135570190.1_860	24.433	397	395
WP_000037677.1	lcl|NZ_RQFO01000009.1_cds_WP_135574918.1_2746	24.342	304	395
WP_000114571.1	lcl|NZ_RQFO01000004.1_cds_WP_135568920.1_122	27.437	277	314
WP_001019760.1	lcl|NZ_RQFO01000016.1_cds_WP_244247367.1_2255	33.846	65	179
WP_001019760.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	25.287	87	179
WP_000703222.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	30.952	126	335
WP_000703222.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	39.623	53	335
WP_000869621.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	49.416	257	259
WP_000869621.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	26.601	203	259
WP_000869621.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	22.348	264	259
WP_000869621.1	lcl|NZ_RQFO01000017.1_cds_WP_135572287.1_1731	21.560	218	259
WP_000869621.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	35.294	51	259
WP_000377752.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	48.148	351	354
WP_000377752.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	28.689	244	354
WP_000377752.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	23.585	318	354
WP_000377752.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	23.263	331	354
WP_000377752.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	21.321	333	354
WP_000377752.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	26.923	260	354
WP_000377752.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	25.301	249	354
WP_000377752.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	23.795	332	354
WP_000377752.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	26.339	224	354
WP_002102773.1	lcl|NZ_RQFO01000004.1_cds_WP_135568992.1_158	37.143	140	149
WP_000697617.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	22.713	317	313
WP_000697617.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.581	310	313
WP_000697617.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.576	236	313
WP_000697617.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	24.315	292	313
WP_000697617.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	23.427	286	313
WP_000697617.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	23.308	266	313
WP_000697617.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	27.966	118	313
WP_001005151.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	34.259	216	289
WP_001005151.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	29.000	200	289
WP_001005151.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	25.000	184	289
WP_192504988.1	lcl|NZ_RQFO01000016.1_cds_WP_244247393.1_2643	26.073	303	390
WP_192504988.1	lcl|NZ_RQFO01000017.1_cds_WP_135571572.1_1339	25.561	223	390
WP_192504988.1	lcl|NZ_RQFO01000004.1_cds_WP_135569000.1_162	27.950	161	390
WP_192504988.1	lcl|NZ_RQFO01000016.1_cds_WP_135573113.1_2454	25.926	108	390
WP_192504988.1	lcl|NZ_RQFO01000001.1_cds_WP_135570740.1_3489	23.478	115	390
WP_002102764.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	29.213	178	251
WP_002102764.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	27.468	233	251
WP_002102764.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	36.667	90	251
WP_002102764.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	31.915	94	251
WP_000862006.1	lcl|NZ_RQFO01000017.1_cds_WP_135572646.1_1937	26.882	93	246
WP_000289494.1	lcl|NZ_RQFO01000004.1_cds_WP_135569017.1_171	60.048	418	421
WP_000289494.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	39.286	168	421
WP_002101570.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	39.387	424	449
WP_002101539.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	47.315	298	313
WP_001084690.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	36.885	244	295
WP_192504989.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	36.948	249	340
WP_000343395.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	74.074	135	139
WP_000575178.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	60.606	363	363
WP_000575178.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	29.296	355	363
WP_000575178.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	27.473	364	363
WP_000575178.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.000	250	363
WP_000575178.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.349	321	363
WP_000575178.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.405	370	363
WP_000575178.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	22.024	336	363
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	44.643	224	265
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	28.125	256	265
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	32.353	102	265
WP_000560749.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	30.435	92	265
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	27.928	222	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	26.633	199	273
WP_000282884.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	27.165	254	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	25.664	113	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	40.426	94	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	34.653	101	273
WP_000282884.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	25.301	249	273
WP_000282884.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	29.348	92	273
WP_000853996.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	39.286	112	582
WP_000853996.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.109	129	582
WP_000853996.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	23.333	180	582
WP_000853996.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	28.333	60	582
WP_000853996.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.107	112	582
WP_000853996.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	39.286	112	582
WP_000853996.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.109	129	582
WP_000853996.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	23.333	180	582
WP_000853996.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	28.333	60	582
WP_000853996.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.107	112	582
WP_001159758.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	61.957	184	186
WP_000642154.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	39.731	297	306
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	68.955	335	349
WP_000723090.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.874	348	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	24.458	323	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	24.566	346	349
WP_000723090.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	28.205	234	349
WP_000723090.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	23.631	347	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	23.856	306	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	20.721	333	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.000	300	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	23.699	173	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.692	253	349
WP_000723090.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	30.282	142	349
WP_000723090.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	27.907	172	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	24.096	249	349
WP_000723090.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	25.150	167	349
WP_192504990.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	71.821	291	294
WP_192504990.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	29.560	159	294
WP_192504990.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	23.944	213	294
WP_192504990.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_001114264.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	33.333	306	303
WP_017854445.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	30.660	212	282
WP_000827960.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	36.930	417	464
