WP_000340713.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	62.821	78	106
WP_002102764.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	34.649	228	251
WP_002102764.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.316	266	251
WP_002102764.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.801	241	251
WP_002102764.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	32.292	96	251
WP_002102764.1	lcl|NZ_RQHI01000027.1_cds_WP_004783871.1_2364	27.273	132	251
WP_002102764.1	lcl|NZ_RQHI01000027.1_cds_WP_100734671.1_2376	31.250	80	251
WP_002102764.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	28.723	94	251
WP_000862006.1	lcl|NZ_RQHI01000053.1_cds_WP_210412576.1_567	30.435	92	246
WP_000289494.1	lcl|NZ_RQHI01000027.1_cds_WP_100718281.1_2105	41.071	168	421
WP_002101539.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	47.923	313	313
WP_001084690.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	45.420	262	295
WP_192504989.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	36.842	247	340
WP_000343395.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	60.294	136	139
WP_000575178.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	56.793	368	363
WP_000575178.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.296	355	363
WP_000575178.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.596	366	363
WP_000575178.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.428	367	363
WP_000575178.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.175	285	363
WP_000575178.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	21.726	336	363
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	33.333	234	265
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.636	214	265
WP_000560749.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	30.189	106	265
WP_000560749.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	29.348	92	265
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	30.769	247	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.636	275	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	24.252	301	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.119	236	273
WP_000282884.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	26.772	254	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	28.319	113	273
WP_000282884.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	33.333	96	273
WP_000282884.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	30.435	92	273
WP_000282884.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	23.729	118	273
WP_000853996.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	582
WP_000853996.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.008	129	582
WP_000853996.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	582
WP_000853996.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.107	112	582
WP_000853996.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	582
WP_000853996.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.008	129	582
WP_000853996.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	582
WP_000853996.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	24.107	112	582
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	53.313	332	349
WP_000723090.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.286	350	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	28.205	234	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	24.069	349	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	24.207	347	349
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	22.543	346	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.087	253	349
WP_000723090.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	31.690	142	349
WP_000723090.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	27.119	177	349
WP_000723090.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	28.235	170	349
WP_192504990.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.093	289	294
WP_192504990.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	24.545	220	294
WP_000878673.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.386	241	324
WP_000827960.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	35.613	424	464
