WP_000340713.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	95.349	86	106
WP_000869621.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	26.596	94	259
WP_000377752.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	48.127	347	354
WP_000377752.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	29.268	328	354
WP_000377752.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	27.190	331	354
WP_000377752.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	22.099	362	354
WP_000377752.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	26.857	175	354
WP_000377752.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	26.183	317	354
WP_000377752.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	24.432	352	354
WP_000377752.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	24.291	247	354
WP_002102773.1	lcl|NZ_AFLG01000181.1_cds_WP_001045300.1_1113	48.966	145	149
WP_002102773.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	32.787	61	149
WP_000697617.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	48.710	310	313
WP_000697617.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	25.436	287	313
WP_000697617.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	23.939	330	313
WP_000697617.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	30.380	158	313
WP_000697617.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	25.385	260	313
WP_000697617.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	23.077	260	313
WP_000697617.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	25.984	254	313
WP_001005151.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	44.348	230	289
WP_001005151.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	35.185	216	289
WP_001005151.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	34.634	205	289
WP_001005151.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	28.311	219	289
WP_001005151.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	27.604	192	289
WP_001005151.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	31.967	122	289
WP_192504988.1	lcl|NZ_AFLG01000181.1_cds_WP_000525967.1_1121	65.651	361	390
WP_192504988.1	lcl|NZ_AFLG01000115.1_cds_WP_000512778.1_1721	24.910	277	390
WP_192504988.1	lcl|NZ_AFLG01000051.1_cds_WP_001222086.1_2900	27.000	100	390
WP_192504988.1	lcl|NZ_AFLG01000042.1_cds_WP_001122447.1_3157	25.431	232	390
WP_192504988.1	lcl|NZ_AFLG01000175.1_cds_WP_000658622.1_1220	34.783	69	390
WP_192504988.1	lcl|NZ_AFLG01000182.1_cds_WP_000600560.1_1049	32.558	86	390
WP_002102764.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	32.642	193	251
WP_002102764.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	30.088	226	251
WP_002102764.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	28.155	206	251
WP_002102764.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	28.302	212	251
WP_002102764.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	30.769	117	251
WP_000862006.1	lcl|NZ_AFLG01000181.1_cds_WP_001206409.1_1083	28.889	90	246
WP_000862006.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	24.211	95	246
WP_000289494.1	lcl|NZ_AFLG01000181.1_cds_WP_000289498.1_1127	70.784	421	421
WP_000289494.1	lcl|NZ_AFLG01000242.1_cds_WP_000910880.1_439	35.686	255	421
WP_000289494.1	lcl|NZ_AFLG01000071.1_cds_WP_000555539.1_2377	34.807	181	421
WP_000133173.1	lcl|NZ_AFLG01000181.1_cds_WP_000103600.1_1128	89.055	402	402
WP_002101570.1	lcl|NZ_AFLG01000181.1_cds_WP_000939582.1_1129	95.302	447	449
WP_002101539.1	lcl|NZ_AFLG01000181.1_cds_WP_000050431.1_1130	92.308	312	313
WP_001084690.1	lcl|NZ_AFLG01000181.1_cds_WP_001084675.1_1131	85.085	295	295
WP_192504989.1	lcl|NZ_AFLG01000181.1_cds_WP_000876106.1_1132	99.706	340	340
WP_000343395.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	99.281	139	139
WP_000343395.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	31.655	139	139
WP_000575178.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	100.000	363	363
WP_000575178.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	36.712	365	363
WP_000575178.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	34.262	359	363
WP_000575178.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	31.361	338	363
WP_000575178.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	32.667	300	363
WP_000575178.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	29.859	355	363
WP_000575178.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	25.065	387	363
WP_000575178.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	30.488	246	363
WP_000560749.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	99.623	265	265
WP_000560749.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	30.328	244	265
WP_000560749.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	25.532	188	265
WP_000560749.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	33.019	106	265
WP_000560749.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	23.280	189	265
WP_000282884.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	99.634	273	273
WP_000282884.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	31.760	233	273
WP_000282884.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	34.737	190	273
WP_000282884.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	26.457	223	273
WP_000282884.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	33.019	106	273
WP_000282884.1	lcl|NZ_AFLG01000107.1_cds_WP_000262844.1_1792	25.137	183	273
WP_000282884.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	31.111	90	273
WP_000282884.1	lcl|NZ_AFLG01000181.1_cds_WP_000579813.1_1084	30.769	91	273
WP_000853996.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	99.485	582	582
WP_000853996.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	37.398	123	582
WP_000853996.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	26.906	223	582
WP_000853996.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	30.328	244	582
WP_000853996.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	27.723	202	582
WP_000853996.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	99.485	582	582
WP_000853996.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	37.398	123	582
WP_000853996.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	26.906	223	582
WP_000853996.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	30.328	244	582
WP_000853996.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	27.723	202	582
WP_001159758.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	100.000	186	186
WP_000642154.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	99.673	306	306
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	100.000	336	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.045	335	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	28.319	339	349
WP_000723090.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.385	325	349
WP_000723090.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.269	335	349
WP_000723090.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	26.946	334	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	23.099	342	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	23.724	333	349
WP_000723090.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	23.373	338	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	26.908	249	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.958	288	349
WP_000723090.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	28.571	154	349
WP_000723090.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	23.596	267	349
WP_000723090.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	23.577	246	349
WP_000723090.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	23.121	346	349
WP_192504990.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	99.660	294	294
WP_192504990.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	32.609	184	294
WP_192504990.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	25.789	190	294
WP_000878673.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	100.000	324	324
WP_000878673.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	23.451	226	324
WP_001114264.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	99.340	303	303
WP_017854445.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	98.227	282	282
WP_017854445.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	23.894	226	282
WP_000827960.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	99.353	464	464
