WP_000340713.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	95.349	86	106
WP_000377752.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	27.190	331	354
WP_000377752.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	22.099	362	354
WP_000377752.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	26.857	175	354
WP_000377752.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	26.183	317	354
WP_000377752.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	24.716	352	354
WP_000377752.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	24.291	247	354
WP_002102773.1	lcl|NZ_JQQC01000016.1_cds_WP_001045300.1_531	48.966	145	149
WP_002102773.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	32.787	61	149
WP_000697617.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	48.710	310	313
WP_000697617.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	25.436	287	313
WP_000697617.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	23.939	330	313
WP_000697617.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	30.380	158	313
WP_000697617.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	25.385	260	313
WP_000697617.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	23.077	260	313
WP_000697617.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.984	254	313
WP_001005151.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	44.348	230	289
WP_001005151.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	35.185	216	289
WP_001005151.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	34.634	205	289
WP_001005151.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	28.311	219	289
WP_001005151.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	27.604	192	289
WP_001005151.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	31.967	122	289
WP_192504988.1	lcl|NZ_JQQC01000016.1_cds_WP_000525967.1_539	65.651	361	390
WP_192504988.1	lcl|NZ_JQQC01000063.1_cds_WP_000512778.1_2136	24.910	277	390
WP_192504988.1	lcl|NZ_JQQC01000028.1_cds_WP_001222086.1_860	27.000	100	390
WP_192504988.1	lcl|NZ_JQQC01000032.1_cds_WP_001122447.1_1156	25.431	232	390
WP_192504988.1	lcl|NZ_JQQC01000001.1_cds_WP_000658622.1_12	34.783	69	390
WP_192504988.1	lcl|NZ_JQQC01000020.1_cds_WP_000600560.1_663	32.558	86	390
WP_002102764.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	32.642	193	251
WP_002102764.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	30.088	226	251
WP_002102764.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.155	206	251
WP_002102764.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	28.302	212	251
WP_002102764.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	30.769	117	251
WP_000862006.1	lcl|NZ_JQQC01000016.1_cds_WP_001206409.1_501	28.889	90	246
WP_000862006.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	24.211	95	246
WP_000289494.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	70.784	421	421
WP_000289494.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	35.686	255	421
WP_000289494.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	34.807	181	421
WP_000133173.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	89.055	402	402
WP_002101570.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	95.302	447	449
WP_002101539.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	92.308	312	313
WP_001084690.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	85.085	295	295
WP_192504989.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	99.706	340	340
WP_000343395.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	99.281	139	139
WP_000343395.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	31.655	139	139
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	100.000	363	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.712	365	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	34.262	359	363
WP_000575178.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	31.361	338	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.667	300	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	29.859	355	363
WP_000575178.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.065	387	363
WP_000575178.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	30.488	246	363
WP_000560749.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	99.623	265	265
WP_000560749.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	30.328	244	265
WP_000560749.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	25.532	188	265
WP_000560749.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	33.019	106	265
WP_000560749.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	23.280	189	265
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	99.634	273	273
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	31.760	233	273
WP_000282884.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	34.737	190	273
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	26.457	223	273
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	33.019	106	273
WP_000282884.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	25.137	183	273
WP_000282884.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	31.111	90	273
WP_000282884.1	lcl|NZ_JQQC01000016.1_cds_WP_000579813.1_502	30.769	91	273
WP_000853996.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	99.485	582	582
WP_000853996.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	37.398	123	582
WP_000853996.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	26.906	223	582
WP_000853996.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	30.328	244	582
WP_000853996.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.723	202	582
WP_000853996.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	99.485	582	582
WP_000853996.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	37.398	123	582
WP_000853996.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	26.906	223	582
WP_000853996.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	30.328	244	582
WP_000853996.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.723	202	582
WP_001159758.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	100.000	186	186
WP_000642154.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	99.673	306	306
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	100.000	336	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.045	335	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	28.319	339	349
WP_000723090.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	27.385	325	349
WP_000723090.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.269	335	349
WP_000723090.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	26.946	334	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	23.099	342	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	23.724	333	349
WP_000723090.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	23.373	338	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	26.908	249	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.958	288	349
WP_000723090.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	28.571	154	349
WP_000723090.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	23.596	267	349
WP_000723090.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	23.577	246	349
WP_000723090.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	23.121	346	349
WP_192504990.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	99.660	294	294
WP_192504990.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	32.609	184	294
WP_192504990.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	25.789	190	294
WP_000878673.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	100.000	324	324
WP_000878673.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	23.451	226	324
WP_001114264.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	99.340	303	303
WP_017854445.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	98.227	282	282
WP_017854445.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	23.894	226	282
WP_000827960.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	99.353	464	464
