WP_000340713.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	90.698	86	106
WP_001005151.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	43.403	288	289
WP_001005151.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	32.870	216	289
WP_001005151.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	32.178	202	289
WP_001005151.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.319	226	289
WP_001005151.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	28.205	195	289
WP_001005151.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	32.787	122	289
WP_192504988.1	lcl|NZ_JADDWV010000243.1_cds_WP_011672123.1_2036	29.167	120	390
WP_192504988.1	lcl|NZ_JADDWV010000207.1_cds_WP_193816941.1_1232	23.556	225	390
WP_192504988.1	lcl|NZ_JADDWV010000111.1_cds_WP_061208296.1_175	24.268	239	390
WP_192504988.1	lcl|NZ_JADDWV010000240.1_cds_WP_061207992.1_1975	35.135	74	390
WP_192504988.1	lcl|NZ_JADDWV010000151.1_cds_WP_002756851.1_679	32.558	86	390
WP_002102764.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	29.213	267	251
WP_002102764.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	29.612	206	251
WP_002102764.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	28.972	214	251
WP_002102764.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	26.316	190	251
WP_002102764.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	29.104	134	251
WP_000289494.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	83.373	421	421
WP_000289494.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	35.294	255	421
WP_002101570.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	90.828	447	449
WP_002101539.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	85.714	301	313
WP_001084690.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	71.478	291	295
WP_192504989.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	80.000	335	340
WP_000343395.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	89.855	138	139
WP_000575178.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	87.328	363	363
WP_000575178.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	24.933	373	363
WP_000575178.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	28.269	283	363
WP_000560749.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	32.174	230	265
WP_000560749.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	29.843	191	265
WP_000560749.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	34.043	188	273
WP_000282884.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.700	213	273
WP_000282884.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	23.551	276	273
WP_000282884.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	30.000	90	273
WP_000853996.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	59.418	584	582
WP_000853996.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_000853996.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.641	234	582
WP_000853996.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	59.418	584	582
WP_000853996.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_000853996.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.641	234	582
WP_001159758.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	89.785	186	186
WP_000642154.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	87.582	306	306
WP_000642154.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	30.476	105	306
WP_000723090.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	92.857	336	349
WP_000723090.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	22.647	340	349
WP_000723090.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.363	201	349
WP_000723090.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.723	202	349
WP_192504990.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	96.939	294	294
WP_192504990.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.405	185	294
WP_192504990.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	26.047	215	294
WP_000878673.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	26.087	184	324
WP_001114264.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	89.109	303	303
WP_001114264.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	26.136	176	303
WP_017854445.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	85.461	282	282
WP_017854445.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	24.370	238	282
WP_000827960.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	86.168	441	464
