WP_000340713.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	94.186	86	106
WP_002101539.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	78.073	301	313
WP_001084690.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	70.169	295	295
WP_192504989.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	80.838	334	340
WP_000343395.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	88.406	138	139
WP_000575178.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	88.705	363	363
WP_000575178.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	28.142	366	363
WP_000575178.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.310	348	363
WP_000575178.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	35.521	259	363
WP_000575178.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.479	365	363
WP_000575178.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	30.035	283	363
WP_000560749.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	39.035	228	265
WP_000560749.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	35.000	120	265
WP_000560749.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	28.889	225	265
WP_000560749.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	23.316	193	265
WP_000560749.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	33.043	115	265
WP_000282884.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	67.897	271	273
WP_000282884.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	32.127	221	273
WP_000282884.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	35.106	188	273
WP_000282884.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	29.787	235	273
WP_000282884.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	25.346	217	273
WP_000282884.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	24.380	242	273
WP_000282884.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	24.219	256	273
WP_000282884.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	32.222	90	273
WP_000853996.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	55.479	584	582
WP_000853996.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.461	271	582
WP_000853996.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	582
WP_000853996.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	582
WP_000853996.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	55.479	584	582
WP_000853996.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.461	271	582
WP_000853996.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	582
WP_000853996.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	582
WP_001159758.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	86.559	186	186
WP_000642154.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	87.829	304	306
WP_000642154.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	30.476	105	306
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	90.476	336	349
WP_000723090.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.228	333	349
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	30.145	345	349
WP_000723090.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	28.857	350	349
WP_000723090.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	25.672	335	349
WP_000723090.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.946	334	349
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	25.234	321	349
WP_000723090.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	23.599	339	349
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.368	291	349
WP_000723090.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	29.655	145	349
WP_000723090.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	28.358	201	349
WP_000723090.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.681	257	349
WP_192504990.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	91.156	294	294
WP_192504990.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.984	246	294
WP_000878673.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	82.099	324	324
WP_000878673.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	24.194	248	324
WP_001114264.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.667	300	303
WP_001114264.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	26.136	176	303
WP_017854445.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	77.305	282	282
WP_017854445.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	24.257	202	282
WP_000827960.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	84.580	441	464
