WP_000340713.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	95.349	86	106
WP_000697617.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	25.984	254	313
WP_000697617.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	22.363	237	313
WP_001005151.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	35.185	216	289
WP_001005151.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	34.634	205	289
WP_001005151.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.941	219	289
WP_001005151.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	27.320	194	289
WP_001005151.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	31.967	122	289
WP_192504988.1	lcl|NZ_JAHERX010000115.1_cds_KKQ77_RS15540_378	48.549	379	390
WP_192504988.1	lcl|NZ_JAHERX010000008.1_cds_WP_000512784.1_3424	27.076	277	390
WP_192504988.1	lcl|NZ_JAHERX010000127.1_cds_WP_001222089.1_575	27.000	100	390
WP_192504988.1	lcl|NZ_JAHERX010000014.1_cds_WP_001122447.1_752	25.431	232	390
WP_192504988.1	lcl|NZ_JAHERX010000017.1_cds_WP_000658619.1_1120	34.783	69	390
WP_192504988.1	lcl|NZ_JAHERX010000019.1_cds_KKQ77_RS04735_1299	32.558	86	390
WP_002102764.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	32.642	193	251
WP_002102764.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	28.155	206	251
WP_002102764.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	28.302	212	251
WP_002102764.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	30.769	117	251
WP_000862006.1	lcl|NZ_JAHERX010000213.1_cds_WP_001217660.1_1547	77.593	241	246
WP_000289494.1	lcl|NZ_JAHERX010000115.1_cds_WP_000289502.1_373	70.309	421	421
WP_000289494.1	lcl|NZ_JAHERX010000088.1_cds_WP_000910880.1_3587	35.686	255	421
WP_000289494.1	lcl|NZ_JAHERX010000006.1_cds_WP_000555531.1_2896	34.807	181	421
WP_000133173.1	lcl|NZ_JAHERX010000115.1_cds_WP_000103596.1_372	88.557	402	402
WP_002101570.1	lcl|NZ_JAHERX010000115.1_cds_WP_000939586.1_371	95.302	447	449
WP_002101539.1	lcl|NZ_JAHERX010000115.1_cds_WP_000050436.1_370	91.667	312	313
WP_001084690.1	lcl|NZ_JAHERX010000115.1_cds_WP_218198436.1_369	86.175	217	295
WP_001084690.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18230_1248	83.750	80	295
WP_192504989.1	lcl|NZ_JAHERX010000182.1_cds_WP_000876105.1_1249	99.118	340	340
WP_000343395.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	99.281	139	139
WP_000575178.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	99.449	363	363
WP_000575178.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	36.712	365	363
WP_000575178.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	34.262	359	363
WP_000575178.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	31.361	338	363
WP_000575178.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	25.065	387	363
WP_000575178.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	32.143	280	363
WP_000575178.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	24.586	362	363
WP_000560749.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	99.245	265	265
WP_000560749.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	30.769	247	265
WP_000560749.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	23.280	189	265
WP_000560749.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	32.075	106	265
WP_000282884.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	99.634	273	273
WP_000282884.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	34.737	190	273
WP_000282884.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.457	223	273
WP_000282884.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	33.019	106	273
WP_000282884.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	25.137	183	273
WP_000282884.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	31.111	90	273
WP_000853996.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	98.797	582	582
WP_000853996.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	26.906	223	582
WP_000853996.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	30.328	244	582
WP_000853996.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	27.723	202	582
WP_000853996.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	98.797	582	582
WP_000853996.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	26.906	223	582
WP_000853996.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	30.328	244	582
WP_000853996.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	27.723	202	582
WP_001159758.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	100.000	186	186
WP_000642154.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	98.366	306	306
WP_000642154.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	29.293	297	306
WP_000723090.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	99.702	336	349
WP_000723090.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.045	335	349
WP_000723090.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	27.385	325	349
WP_000723090.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	26.269	335	349
WP_000723090.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	27.246	334	349
WP_000723090.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	23.724	333	349
WP_000723090.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	23.669	338	349
WP_000723090.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	26.908	249	349
WP_000723090.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	23.958	288	349
WP_000723090.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	28.571	154	349
WP_000723090.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	23.577	246	349
WP_000723090.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	23.121	346	349
WP_192504990.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	99.660	294	294
WP_192504990.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	25.789	190	294
WP_000878673.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	99.691	324	324
WP_000878673.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	23.451	226	324
WP_001114264.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	99.670	303	303
WP_017854445.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	98.582	282	282
WP_017854445.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	23.894	226	282
WP_000827960.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	98.922	464	464
