WP_000340713.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	90.698	86	106
WP_000155110.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	30.000	240	336
WP_000804582.1	lcl|NZ_JQRA01000005.1_cds_WP_061207853.1_194	27.681	401	364
WP_000804582.1	lcl|NZ_JQRA01000152.1_cds_WP_061209085.1_2473	27.247	356	364
WP_000804582.1	lcl|NZ_JQRA01000238.1_cds_WP_061209025.1_3225	22.997	387	364
WP_000804582.1	lcl|NZ_JQRA01000005.1_cds_WP_061207841.1_218	23.529	306	364
WP_000804582.1	lcl|NZ_JQRA01000248.1_cds_WP_011669320.1_3280	22.256	328	364
WP_000804582.1	lcl|NZ_JQRA01000139.1_cds_WP_002751653.1_2350	23.214	224	364
WP_000804582.1	lcl|NZ_JQRA01000106.1_cds_WP_061208728.1_1918	25.000	144	364
WP_000037677.1	lcl|NZ_JQRA01000068.1_cds_WP_061208039.1_1350	32.353	374	395
WP_000037677.1	lcl|NZ_JQRA01000226.1_cds_WP_228005257.1_3135	28.743	334	395
WP_000037677.1	lcl|NZ_JQRA01000206.1_cds_WP_061208347.1_2991	24.254	268	395
WP_000049575.1	lcl|NZ_JQRA01000068.1_cds_WP_235590276.1_1352	52.535	217	219
WP_000688060.1	lcl|NZ_JQRA01000068.1_cds_WP_061208037.1_1353	69.373	271	272
WP_000114571.1	lcl|NZ_JQRA01000068.1_cds_WP_061208036.1_1354	57.911	316	314
WP_000833255.1	lcl|NZ_JQRA01000068.1_cds_WP_061208035.1_1355	41.908	587	594
WP_000833255.1	lcl|NZ_JQRA01000051.1_cds_WP_061209096.1_1082	24.606	317	594
WP_001019760.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	26.882	93	179
WP_000703222.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	36.634	101	335
WP_000703222.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	31.183	93	335
WP_000703222.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.431	102	335
WP_000703222.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	27.193	114	335
WP_000869621.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	50.781	256	259
WP_000869621.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	26.667	195	259
WP_000869621.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	38.889	36	259
WP_000869621.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	28.333	60	259
WP_000377752.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	47.839	347	354
WP_000377752.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.485	330	354
WP_000377752.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	26.100	341	354
WP_000377752.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	22.099	362	354
WP_000377752.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.347	167	354
WP_000377752.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	26.457	223	354
WP_000377752.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	27.149	221	354
WP_000377752.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	24.696	247	354
WP_000377752.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.322	183	354
WP_002102773.1	lcl|NZ_JQRA01000068.1_cds_WP_061208030.1_1360	48.630	146	149
WP_002102773.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	32.759	58	149
WP_000697617.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	48.882	313	313
WP_000697617.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	25.347	288	313
WP_000697617.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	23.256	258	313
WP_000697617.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	24.169	331	313
WP_001005151.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	42.358	229	289
WP_001005151.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	32.870	216	289
WP_001005151.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.178	202	289
WP_001005151.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.319	226	289
WP_001005151.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	32.787	122	289
WP_001005151.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	30.097	103	289
WP_192504988.1	lcl|NZ_JQRA01000068.1_cds_WP_061208023.1_1368	47.230	379	390
WP_192504988.1	lcl|NZ_JQRA01000184.1_cds_WP_061207821.1_2847	29.167	120	390
WP_192504988.1	lcl|NZ_JQRA01000026.1_cds_WP_002727358.1_695	23.556	225	390
WP_192504988.1	lcl|NZ_JQRA01000172.1_cds_WP_061208296.1_2705	24.268	239	390
WP_192504988.1	lcl|NZ_JQRA01000008.1_cds_WP_061207992.1_299	35.135	74	390
WP_192504988.1	lcl|NZ_JQRA01000153.1_cds_WP_002756851.1_2491	32.558	86	390
WP_002102764.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	29.588	267	251
WP_002102764.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	29.911	224	251
WP_002102764.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	29.126	206	251
WP_002102764.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	28.972	214	251
WP_002102764.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	29.104	134	251
WP_002102764.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	31.915	94	251
WP_000862006.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	30.556	108	246
WP_000289494.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	69.359	421	421
WP_000289494.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	35.686	255	421
WP_000133173.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	83.582	402	402
WP_002101570.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	91.314	449	449
WP_002101539.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	85.714	301	313
WP_001084690.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	71.478	291	295
WP_192504989.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	80.000	335	340
WP_000343395.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	89.855	138	139
WP_000575178.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	87.328	363	363
WP_000575178.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	30.460	348	363
WP_000575178.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	24.658	365	363
WP_000575178.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.410	366	363
WP_000575178.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.063	253	363
WP_000560749.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	38.158	228	265
WP_000560749.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	32.174	230	265
WP_000560749.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.521	192	265
WP_000282884.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	68.266	271	273
WP_000282884.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.479	234	273
WP_000282884.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	33.511	188	273
WP_000282884.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.619	210	273
WP_000282884.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	37.736	106	273
WP_000282884.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	23.551	276	273
WP_000282884.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	25.137	183	273
WP_000282884.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	30.000	90	273
WP_000853996.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	59.418	584	582
WP_000853996.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	38.211	123	582
WP_000853996.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.168	214	582
WP_000853996.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_000853996.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.641	234	582
WP_000853996.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	59.418	584	582
WP_000853996.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	38.211	123	582
WP_000853996.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.168	214	582
WP_000853996.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_000853996.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.641	234	582
WP_001159758.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	89.785	186	186
WP_000642154.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	86.275	306	306
WP_000723090.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	92.857	336	349
WP_000723090.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.607	331	349
WP_000723090.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.228	333	349
WP_000723090.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.857	350	349
WP_000723090.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.857	350	349
WP_000723090.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.331	338	349
WP_000723090.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.269	335	349
WP_000723090.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	25.284	352	349
WP_000723090.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	27.711	249	349
WP_000723090.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	22.647	340	349
WP_000723090.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.875	289	349
WP_000723090.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	30.882	136	349
WP_000723090.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.082	245	349
WP_000723090.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.723	202	349
WP_192504990.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	95.918	294	294
WP_192504990.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	32.967	91	294
WP_192504990.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	26.047	215	294
WP_000878673.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	86.420	324	324
WP_000878673.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	26.087	184	324
WP_001114264.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	89.109	303	303
WP_017854445.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	85.461	282	282
WP_017854445.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	26.087	184	282
WP_000827960.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	86.168	441	464
