WP_000340713.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	95.349	86	106
WP_000289494.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	35.686	255	421
WP_000289494.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	34.807	181	421
WP_002101570.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	95.078	447	449
WP_002101539.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	92.308	312	313
WP_001084690.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	85.424	295	295
WP_192504989.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	99.706	340	340
WP_000343395.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	100.000	139	139
WP_000575178.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	100.000	363	363
WP_000575178.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	31.361	338	363
WP_000575178.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	28.142	366	363
WP_000575178.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	32.248	307	363
WP_000575178.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	25.065	387	363
WP_000575178.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	28.975	283	363
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	39.035	228	265
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	35.652	115	265
WP_000560749.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	31.020	245	265
WP_000560749.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	23.280	189	265
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	68.266	271	273
WP_000282884.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	34.737	190	273
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	32.127	221	273
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	30.213	235	273
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	27.477	222	273
WP_000282884.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	24.453	274	273
WP_000282884.1	lcl|NZ_MVAE01000011.1_cds_WP_000262844.1_586	25.137	183	273
WP_000282884.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	31.111	90	273
WP_000853996.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	94.599	574	582
WP_000853996.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	27.442	215	582
WP_000853996.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.723	202	582
WP_000853996.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	27.660	235	582
WP_000853996.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	94.599	574	582
WP_000853996.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	27.442	215	582
WP_000853996.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	27.723	202	582
WP_000853996.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	27.660	235	582
WP_001159758.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	100.000	186	186
WP_000642154.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	99.673	306	306
WP_000642154.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	30.476	105	306
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	100.000	336	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.172	348	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.385	325	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.269	335	349
WP_000723090.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	26.946	334	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	24.922	321	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	23.373	338	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	23.958	288	349
WP_000723090.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	28.571	154	349
WP_000723090.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	28.856	201	349
WP_000723090.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	23.577	246	349
WP_000723090.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	23.410	346	349
WP_192504990.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	99.660	294	294
WP_192504990.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	24.390	246	294
WP_000878673.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	100.000	324	324
WP_000878673.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	23.894	226	324
WP_001114264.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	99.010	303	303
WP_001114264.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	26.705	176	303
WP_017854445.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	99.291	282	282
WP_017854445.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	23.894	226	282
WP_000827960.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	100.000	464	464
