WP_000340713.1	lcl|NZ_FTNA01000004.1_cds_WP_000340715.1_3466	95.349	86	106
WP_000377752.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	48.127	347	354
WP_000377752.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	29.268	328	354
WP_000377752.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	27.190	331	354
WP_000377752.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	22.099	362	354
WP_000377752.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	26.857	175	354
WP_000377752.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	26.183	317	354
WP_000377752.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	24.716	352	354
WP_000377752.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	24.291	247	354
WP_002102773.1	lcl|NZ_FTNA01000004.1_cds_WP_001045300.1_3410	48.966	145	149
WP_002102773.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	32.787	61	149
WP_000697617.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	48.710	310	313
WP_000697617.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	25.436	287	313
WP_000697617.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	23.939	330	313
WP_000697617.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	25.385	260	313
WP_000697617.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	23.077	260	313
WP_000697617.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	30.380	158	313
WP_000697617.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	25.984	254	313
WP_001005151.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	44.348	230	289
WP_001005151.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	35.185	216	289
WP_001005151.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	34.634	205	289
WP_001005151.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	28.311	219	289
WP_001005151.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	27.604	192	289
WP_001005151.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	31.967	122	289
WP_192504988.1	lcl|NZ_FTNA01000004.1_cds_WP_000525967.1_3402	65.651	361	390
WP_192504988.1	lcl|NZ_FTNA01000017.1_cds_WP_000512778.1_2052	24.910	277	390
WP_192504988.1	lcl|NZ_FTNA01000002.1_cds_WP_001222086.1_1062	27.000	100	390
WP_192504988.1	lcl|NZ_FTNA01000001.1_cds_WP_001122447.1_756	25.431	232	390
WP_192504988.1	lcl|NZ_FTNA01000012.1_cds_WP_000658622.1_2356	34.783	69	390
WP_192504988.1	lcl|NZ_FTNA01000007.1_cds_WP_000600560.1_249	32.558	86	390
WP_002102764.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	32.642	193	251
WP_002102764.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	30.088	226	251
WP_002102764.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	28.155	206	251
WP_002102764.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	28.302	212	251
WP_002102764.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	30.769	117	251
WP_000862006.1	lcl|NZ_FTNA01000004.1_cds_WP_001206409.1_3440	28.889	90	246
WP_000862006.1	lcl|NZ_FTNA01000004.1_cds_WP_000661932.1_3415	24.211	95	246
WP_000289494.1	lcl|NZ_FTNA01000004.1_cds_WP_000289498.1_3396	70.784	421	421
WP_000289494.1	lcl|NZ_FTNA01000041.1_cds_WP_000910880.1_2287	35.686	255	421
WP_000289494.1	lcl|NZ_FTNA01000003.1_cds_WP_000555539.1_1419	34.807	181	421
WP_000133173.1	lcl|NZ_FTNA01000004.1_cds_WP_000103600.1_3395	89.055	402	402
WP_002101570.1	lcl|NZ_FTNA01000004.1_cds_WP_000939582.1_3394	95.302	447	449
WP_002101539.1	lcl|NZ_FTNA01000004.1_cds_WP_000050431.1_3393	92.308	312	313
WP_001084690.1	lcl|NZ_FTNA01000004.1_cds_WP_001084675.1_3392	85.085	295	295
WP_192504989.1	lcl|NZ_FTNA01000004.1_cds_WP_000876106.1_3391	99.706	340	340
WP_000343395.1	lcl|NZ_FTNA01000004.1_cds_WP_000343398.1_3390	99.281	139	139
WP_000343395.1	lcl|NZ_FTNA01000004.1_cds_WP_000799638.1_3441	31.655	139	139
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000575178.1_3389	100.000	363	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000608295.1_3457	36.712	365	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_001198107.1_3458	34.262	359	363
WP_000575178.1	lcl|NZ_FTNA01000007.1_cds_WP_000538752.1_230	31.361	338	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000582222.1_3447	32.667	300	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	29.859	355	363
WP_000575178.1	lcl|NZ_FTNA01000025.1_cds_WP_001281953.1_2850	25.065	387	363
WP_000575178.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	30.488	246	363
WP_000560749.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	99.623	265	265
WP_000560749.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	30.328	244	265
WP_000560749.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	25.532	188	265
WP_000560749.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	33.019	106	265
WP_000560749.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	23.280	189	265
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	99.634	273	273
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	31.760	233	273
WP_000282884.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	34.737	190	273
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	26.457	223	273
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	33.019	106	273
WP_000282884.1	lcl|NZ_FTNA01000009.1_cds_WP_000262844.1_2679	25.137	183	273
WP_000282884.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	31.111	90	273
WP_000282884.1	lcl|NZ_FTNA01000004.1_cds_WP_000579821.1_3439	30.769	91	273
WP_000853996.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	99.485	582	582
WP_000853996.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	37.398	123	582
WP_000853996.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	26.906	223	582
WP_000853996.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.328	244	582
WP_000853996.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.723	202	582
WP_000853996.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	99.485	582	582
WP_000853996.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	37.398	123	582
WP_000853996.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	26.906	223	582
WP_000853996.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.328	244	582
WP_000853996.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.723	202	582
WP_001159758.1	lcl|NZ_FTNA01000004.1_cds_WP_001159758.1_3385	100.000	186	186
WP_000642154.1	lcl|NZ_FTNA01000004.1_cds_WP_000642158.1_3384	99.673	306	306
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	100.000	336	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.045	335	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	28.319	339	349
WP_000723090.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	27.385	325	349
WP_000723090.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	26.269	335	349
WP_000723090.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	26.946	334	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	23.099	342	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	23.724	333	349
WP_000723090.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	23.373	338	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	26.908	249	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000410273.1_3465	23.958	288	349
WP_000723090.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	28.571	154	349
WP_000723090.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	23.596	267	349
WP_000723090.1	lcl|NZ_FTNA01000017.1_cds_WP_001003555.1_2049	23.121	346	349
WP_000723090.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	23.577	246	349
WP_192504990.1	lcl|NZ_FTNA01000004.1_cds_WP_000842260.1_3382	99.660	294	294
WP_192504990.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	32.609	184	294
WP_192504990.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	25.789	190	294
WP_000878673.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	100.000	324	324
WP_000878673.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	23.451	226	324
WP_001114264.1	lcl|NZ_FTNA01000004.1_cds_WP_001114267.1_3380	99.340	303	303
WP_017854445.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	98.227	282	282
WP_017854445.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	23.894	226	282
WP_000827960.1	lcl|NZ_FTNA01000004.1_cds_WP_000827971.1_3378	99.353	464	464
