WP_000340713.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	62.821	78	106
WP_192504988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352072.1_2713	45.052	384	390
WP_192504988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352058.1_2699	28.814	236	390
WP_192504988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352064.1_2705	26.471	238	390
WP_192504988.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350566.1_942	25.987	304	390
WP_192504988.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352057.1_2698	30.556	108	390
WP_192504988.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353175.1_68	25.112	223	390
WP_192504988.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350401.1_760	25.926	108	390
WP_192504988.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351965.1_2299	23.109	238	390
WP_192504988.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351233.1_1728	26.016	123	390
WP_192504988.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352726.1_3467	22.609	115	390
WP_002102764.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	28.139	231	251
WP_002102764.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	26.442	208	251
WP_002102764.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.877	187	251
WP_002102764.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	28.270	237	251
WP_002102764.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	27.869	122	251
WP_002102764.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	31.915	94	251
WP_000862006.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350443.1_806	29.348	92	246
WP_000289494.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352067.1_2708	61.905	420	421
WP_000289494.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351152.1_1636	39.881	168	421
WP_000133173.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352066.1_2707	36.996	273	402
WP_002101570.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352065.1_2706	39.211	431	449
WP_002101539.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352063.1_2704	24.324	259	313
WP_000575178.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	29.296	355	363
WP_000575178.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	27.198	364	363
WP_000575178.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	25.543	368	363
WP_000575178.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	31.754	211	265
WP_000560749.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	25.991	227	265
WP_000560749.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	21.661	277	265
WP_000560749.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.736	174	265
WP_000560749.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	25.110	227	265
WP_000282884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	26.860	242	273
WP_000282884.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	30.222	225	273
WP_000282884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	30.916	262	273
WP_000282884.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353351.1_261	27.165	254	273
WP_000282884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	28.302	212	273
WP_000282884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	22.449	245	273
WP_000282884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352045.1_2686	39.362	94	273
WP_000282884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	25.664	113	273
WP_000282884.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	35.354	99	273
WP_000282884.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	30.435	92	273
WP_000853996.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	29.964	277	582
WP_000853996.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	35.928	167	582
WP_000853996.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	32.558	129	582
WP_000853996.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	24.107	112	582
WP_000853996.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	29.964	277	582
WP_000853996.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	35.928	167	582
WP_000853996.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	32.558	129	582
WP_000853996.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	24.107	112	582
WP_000723090.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	28.736	348	349
WP_000723090.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	27.027	333	349
WP_000723090.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	27.615	239	349
WP_000723090.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	24.837	306	349
WP_000723090.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	23.446	354	349
WP_000723090.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	33.636	110	349
WP_000723090.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	20.772	337	349
WP_000723090.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	28.655	171	349
WP_000723090.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	30.282	142	349
WP_192504990.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	23.737	198	294
WP_192504990.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	24.299	214	294
WP_000878673.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	32.222	90	324
WP_000878673.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351249.1_1746	30.769	104	324
WP_000827960.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350771.1_1184	35.971	417	464
