WP_000340713.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	95.349	86	106
WP_002102764.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	30.769	117	251
WP_000862006.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01785_355	76.471	153	246
WP_000862006.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01785_355	69.159	107	246
WP_000289494.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	70.784	421	421
WP_000289494.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	35.686	255	421
WP_000289494.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	34.807	181	421
WP_000133173.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	89.055	402	402
WP_002101570.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	95.302	447	449
WP_002101539.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	92.308	312	313
WP_001084690.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	84.746	295	295
WP_192504989.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	99.706	340	340
WP_000343395.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	99.281	139	139
WP_000575178.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	100.000	363	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	36.712	365	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	34.262	359	363
WP_000575178.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	31.361	338	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	32.667	300	363
WP_000575178.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	25.065	387	363
WP_000575178.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	24.309	362	363
WP_000560749.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	99.623	265	265
WP_000560749.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	30.328	244	265
WP_000560749.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	33.019	106	265
WP_000560749.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	23.280	189	265
WP_000282884.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	99.634	273	273
WP_000282884.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	34.737	190	273
WP_000282884.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	26.457	223	273
WP_000282884.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	33.019	106	273
WP_000282884.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	25.137	183	273
WP_000282884.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	31.111	90	273
WP_000853996.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	99.485	582	582
WP_000853996.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.906	223	582
WP_000853996.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.328	244	582
WP_000853996.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.723	202	582
WP_000853996.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	99.485	582	582
WP_000853996.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	26.906	223	582
WP_000853996.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	30.328	244	582
WP_000853996.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	27.723	202	582
WP_001159758.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	100.000	186	186
WP_000642154.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	99.020	306	306
WP_000642154.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	29.293	297	306
WP_000723090.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	100.000	336	349
WP_000723090.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.045	335	349
WP_000723090.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	27.385	325	349
WP_000723090.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.269	335	349
WP_000723090.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	26.946	334	349
WP_000723090.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	23.724	333	349
WP_000723090.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	23.669	338	349
WP_000723090.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	26.908	249	349
WP_000723090.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.958	288	349
WP_000723090.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	28.571	154	349
WP_000723090.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	23.984	246	349
WP_000723090.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	23.410	346	349
WP_192504990.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	99.660	294	294
WP_192504990.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	25.789	190	294
WP_000878673.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	100.000	324	324
WP_000878673.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	23.894	226	324
WP_001114264.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	98.680	303	303
WP_017854445.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	98.936	282	282
WP_017854445.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	23.894	226	282
WP_000827960.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	99.784	464	464
