WP_000340713.1	lcl|NZ_RQEU01000014.1_cds_WP_123180187.1_1454	94.186	86	106
WP_000282884.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	31.111	90	273
WP_000282884.1	lcl|NZ_RQEU01000033.1_cds_WP_167882755.1_1020	26.772	127	273
WP_000282884.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	35.484	93	273
WP_000853996.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	53.199	594	582
WP_000853996.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	25.131	191	582
WP_000853996.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	53.199	594	582
WP_000853996.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	25.131	191	582
WP_001159758.1	lcl|NZ_RQEU01000014.1_cds_WP_100736391.1_1413	82.258	186	186
WP_000642154.1	lcl|NZ_RQEU01000014.1_cds_WP_020985662.1_1412	78.431	306	306
WP_000723090.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	87.500	336	349
WP_000723090.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	28.788	330	349
WP_000723090.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	28.182	330	349
WP_000723090.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	29.143	350	349
WP_000723090.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	26.347	334	349
WP_000723090.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	25.075	335	349
WP_000723090.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	23.739	337	349
WP_000723090.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	30.000	150	349
WP_000723090.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	23.077	247	349
WP_000723090.1	lcl|NZ_RQEU01000033.1_cds_WP_135608099.1_479	27.586	203	349
WP_192504990.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	87.755	294	294
WP_192504990.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	29.670	182	294
WP_192504990.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	26.457	223	294
WP_000878673.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	70.679	324	324
WP_000878673.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	24.268	239	324
WP_001114264.1	lcl|NZ_RQEU01000014.1_cds_WP_135607515.1_1408	66.667	297	303
WP_017854445.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	66.192	281	282
WP_017854445.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	23.333	180	282
WP_000827960.1	lcl|NZ_RQEU01000014.1_cds_WP_135607514.1_1406	80.694	461	464
