WP_000340713.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	98.837	86	106
WP_002102773.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	32.759	58	149
WP_000697617.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	23.256	258	313
WP_000697617.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	24.242	330	313
WP_000697617.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	29.114	158	313
WP_000697617.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	24.427	262	313
WP_000697617.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	25.197	254	313
WP_001005151.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	33.462	260	289
WP_001005151.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	33.500	200	289
WP_001005151.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	26.941	219	289
WP_001005151.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	31.967	122	289
WP_001005151.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	27.128	188	289
WP_192504988.1	lcl|NZ_ANIM01000057.1_cds_WP_020778806.1_1192	47.757	379	390
WP_192504988.1	lcl|NZ_ANIM01000097.1_cds_WP_020779231.1_2335	25.926	297	390
WP_192504988.1	lcl|NZ_ANIM01000049.1_cds_WP_020778706.1_981	25.000	232	390
WP_192504988.1	lcl|NZ_ANIM01000133.1_cds_WP_004777777.1_2957	23.415	205	390
WP_192504988.1	lcl|NZ_ANIM01000085.1_cds_WP_020766967.1_1983	34.783	69	390
WP_192504988.1	lcl|NZ_ANIM01000126.1_cds_WP_004752892.1_2754	31.395	86	390
WP_002102764.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	30.279	251	251
WP_002102764.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.230	209	251
WP_002102764.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.245	212	251
WP_002102764.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	30.769	117	251
WP_000862006.1	lcl|NZ_ANIM01000057.1_cds_WP_004754521.1_1189	74.689	241	246
WP_000862006.1	lcl|NZ_ANIM01000026.1_cds_WP_025179404.1_519	32.143	112	246
WP_000862006.1	lcl|NZ_ANIM01000049.1_cds_WP_020765120.1_990	25.243	103	246
WP_000289494.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	69.834	421	421
WP_000289494.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	31.378	341	421
WP_000289494.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	36.842	152	421
WP_000133173.1	lcl|NZ_ANIM01000057.1_cds_WP_025182218.1_1198	96.517	402	402
WP_002101570.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	98.664	449	449
WP_002101539.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	95.833	312	313
WP_001084690.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	93.898	295	295
WP_192504989.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	89.118	340	340
WP_000343395.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	92.754	138	139
WP_000575178.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	92.837	363	363
WP_000575178.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	35.772	369	363
WP_000575178.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.262	359	363
WP_000575178.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	30.571	350	363
WP_000575178.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	25.587	383	363
WP_000575178.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	24.586	362	363
WP_000560749.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	90.943	265	265
WP_000560749.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	29.856	278	265
WP_000560749.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	33.962	106	265
WP_000560749.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	21.693	189	265
WP_000282884.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	88.645	273	273
WP_000282884.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	31.937	191	273
WP_000282884.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	29.348	184	273
WP_000282884.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	32.075	106	273
WP_000282884.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	25.137	183	273
WP_000282884.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	28.889	90	273
WP_000853996.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	85.294	578	582
WP_000853996.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	27.907	215	582
WP_000853996.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.301	246	582
WP_000853996.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.389	193	582
WP_000853996.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	85.294	578	582
WP_000853996.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	27.907	215	582
WP_000853996.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.301	246	582
WP_000853996.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.389	193	582
WP_001159758.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	92.513	187	186
WP_000642154.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	88.562	306	306
WP_000642154.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.956	297	306
WP_000723090.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	94.048	336	349
WP_000723090.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.448	335	349
WP_000723090.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.914	326	349
WP_000723090.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.567	335	349
WP_000723090.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	26.647	334	349
WP_000723090.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	24.925	333	349
WP_000723090.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	23.145	337	349
WP_000723090.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.611	288	349
WP_000723090.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	27.309	249	349
WP_000723090.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	29.221	154	349
WP_000723090.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	25.141	354	349
WP_000723090.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	22.358	246	349
WP_192504990.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	95.918	294	294
WP_192504990.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.630	184	294
WP_000878673.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	90.741	324	324
WP_000878673.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.620	242	324
WP_001114264.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	90.759	303	303
WP_017854445.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	89.007	282	282
WP_017854445.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	24.457	184	282
WP_000827960.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	93.197	441	464
