WP_000340713.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	94.186	86	106
WP_001168408.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	27.848	237	342
WP_001168408.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.457	324	342
WP_001168408.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	23.581	229	342
WP_001168408.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	27.083	144	342
WP_001168408.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	48.649	37	342
WP_000701360.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	35.714	378	381
WP_000701360.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	31.401	414	381
WP_000701360.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.833	360	381
WP_000701360.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	31.690	284	381
WP_000701360.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	30.333	300	381
WP_000701360.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	30.417	240	381
WP_000738262.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	34.336	399	389
WP_000738262.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	31.910	398	389
WP_000738262.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	33.131	329	389
WP_000738262.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	32.819	259	389
WP_000738262.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	28.571	357	389
WP_000738262.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	25.272	368	389
WP_000738262.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	25.000	376	389
WP_000721297.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	38.723	235	696
WP_000721297.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	36.000	200	696
WP_000721297.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	36.866	217	696
WP_000721297.1	lcl|NZ_AHON02000013.1_cds_WP_004459925.1_3287	27.696	408	696
WP_000721297.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	32.258	248	696
WP_000721297.1	lcl|NZ_AHON02000087.1_cds_WP_004460245.1_252	31.048	248	696
WP_000721297.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	30.000	170	696
WP_000721297.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	32.061	131	696
WP_000721297.1	lcl|NZ_AHON02000087.1_cds_WP_032923127.1_242	25.475	263	696
WP_000721297.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	38.723	235	696
WP_000721297.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	36.000	200	696
WP_000721297.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	36.866	217	696
WP_000721297.1	lcl|NZ_AHON02000013.1_cds_WP_004459925.1_3287	27.696	408	696
WP_000721297.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	32.258	248	696
WP_000721297.1	lcl|NZ_AHON02000087.1_cds_WP_004460245.1_252	31.048	248	696
WP_000721297.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	30.000	170	696
WP_000721297.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	32.061	131	696
WP_000721297.1	lcl|NZ_AHON02000087.1_cds_WP_032923127.1_242	25.475	263	696
WP_002102767.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	22.892	249	311
WP_002102767.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	28.112	249	311
WP_002102767.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	29.193	161	311
WP_002102767.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	24.419	258	311
WP_002102767.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	23.188	207	311
WP_000155110.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	34.507	284	336
WP_000155110.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	39.583	240	336
WP_000155110.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	32.508	323	336
WP_000804582.1	lcl|NZ_AHON02000087.1_cds_WP_032925994.1_231	27.387	398	364
WP_000804582.1	lcl|NZ_AHON02000057.1_cds_WP_004484962.1_1352	28.134	359	364
WP_000804582.1	lcl|NZ_AHON02000044.1_cds_WP_004476387.1_1851	23.529	391	364
WP_000804582.1	lcl|NZ_AHON02000087.1_cds_WP_004468721.1_255	24.069	349	364
WP_000804582.1	lcl|NZ_AHON02000063.1_cds_WP_004485084.1_1062	25.888	197	364
WP_000804582.1	lcl|NZ_AHON02000029.1_cds_WP_004478592.1_2576	22.865	363	364
WP_000804582.1	lcl|NZ_AHON02000032.1_cds_WP_004484626.1_2408	22.807	228	364
WP_000804582.1	lcl|NZ_AHON02000049.1_cds_WP_004459136.1_1733	22.605	261	364
WP_000037677.1	lcl|NZ_AHON02000013.1_cds_WP_032917452.1_3564	28.144	334	395
WP_000037677.1	lcl|NZ_AHON02000045.1_cds_WP_004467902.1_1811	23.429	350	395
WP_000833255.1	lcl|NZ_AHON02000027.1_cds_WP_032917819.1_2767	22.422	611	594
WP_001019760.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	22.807	114	179
WP_001019760.1	lcl|NZ_AHON02000064.1_cds_WP_004475391.1_793	38.596	57	179
WP_000703222.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	34.615	130	335
WP_000703222.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	29.348	92	335
WP_000703222.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	28.070	114	335
WP_000869621.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	24.082	245	259
WP_000869621.1	lcl|NZ_AHON02000051.1_cds_WP_004484915.1_1562	34.211	38	259
WP_000377752.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	29.787	329	354
WP_000377752.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	27.193	342	354
WP_000377752.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	24.033	362	354
WP_000377752.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.347	167	354
WP_000377752.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	25.101	247	354
WP_000377752.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	27.232	224	354
WP_000377752.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	25.333	225	354
WP_000377752.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	23.636	330	354
WP_000377752.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	24.852	169	354
WP_000697617.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	22.105	285	313
WP_000697617.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	23.256	258	313
WP_000697617.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.379	264	313
WP_001005151.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	43.750	288	289
WP_001005151.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	32.340	235	289
WP_001005151.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	31.658	199	289
WP_001005151.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	27.650	217	289
WP_001005151.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	27.692	195	289
WP_001005151.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	30.252	119	289
WP_192504988.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	27.368	285	390
WP_192504988.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	25.833	120	390
WP_192504988.1	lcl|NZ_AHON02000029.1_cds_WP_004476877.1_2544	36.232	69	390
WP_192504988.1	lcl|NZ_AHON02000042.1_cds_WP_004463457.1_2051	32.558	86	390
WP_192504988.1	lcl|NZ_AHON02000064.1_cds_WP_004459616.1_783	24.359	234	390
WP_002102764.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	29.588	267	251
WP_002102764.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	28.095	210	251
WP_002102764.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	29.665	209	251
WP_002102764.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	29.197	137	251
WP_002102764.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	29.752	121	251
WP_002102764.1	lcl|NZ_AHON02000088.1_cds_WP_004460971.1_89	25.806	93	251
WP_000289494.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	83.848	421	421
WP_000289494.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	36.078	255	421
WP_000289494.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	40.761	184	421
WP_002101570.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	88.143	447	449
WP_002101539.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	78.073	301	313
WP_001084690.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	70.508	295	295
WP_192504989.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	80.597	335	340
WP_000343395.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	88.406	138	139
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	88.981	363	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	28.142	366	363
WP_000575178.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.310	348	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	35.135	259	363
WP_000575178.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.479	365	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.035	283	363
WP_000560749.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	39.474	228	265
WP_000560749.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	28.889	225	265
WP_000560749.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	35.000	120	265
WP_000560749.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	23.316	193	265
WP_000560749.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	33.333	108	265
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	67.897	271	273
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	32.127	221	273
WP_000282884.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	35.106	188	273
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	25.346	217	273
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	29.362	235	273
WP_000282884.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	24.380	242	273
WP_000282884.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	24.219	256	273
WP_000282884.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	32.222	90	273
WP_000853996.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	55.479	584	582
WP_000853996.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	25.275	273	582
WP_000853996.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	582
WP_000853996.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	582
WP_000853996.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	27.119	236	582
WP_000853996.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	55.479	584	582
WP_000853996.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	25.275	273	582
WP_000853996.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	582
WP_000853996.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	582
WP_000853996.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	27.119	236	582
WP_001159758.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	86.022	186	186
WP_000642154.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	87.829	304	306
WP_000642154.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	30.476	105	306
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	90.476	336	349
WP_000723090.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	28.228	333	349
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.145	345	349
WP_000723090.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.857	350	349
WP_000723090.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.946	334	349
WP_000723090.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.373	335	349
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.234	321	349
WP_000723090.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	23.599	339	349
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.368	291	349
WP_000723090.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	29.655	145	349
WP_000723090.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.681	257	349
WP_000723090.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.363	201	349
WP_192504990.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	91.156	294	294
WP_192504990.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.984	246	294
WP_000878673.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	81.790	324	324
WP_000878673.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	24.194	248	324
WP_001114264.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	79.000	300	303
WP_001114264.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	26.136	176	303
WP_017854445.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	77.305	282	282
WP_017854445.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	24.257	202	282
WP_000827960.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	84.354	441	464
