WP_000340713.1	lcl|NZ_RQGP01000022.1_cds_WP_135583224.1_120	62.821	78	106
WP_000853996.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	23.214	112	582
WP_000853996.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	37.500	120	582
WP_000853996.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	32.558	129	582
WP_000853996.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	24.138	232	582
WP_000853996.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	23.214	112	582
WP_000723090.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	52.410	332	349
WP_000723090.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	28.000	350	349
WP_000723090.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	25.519	337	349
WP_000723090.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	28.632	234	349
WP_000723090.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.074	339	349
WP_000723090.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	22.599	354	349
WP_000723090.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	24.169	331	349
WP_000723090.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	31.690	142	349
WP_192504990.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	58.131	289	294
WP_192504990.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	27.103	214	294
WP_000878673.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	26.695	236	324
WP_000827960.1	lcl|NZ_RQGP01000010.1_cds_WP_135587607.1_1505	36.792	424	464
