WP_000340713.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	95.349	86	106
WP_000738262.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	25.815	368	389
WP_000738262.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	25.532	376	389
WP_000738262.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	27.198	364	389
WP_000952994.1	lcl|NZ_AKWR02000173.1_cds_WP_002183940.1_1315	60.989	182	291
WP_000952994.1	lcl|NZ_AKWR02000173.1_cds_WP_002183940.1_1315	80.952	21	291
WP_000952994.1	lcl|NZ_AKWR02000173.1_cds_WP_002186958.1_1314	61.957	92	291
WP_000721297.1	lcl|NZ_AKWR02000046.1_cds_WP_002183296.1_3718	47.159	352	696
WP_000721297.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	37.447	235	696
WP_000721297.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	36.681	229	696
WP_000721297.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	47.297	148	696
WP_000721297.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	37.788	217	696
WP_000721297.1	lcl|NZ_AKWR02000091.1_cds_WP_001075135.1_2947	28.539	438	696
WP_000721297.1	lcl|NZ_AKWR02000101.1_cds_WP_001014587.1_2750	32.773	238	696
WP_000721297.1	lcl|NZ_AKWR02000244.1_cds_WP_000995946.1_221	29.435	248	696
WP_000721297.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	32.308	130	696
WP_000721297.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	32.773	119	696
WP_000721297.1	lcl|NZ_AKWR02000244.1_cds_WP_000638440.1_232	24.277	346	696
WP_000721297.1	lcl|NZ_AKWR02000046.1_cds_WP_002183296.1_3718	47.159	352	696
WP_000721297.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	37.447	235	696
WP_000721297.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	36.681	229	696
WP_000721297.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	47.297	148	696
WP_000721297.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	37.788	217	696
WP_000721297.1	lcl|NZ_AKWR02000091.1_cds_WP_001075135.1_2947	28.539	438	696
WP_000721297.1	lcl|NZ_AKWR02000101.1_cds_WP_001014587.1_2750	32.773	238	696
WP_000721297.1	lcl|NZ_AKWR02000244.1_cds_WP_000995946.1_221	29.435	248	696
WP_000721297.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	32.308	130	696
WP_000721297.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	32.773	119	696
WP_000721297.1	lcl|NZ_AKWR02000244.1_cds_WP_000638440.1_232	24.277	346	696
WP_002102767.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	23.293	249	311
WP_002102767.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	29.918	244	311
WP_002102767.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	26.050	238	311
WP_002102767.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	29.747	158	311
WP_002102767.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	25.194	258	311
WP_002102767.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	24.064	187	311
WP_002102767.1	lcl|NZ_AKWR02000161.1_cds_WP_330948418.1_1570	27.273	121	311
WP_000492105.1	lcl|NZ_AKWR02000046.1_cds_WP_001968196.1_3720	35.556	135	157
WP_000155110.1	lcl|NZ_AKWR02000053.1_cds_WP_002099946.1_3647	35.915	284	336
WP_000155110.1	lcl|NZ_AKWR02000046.1_cds_WP_001033783.1_3721	35.390	308	336
WP_000155110.1	lcl|NZ_AKWR02000120.1_cds_WP_001011666.1_2373	39.241	237	336
WP_000155110.1	lcl|NZ_AKWR02000053.1_cds_WP_001136119.1_3628	32.508	323	336
WP_000804582.1	lcl|NZ_AKWR02000244.1_cds_WP_000365880.1_243	26.329	395	364
WP_000804582.1	lcl|NZ_AKWR02000213.1_cds_WP_000895443.1_747	28.691	359	364
WP_000804582.1	lcl|NZ_AKWR02000108.1_cds_WP_001284168.1_2714	23.256	387	364
WP_000804582.1	lcl|NZ_AKWR02000244.1_cds_WP_002184196.1_218	22.397	317	364
WP_000804582.1	lcl|NZ_AKWR02000032.1_cds_WP_002183243.1_3957	23.457	324	364
WP_000804582.1	lcl|NZ_AKWR02000188.1_cds_WP_001200125.1_1008	21.839	348	364
WP_000804582.1	lcl|NZ_AKWR02000263.1_cds_WP_002184334.1_18	22.034	236	364
WP_000037677.1	lcl|NZ_AKWR02000080.1_cds_WP_000058908.1_3197	27.190	331	395
WP_000037677.1	lcl|NZ_AKWR02000120.1_cds_WP_000656232.1_2314	25.746	268	395
WP_000114571.1	lcl|NZ_AKWR02000046.1_cds_LEP1GSC079_RS12660_3719	29.070	258	314
WP_000833255.1	lcl|NZ_AKWR02000053.1_cds_WP_000665191.1_3653	27.206	272	594
WP_001019760.1	lcl|NZ_AKWR02000161.1_cds_WP_000735872.1_1567	41.121	107	179
WP_001019760.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	28.169	71	179
WP_000703222.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	33.077	130	335
WP_000703222.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	31.373	102	335
WP_000703222.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	29.348	92	335
WP_000703222.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	28.319	113	335
WP_000445586.1	lcl|NZ_AKWR02000161.1_cds_WP_002183884.1_1556	26.877	253	416
WP_000869621.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	24.490	245	259
WP_000869621.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	22.358	246	259
WP_000869621.1	lcl|NZ_AKWR02000044.1_cds_WP_000805357.1_3734	27.869	61	259
WP_000869621.1	lcl|NZ_AKWR02000082.1_cds_WP_000667727.1_3146	26.596	94	259
WP_000377752.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	29.063	320	354
WP_000377752.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	26.608	342	354
WP_000377752.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	31.138	167	354
WP_000377752.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	22.099	362	354
WP_000377752.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	26.857	175	354
WP_000377752.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	30.864	162	354
WP_000377752.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	26.183	317	354
WP_000377752.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	28.889	225	354
WP_000377752.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	24.291	247	354
WP_002102773.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	32.787	61	149
WP_000697617.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	22.105	285	313
WP_000697617.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	23.939	330	313
WP_000697617.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	25.385	260	313
WP_000697617.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	29.747	158	313
WP_000697617.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	23.077	260	313
WP_000697617.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	25.984	254	313
WP_000697617.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	24.458	323	313
WP_000697617.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	28.205	156	313
WP_001005151.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	43.750	288	289
WP_001005151.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	35.185	216	289
WP_001005151.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	33.333	216	289
WP_001005151.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	34.634	205	289
WP_001005151.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	28.205	195	289
WP_001005151.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	26.818	220	289
WP_001005151.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	27.604	192	289
WP_001005151.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	31.967	122	289
WP_192504988.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	52.406	187	390
WP_192504988.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	48.087	183	390
WP_192504988.1	lcl|NZ_AKWR02000067.1_cds_WP_002183398.1_3413	27.309	249	390
WP_192504988.1	lcl|NZ_AKWR02000133.1_cds_WP_002183689.1_2089	27.076	277	390
WP_192504988.1	lcl|NZ_AKWR02000053.1_cds_LEP1GSC079_RS35480_3680	57.500	40	390
WP_192504988.1	lcl|NZ_AKWR02000244.1_cds_WP_001222089.1_204	27.000	100	390
WP_192504988.1	lcl|NZ_AKWR02000138.1_cds_WP_001122447.1_1945	25.431	232	390
WP_192504988.1	lcl|NZ_AKWR02000188.1_cds_WP_000658619.1_1063	34.783	69	390
WP_192504988.1	lcl|NZ_AKWR02000171.1_cds_WP_000600561.1_1390	32.558	86	390
WP_002102764.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	29.963	267	251
WP_002102764.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	32.124	193	251
WP_002102764.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	28.155	206	251
WP_002102764.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	28.302	212	251
WP_002102764.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	30.093	216	251
WP_002102764.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	27.737	137	251
WP_002102764.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	30.769	117	251
WP_000862006.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30315_102	78.146	151	246
WP_000862006.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30315_102	70.093	107	246
WP_000289494.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	83.610	421	421
WP_000289494.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	65.970	335	421
WP_000289494.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	35.686	255	421
WP_000289494.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	34.807	181	421
WP_000289494.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	75.000	36	421
WP_000133173.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	88.732	355	402
WP_000133173.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	86.957	46	402
WP_002101570.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	95.526	447	449
WP_002101570.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	90.476	63	449
WP_002101539.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	91.667	312	313
WP_002101539.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	25.514	243	313
WP_001084690.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	85.424	295	295
WP_192504989.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	99.412	340	340
WP_000343395.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	100.000	139	139
WP_000575178.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	99.449	363	363
WP_000575178.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	31.361	338	363
WP_000575178.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	28.142	366	363
WP_000575178.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	32.573	307	363
WP_000575178.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	33.000	300	363
WP_000575178.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	25.065	387	363
WP_000575178.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	29.329	283	363
WP_000575178.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	25.137	366	363
WP_000575178.1	lcl|NZ_AKWR02000060.1_cds_LEP1GSC079_RS31840_3509	96.429	28	363
WP_000560749.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	100.000	265	265
WP_000560749.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	37.719	228	265
WP_000560749.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	35.652	115	265
WP_000560749.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	30.453	243	265
WP_000560749.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	33.019	106	265
WP_000560749.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	23.280	189	265
WP_000282884.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	100.000	273	273
WP_000282884.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	70.149	268	273
WP_000282884.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	34.737	190	273
WP_000282884.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	32.127	221	273
WP_000282884.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	30.172	232	273
WP_000282884.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	27.928	222	273
WP_000282884.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	24.364	275	273
WP_000282884.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	33.019	106	273
WP_000282884.1	lcl|NZ_AKWR02000101.1_cds_WP_000262844.1_2790	25.137	183	273
WP_000282884.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	31.111	90	273
WP_000282884.1	lcl|NZ_AKWR02000088.1_cds_WP_000273382.1_3083	32.110	109	273
WP_000853996.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	93.206	574	582
WP_000853996.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	27.570	214	582
WP_000853996.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	26.906	223	582
WP_000853996.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	30.328	244	582
WP_000853996.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	27.723	202	582
WP_000853996.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	26.180	233	582
WP_000853996.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	93.206	574	582
WP_000853996.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	27.570	214	582
WP_000853996.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	26.906	223	582
WP_000853996.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	30.328	244	582
WP_000853996.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	27.723	202	582
WP_000853996.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	26.180	233	582
WP_001159758.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	99.462	186	186
WP_000642154.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	96.732	306	306
WP_000642154.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	28.671	286	306
WP_000723090.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	99.702	336	349
WP_000723090.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	30.172	348	349
WP_000723090.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	32.540	252	349
WP_000723090.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	27.385	325	349
WP_000723090.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.269	335	349
WP_000723090.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	26.946	334	349
WP_000723090.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	33.516	182	349
WP_000723090.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	24.922	321	349
WP_000723090.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	24.024	333	349
WP_000723090.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	23.669	338	349
WP_000723090.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	24.306	288	349
WP_000723090.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	26.908	249	349
WP_000723090.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	27.309	249	349
WP_000723090.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	28.571	154	349
WP_000723090.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	29.851	201	349
WP_000723090.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	25.000	168	349
WP_000723090.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	23.121	346	349
WP_000723090.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	21.256	207	349
WP_000723090.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	23.171	246	349
WP_192504990.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	99.660	294	294
WP_192504990.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	25.203	246	294
WP_192504990.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	25.789	190	294
WP_000878673.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	100.000	324	324
WP_000878673.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	23.451	226	324
WP_001114264.1	lcl|NZ_AKWR02000060.1_cds_WP_001114264.1_3500	100.000	303	303
WP_001114264.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	26.705	176	303
WP_017854445.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	98.582	282	282
WP_017854445.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	23.894	226	282
WP_000827960.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	98.922	464	464
