WP_000340713.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	90.698	86	106
WP_000377752.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	22.083	240	354
WP_000377752.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	24.848	165	354
WP_000697617.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	24.042	287	313
WP_000697617.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	23.256	258	313
WP_000697617.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	24.169	331	313
WP_001005151.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	43.750	288	289
WP_001005151.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	32.870	216	289
WP_001005151.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	32.178	202	289
WP_001005151.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	28.889	225	289
WP_001005151.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	28.205	195	289
WP_001005151.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	32.787	122	289
WP_192504988.1	lcl|NZ_JADHZO010000077.1_cds_WP_011669219.1_2878	29.167	120	390
WP_192504988.1	lcl|NZ_JADHZO010000001.1_cds_WP_002727358.1_717	23.556	225	390
WP_192504988.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671145.1_882	35.135	74	390
WP_192504988.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671345.1_589	24.786	234	390
WP_192504988.1	lcl|NZ_JADHZO010000058.1_cds_WP_011669498.1_2376	32.558	86	390
WP_002102764.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	29.457	258	251
WP_002102764.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	29.126	206	251
WP_002102764.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	28.972	214	251
WP_002102764.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	26.316	190	251
WP_002102764.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	29.104	134	251
WP_000289494.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669962.1_1095	83.373	421	421
WP_000289494.1	lcl|NZ_JADHZO010000055.1_cds_WP_011670413.1_2313	35.686	255	421
WP_002101570.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669964.1_1087	90.380	447	449
WP_002101539.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669965.1_1086	85.714	301	313
WP_001084690.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669966.1_1085	71.134	291	295
WP_192504989.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669967.1_1084	80.000	335	340
WP_000343395.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727923.1_1083	89.855	138	139
WP_000575178.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	87.052	363	363
WP_000575178.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	28.455	369	363
WP_000575178.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	34.749	259	363
WP_000575178.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	28.269	283	363
WP_000560749.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	38.596	228	265
WP_000560749.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	32.900	231	265
WP_000560749.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	29.319	191	265
WP_000560749.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.521	192	265
WP_000282884.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	68.266	271	273
WP_000282884.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	33.971	209	273
WP_000282884.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	33.511	188	273
WP_000282884.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	28.372	215	273
WP_000282884.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	37.097	124	273
WP_000282884.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	23.723	274	273
WP_000282884.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669642.1_1418	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	30.000	90	273
WP_000853996.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	58.219	584	582
WP_000853996.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.168	214	582
WP_000853996.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.789	190	582
WP_000853996.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	26.809	235	582
WP_000853996.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	58.219	584	582
WP_000853996.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.168	214	582
WP_000853996.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.789	190	582
WP_000853996.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	89.785	186	186
WP_000642154.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	85.948	306	306
WP_000642154.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	30.476	105	306
WP_000723090.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	92.560	336	349
WP_000723090.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	30.321	343	349
WP_000723090.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.228	333	349
WP_000723090.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.331	338	349
WP_000723090.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.234	321	349
WP_000723090.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	27.861	201	349
WP_000723090.1	lcl|NZ_JADHZO010000056.1_cds_WP_011669202.1_2345	27.723	202	349
WP_192504990.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	96.939	294	294
WP_192504990.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	73.684	95	294
WP_192504990.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	25.405	185	294
WP_192504990.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	26.512	215	294
WP_000878673.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	86.111	324	324
WP_000878673.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	26.087	184	324
WP_001114264.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669976.1_1073	89.109	303	303
WP_001114264.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	26.136	176	303
WP_017854445.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	85.461	282	282
WP_017854445.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	24.790	238	282
WP_000827960.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	85.941	441	464
