WP_000340713.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	94.186	86	106
WP_192504989.1	lcl|NZ_AOHA02000072.1_cds_WP_004470153.1_587	80.299	335	340
WP_000343395.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	88.406	138	139
WP_000575178.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	88.981	363	363
WP_000575178.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	29.310	348	363
WP_000575178.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	25.479	365	363
WP_000575178.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	32.000	300	363
WP_000575178.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	24.862	362	363
WP_000560749.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	39.035	228	265
WP_000560749.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	28.889	225	265
WP_000560749.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	33.043	115	265
WP_000560749.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	23.316	193	265
WP_000560749.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	29.730	111	265
WP_000282884.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	69.004	271	273
WP_000282884.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	35.106	188	273
WP_000282884.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	25.806	217	273
WP_000282884.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	24.380	242	273
WP_000282884.1	lcl|NZ_AOHA02000078.1_cds_WP_004471866.1_376	23.828	256	273
WP_000282884.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	32.222	90	273
WP_000853996.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	55.479	584	582
WP_000853996.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	25.461	271	582
WP_000853996.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.883	213	582
WP_000853996.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	55.479	584	582
WP_000853996.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	25.461	271	582
WP_000853996.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.883	213	582
WP_001159758.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	86.022	186	186
WP_000642154.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	87.829	304	306
WP_000642154.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	29.293	297	306
WP_000723090.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	90.774	336	349
WP_000723090.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.552	335	349
WP_000723090.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	27.052	329	349
WP_000723090.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	28.857	350	349
WP_000723090.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	25.672	335	349
WP_000723090.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	26.647	334	349
WP_000723090.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	25.298	336	349
WP_000723090.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	23.599	339	349
WP_000723090.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	26.908	249	349
WP_000723090.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	23.368	291	349
WP_000723090.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	29.655	145	349
WP_000723090.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	25.681	257	349
WP_192504990.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	91.497	294	294
WP_192504990.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	27.717	184	294
WP_000878673.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	81.790	324	324
WP_000878673.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	24.194	248	324
WP_001114264.1	lcl|NZ_AOHA02000072.1_cds_WP_004490114.1_600	78.667	300	303
WP_017854445.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	77.305	282	282
WP_017854445.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	23.762	202	282
WP_000827960.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	84.354	441	464
