WP_000340713.1	lcl|NZ_RQHR01000022.1_cds_WP_135573185.1_3326	94.186	86	106
WP_000723090.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	26.190	168	349
WP_000723090.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	26.147	218	349
WP_192504990.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	87.075	294	294
WP_192504990.1	lcl|NZ_RQHR01000015.1_cds_WP_135780440.1_3515	25.893	224	294
WP_000878673.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	70.370	324	324
WP_000878673.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	25.758	198	324
WP_001114264.1	lcl|NZ_RQHR01000019.1_cds_WP_135781010.1_1812	64.430	298	303
WP_017854445.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	69.504	282	282
WP_017854445.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	26.540	211	282
WP_000827960.1	lcl|NZ_RQHR01000019.1_cds_WP_135781008.1_1810	80.603	464	464
