WP_000340713.1	lcl|NZ_AOWH01000008.1_cds_WP_000340715.1_121	95.349	86	106
WP_000377752.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	29.268	328	354
WP_000377752.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	27.190	331	354
WP_000377752.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	22.099	362	354
WP_000377752.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	26.857	175	354
WP_000377752.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	26.183	317	354
WP_000377752.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	24.716	352	354
WP_000377752.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	24.291	247	354
WP_002102773.1	lcl|NZ_AOWH01000008.1_cds_WP_001045300.1_65	48.966	145	149
WP_002102773.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	32.787	61	149
WP_000697617.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	48.710	310	313
WP_000697617.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	25.436	287	313
WP_000697617.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	23.939	330	313
WP_000697617.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	30.380	158	313
WP_000697617.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	25.385	260	313
WP_000697617.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	23.077	260	313
WP_000697617.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	25.984	254	313
WP_001005151.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	44.348	230	289
WP_001005151.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	35.185	216	289
WP_001005151.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	34.634	205	289
WP_001005151.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	28.311	219	289
WP_001005151.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	27.604	192	289
WP_001005151.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	31.967	122	289
WP_192504988.1	lcl|NZ_AOWH01000008.1_cds_WP_000525967.1_57	65.651	361	390
WP_192504988.1	lcl|NZ_AOWH01000032.1_cds_WP_000512778.1_619	24.910	277	390
WP_192504988.1	lcl|NZ_AOWH01000062.1_cds_WP_001222086.1_1137	27.000	100	390
WP_192504988.1	lcl|NZ_AOWH01000070.1_cds_WP_001122447.1_1507	25.431	232	390
WP_192504988.1	lcl|NZ_AOWH01000091.1_cds_WP_000658622.1_1786	34.783	69	390
WP_192504988.1	lcl|NZ_AOWH01000138.1_cds_WP_000600560.1_3047	32.558	86	390
WP_002102764.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	32.642	193	251
WP_002102764.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	30.088	226	251
WP_002102764.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	28.155	206	251
WP_002102764.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	28.302	212	251
WP_002102764.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	30.769	117	251
WP_000862006.1	lcl|NZ_AOWH01000008.1_cds_WP_001206409.1_95	28.889	90	246
WP_000862006.1	lcl|NZ_AOWH01000008.1_cds_WP_000661932.1_70	24.211	95	246
WP_000289494.1	lcl|NZ_AOWH01000008.1_cds_WP_000289498.1_51	70.784	421	421
WP_000289494.1	lcl|NZ_AOWH01000016.1_cds_WP_000910880.1_293	35.686	255	421
WP_000289494.1	lcl|NZ_AOWH01000021.1_cds_WP_000555539.1_371	34.807	181	421
WP_000133173.1	lcl|NZ_AOWH01000008.1_cds_WP_000103600.1_50	89.055	402	402
WP_002101570.1	lcl|NZ_AOWH01000008.1_cds_WP_000939582.1_49	95.302	447	449
WP_002101539.1	lcl|NZ_AOWH01000008.1_cds_WP_000050431.1_48	92.308	312	313
WP_001084690.1	lcl|NZ_AOWH01000008.1_cds_WP_001084675.1_47	85.085	295	295
WP_192504989.1	lcl|NZ_AOWH01000008.1_cds_WP_000876106.1_46	99.706	340	340
WP_000343395.1	lcl|NZ_AOWH01000008.1_cds_WP_000343398.1_45	99.281	139	139
WP_000343395.1	lcl|NZ_AOWH01000008.1_cds_WP_000799638.1_96	31.655	139	139
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000575178.1_44	100.000	363	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000608295.1_112	36.712	365	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_001198107.1_113	34.262	359	363
WP_000575178.1	lcl|NZ_AOWH01000121.1_cds_WP_000538752.1_2563	31.361	338	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000582222.1_102	32.667	300	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	29.859	355	363
WP_000575178.1	lcl|NZ_AOWH01000071.1_cds_WP_001281953.1_1523	25.065	387	363
WP_000575178.1	lcl|NZ_AOWH01000008.1_cds_WP_000947844.1_90	30.488	246	363
WP_000560749.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	99.623	265	265
WP_000560749.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	30.328	244	265
WP_000560749.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	25.532	188	265
WP_000560749.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	33.019	106	265
WP_000560749.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	23.280	189	265
WP_000282884.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	99.634	273	273
WP_000282884.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	31.760	233	273
WP_000282884.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	34.737	190	273
WP_000282884.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	26.457	223	273
WP_000282884.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	33.019	106	273
WP_000282884.1	lcl|NZ_AOWH01000076.1_cds_WP_000262844.1_1575	25.137	183	273
WP_000282884.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	31.111	90	273
WP_000282884.1	lcl|NZ_AOWH01000008.1_cds_WP_000579813.1_94	30.769	91	273
WP_000853996.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	99.485	582	582
WP_000853996.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	37.398	123	582
WP_000853996.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	26.906	223	582
WP_000853996.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	30.328	244	582
WP_000853996.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	27.723	202	582
WP_000853996.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	99.485	582	582
WP_000853996.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	37.398	123	582
WP_000853996.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	26.906	223	582
WP_000853996.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	30.328	244	582
WP_000853996.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	27.723	202	582
WP_001159758.1	lcl|NZ_AOWH01000047.1_cds_WP_001159758.1_847	100.000	186	186
WP_000642154.1	lcl|NZ_AOWH01000047.1_cds_WP_000642158.1_846	99.673	306	306
WP_000723090.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	100.000	336	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	31.045	335	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	28.319	339	349
WP_000723090.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	27.385	325	349
WP_000723090.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	26.269	335	349
WP_000723090.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	26.946	334	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	23.099	342	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	23.724	333	349
WP_000723090.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	23.373	338	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	26.908	249	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000410273.1_120	23.958	288	349
WP_000723090.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	28.571	154	349
WP_000723090.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	23.596	267	349
WP_000723090.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	23.577	246	349
WP_000723090.1	lcl|NZ_AOWH01000032.1_cds_WP_001003555.1_616	23.121	346	349
WP_192504990.1	lcl|NZ_AOWH01000047.1_cds_WP_000842260.1_844	99.660	294	294
WP_192504990.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	32.609	184	294
WP_192504990.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	25.789	190	294
WP_000878673.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	100.000	324	324
WP_000878673.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	23.451	226	324
WP_001114264.1	lcl|NZ_AOWH01000047.1_cds_WP_001114267.1_842	99.340	303	303
WP_017854445.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	98.227	282	282
WP_017854445.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	23.894	226	282
WP_000827960.1	lcl|NZ_AOWH01000047.1_cds_WP_000827971.1_840	99.353	464	464
