WP_000340713.1	lcl|NZ_JADDXA010000021.1_cds_WP_002725873.1_1021	90.698	86	106
WP_000703222.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	28.431	102	335
WP_000703222.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	27.193	114	335
WP_000869621.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669956.1_2463	25.714	245	259
WP_000869621.1	lcl|NZ_JADDXA010000034.1_cds_WP_011670832.1_1609	38.889	36	259
WP_000869621.1	lcl|NZ_JADDXA010000087.1_cds_WP_002766579.1_3183	28.333	60	259
WP_000377752.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671143.1_968	28.485	330	354
WP_000377752.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	25.298	336	354
WP_000377752.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	22.099	362	354
WP_000377752.1	lcl|NZ_JADDXA010000035.1_cds_WP_002754065.1_1649	26.347	167	354
WP_000377752.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	27.149	221	354
WP_000377752.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	24.696	247	354
WP_000377752.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669959.1_2460	25.778	225	354
WP_000377752.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	22.083	240	354
WP_000377752.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669958.1_2461	24.848	165	354
WP_000697617.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	24.042	287	313
WP_000697617.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	23.256	258	313
WP_000697617.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	24.169	331	313
WP_001005151.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	43.750	288	289
WP_001005151.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	32.870	216	289
WP_001005151.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	32.178	202	289
WP_001005151.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	28.889	225	289
WP_001005151.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	28.205	195	289
WP_001005151.1	lcl|NZ_JADDXA010000008.1_cds_WP_002723163.1_3226	32.787	122	289
WP_192504988.1	lcl|NZ_JADDXA010000081.1_cds_WP_011669219.1_3109	29.167	120	390
WP_192504988.1	lcl|NZ_JADDXA010000095.1_cds_WP_002727358.1_3342	23.556	225	390
WP_192504988.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671145.1_965	35.135	74	390
WP_192504988.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671345.1_568	24.786	234	390
WP_192504988.1	lcl|NZ_JADDXA010000057.1_cds_WP_011669498.1_2433	32.558	86	390
WP_002102764.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	29.457	258	251
WP_002102764.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	29.126	206	251
WP_002102764.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	28.972	214	251
WP_002102764.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	26.316	190	251
WP_002102764.1	lcl|NZ_JADDXA010000008.1_cds_WP_002723163.1_3226	29.104	134	251
WP_000289494.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669962.1_2457	83.373	421	421
WP_000289494.1	lcl|NZ_JADDXA010000055.1_cds_WP_011670413.1_2393	35.686	255	421
WP_002101570.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669964.1_2623	90.380	447	449
WP_002101539.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669965.1_2622	85.714	301	313
WP_001084690.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669966.1_2621	71.134	291	295
WP_192504989.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669967.1_2620	80.000	335	340
WP_000343395.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727923.1_2619	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669968.1_2618	87.052	363	363
WP_000575178.1	lcl|NZ_JADDXA010000002.1_cds_WP_002753888.1_1463	31.594	345	363
WP_000575178.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669932.1_1047	28.455	369	363
WP_000575178.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669926.1_1032	34.749	259	363
WP_000575178.1	lcl|NZ_JADDXA010000073.1_cds_WP_002753028.1_2918	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669923.1_1029	28.269	283	363
WP_000560749.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	38.596	228	265
WP_000560749.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	32.900	231	265
WP_000560749.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	29.319	191	265
WP_000560749.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669950.1_2469	33.971	209	273
WP_000282884.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	28.372	215	273
WP_000282884.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	37.097	124	273
WP_000282884.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	23.723	274	273
WP_000282884.1	lcl|NZ_JADDXA010000025.1_cds_WP_011669642.1_1191	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXA010000008.1_cds_WP_002723163.1_3226	30.000	90	273
WP_000853996.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	58.219	584	582
WP_000853996.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	26.168	214	582
WP_000853996.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	25.789	190	582
WP_000853996.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	26.809	235	582
WP_000853996.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669971.1_2615	58.219	584	582
WP_000853996.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669970.1_2616	26.168	214	582
WP_000853996.1	lcl|NZ_JADDXA010000022.1_cds_WP_002759031.1_1077	25.789	190	582
WP_000853996.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669969.1_2617	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXA010000060.1_cds_WP_002727916.1_2614	89.785	186	186
WP_000642154.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669972.1_2613	85.948	306	306
WP_000642154.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669958.1_2461	30.476	105	306
WP_000723090.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669973.1_2612	92.560	336	349
WP_000723090.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669955.1_2464	30.321	343	349
WP_000723090.1	lcl|NZ_JADDXA010000020.1_cds_WP_011671143.1_968	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670813.1_3307	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXA010000035.1_cds_WP_002754065.1_1649	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXA010000071.1_cds_WP_011671202.1_2890	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669957.1_2462	25.234	321	349
WP_000723090.1	lcl|NZ_JADDXA010000035.1_cds_WP_011670961.1_1652	22.353	340	349
WP_000723090.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669917.1_1022	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXA010000016.1_cds_WP_011671364.1_590	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669930.1_1042	27.861	201	349
WP_000723090.1	lcl|NZ_JADDXA010000056.1_cds_WP_011669202.1_2416	27.723	202	349
WP_192504990.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669974.1_2611	96.939	294	294
WP_192504990.1	lcl|NZ_JADDXA010000058.1_cds_WP_011669956.1_2463	25.405	185	294
WP_192504990.1	lcl|NZ_JADDXA010000092.1_cds_WP_011670812.1_3306	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669975.1_2610	86.111	324	324
WP_000878673.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669977.1_2608	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669976.1_2609	89.109	303	303
WP_001114264.1	lcl|NZ_JADDXA010000021.1_cds_WP_011669919.1_1024	26.136	176	303
WP_017854445.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669977.1_2608	85.461	282	282
WP_017854445.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669975.1_2610	24.790	238	282
WP_000827960.1	lcl|NZ_JADDXA010000060.1_cds_WP_011669978.1_2607	85.941	441	464
