WP_000340713.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	94.186	86	106
WP_000575178.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	25.840	387	363
WP_000575178.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	24.110	365	363
WP_000575178.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	33.333	234	363
WP_000560749.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	58.824	238	265
WP_000560749.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	23.232	198	265
WP_000282884.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	64.706	272	273
WP_000282884.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	32.275	189	273
WP_000282884.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	33.088	136	273
WP_000282884.1	lcl|NZ_RQGK01000043.1_cds_WP_118955103.1_3409	24.590	183	273
WP_000282884.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	30.000	90	273
WP_000282884.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	33.962	106	273
WP_000282884.1	lcl|NZ_RQGK01000056.1_cds_WP_135569136.1_2260	32.673	101	273
WP_000282884.1	lcl|NZ_RQGK01000048.1_cds_WP_244247566.1_3920	27.473	91	273
WP_000282884.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	28.090	89	273
WP_000853996.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	27.570	214	582
WP_000853996.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	26.587	252	582
WP_000853996.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	28.261	92	582
WP_000853996.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	27.570	214	582
WP_000853996.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	26.587	252	582
WP_000853996.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	28.261	92	582
WP_001159758.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	83.333	186	186
WP_000642154.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	75.817	306	306
WP_000723090.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	86.607	336	349
WP_000723090.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	27.879	330	349
WP_000723090.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	28.857	350	349
WP_000723090.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	26.567	335	349
WP_000723090.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	26.347	334	349
WP_000723090.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	29.412	153	349
WP_000723090.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	29.358	109	349
WP_000723090.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	23.077	247	349
WP_000723090.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	26.190	168	349
WP_000723090.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	27.465	142	349
WP_000723090.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	26.606	218	349
WP_000723090.1	lcl|NZ_RQGK01000019.1_cds_WP_135571478.1_2887	25.989	177	349
WP_192504990.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	87.075	294	294
WP_192504990.1	lcl|NZ_RQGK01000072.1_cds_WP_135571791.1_12	25.893	224	294
WP_000878673.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	70.370	324	324
WP_000878673.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	26.263	198	324
WP_001114264.1	lcl|NZ_RQGK01000019.1_cds_WP_135571460.1_2896	63.758	298	303
WP_017854445.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	69.858	282	282
WP_017854445.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	27.014	211	282
WP_000827960.1	lcl|NZ_RQGK01000019.1_cds_WP_135571457.1_2898	80.736	462	464
