WP_000340713.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	89.535	86	106
WP_000804582.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278785.1_1210	22.559	297	364
WP_000804582.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279584.1_1815	22.699	326	364
WP_000804582.1	lcl|NZ_JAFFPU010000029.1_cds_WP_205279204.1_2505	24.291	247	364
WP_000804582.1	lcl|NZ_JAFFPU010000029.1_cds_WP_205279147.1_2492	21.790	257	364
WP_000037677.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279071.1_692	27.596	337	395
WP_000037677.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279969.1_1006	22.305	269	395
WP_000114571.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279473.1_584	25.000	320	314
WP_000833255.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279447.1_556	31.588	592	594
WP_001019760.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	22.124	113	179
WP_000703222.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	30.657	137	335
WP_000703222.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.415	106	335
WP_000869621.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	49.027	257	259
WP_000869621.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	25.306	245	259
WP_000869621.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	23.858	197	259
WP_000869621.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281214.1_117	25.843	89	259
WP_000869621.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	27.869	61	259
WP_000377752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	48.603	358	354
WP_000377752.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	26.911	327	354
WP_000377752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	26.686	341	354
WP_000377752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	22.353	340	354
WP_000377752.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.000	225	354
WP_000377752.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.749	167	354
WP_000377752.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	24.390	328	354
WP_000377752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	22.741	321	354
WP_000377752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.889	225	354
WP_000377752.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	21.958	337	354
WP_000377752.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	23.750	160	354
WP_002102773.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	39.310	145	149
WP_000697617.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	50.794	315	313
WP_000697617.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	20.922	282	313
WP_000697617.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	25.287	261	313
WP_000697617.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	28.931	159	313
WP_000697617.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	25.346	217	313
WP_001005151.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	50.000	250	289
WP_001005151.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	32.258	217	289
WP_001005151.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.250	224	289
WP_001005151.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.962	211	289
WP_001005151.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	31.092	119	289
WP_192504988.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278843.1_1277	26.545	275	390
WP_192504988.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279004.1_4097	27.228	202	390
WP_192504988.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279609.1_1851	29.245	106	390
WP_192504988.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280652.1_1636	24.390	123	390
WP_192504988.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278162.1_4124	32.558	86	390
WP_002102764.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	36.000	225	251
WP_002102764.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.751	209	251
WP_002102764.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	29.767	215	251
WP_002102764.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.415	212	251
WP_002102764.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	31.624	117	251
WP_000862006.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278084.1_2757	25.806	93	246
WP_000289494.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	82.898	421	421
WP_000289494.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	42.458	179	421
WP_000289494.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	34.555	191	421
WP_000133173.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	55.970	402	402
WP_002101570.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.041	443	449
WP_002101539.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	62.333	300	313
WP_001084690.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	61.565	294	295
WP_192504989.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	63.235	340	340
WP_000343395.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	84.058	138	139
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	74.380	363	363
WP_000575178.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	29.859	355	363
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.716	261	363
WP_000575178.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	25.753	365	363
WP_000575178.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.148	352	363
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	45.536	224	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.099	262	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.128	188	265
WP_000560749.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.835	97	265
WP_000560749.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	33.684	95	265
WP_000560749.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	25.248	202	265
WP_000282884.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	61.679	274	273
WP_000282884.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	32.806	253	273
WP_000282884.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	24.878	205	273
WP_000282884.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.250	192	273
WP_000282884.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	30.000	240	273
WP_000282884.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	31.496	127	273
WP_000282884.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	26.772	127	273
WP_000282884.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	30.000	90	273
WP_000853996.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.824	578	582
WP_000853996.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.941	219	582
WP_000853996.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.339	224	582
WP_000853996.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_000853996.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_000853996.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	58.824	578	582
WP_000853996.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.941	219	582
WP_000853996.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.339	224	582
WP_000853996.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_000853996.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_001159758.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	72.581	186	186
WP_000642154.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	72.549	306	306
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	84.524	336	349
WP_000723090.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.701	331	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.080	337	349
WP_000723090.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	29.143	350	349
WP_000723090.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.164	335	349
WP_000723090.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.647	334	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.545	321	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.929	353	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.203	246	349
WP_000723090.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	23.768	345	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.939	279	349
WP_000723090.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	28.758	153	349
WP_000723090.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	26.000	250	349
WP_000723090.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	24.516	155	349
WP_192504990.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	87.075	294	294
WP_192504990.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	27.490	251	294
WP_192504990.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.554	177	294
WP_192504990.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.389	216	294
WP_000878673.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	69.753	324	324
WP_000878673.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	24.742	194	324
WP_001114264.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	65.541	296	303
WP_017854445.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	63.929	280	282
WP_017854445.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	23.316	193	282
WP_000827960.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	77.155	464	464
