WP_000340713.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	95.349	86	106
WP_000377752.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	25.868	317	354
WP_000377752.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	24.291	247	354
WP_002102773.1	lcl|NZ_JQQO01000021.1_cds_WP_001045301.1_542	48.276	145	149
WP_002102773.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	32.787	61	149
WP_000697617.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	48.710	310	313
WP_000697617.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	24.221	289	313
WP_000697617.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	25.088	283	313
WP_000697617.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	31.013	158	313
WP_000697617.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	25.769	260	313
WP_000697617.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	23.939	330	313
WP_000697617.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	23.077	260	313
WP_000697617.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	25.984	254	313
WP_001005151.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	44.348	230	289
WP_001005151.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	35.185	216	289
WP_001005151.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	34.634	205	289
WP_001005151.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.941	219	289
WP_001005151.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	27.320	194	289
WP_001005151.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	31.967	122	289
WP_192504988.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	48.285	379	390
WP_192504988.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	27.076	277	390
WP_192504988.1	lcl|NZ_JQQO01000051.1_cds_WP_001222089.1_1160	27.000	100	390
WP_192504988.1	lcl|NZ_JQQO01000054.1_cds_WP_001122436.1_1215	25.431	232	390
WP_192504988.1	lcl|NZ_JQQO01000030.1_cds_WP_000658619.1_783	34.783	69	390
WP_192504988.1	lcl|NZ_JQQO01000048.1_cds_WP_000600561.1_1073	32.558	86	390
WP_002102764.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	33.161	193	251
WP_002102764.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	28.431	204	251
WP_002102764.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.088	226	251
WP_002102764.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	28.302	212	251
WP_002102764.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	30.769	117	251
WP_000862006.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	36.905	84	246
WP_000862006.1	lcl|NZ_JQQO01000021.1_cds_WP_001206408.1_572	24.615	195	246
WP_000289494.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	70.309	421	421
WP_000289494.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	35.686	255	421
WP_000289494.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	34.807	181	421
WP_000133173.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	88.557	402	402
WP_002101570.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	95.526	447	449
WP_002101539.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	91.987	312	313
WP_001084690.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	85.763	295	295
WP_192504989.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	99.118	340	340
WP_000343395.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	99.281	139	139
WP_000343395.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	31.655	139	139
WP_000575178.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	99.449	363	363
WP_000575178.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.856	369	363
WP_000575178.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	34.262	359	363
WP_000575178.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.361	338	363
WP_000575178.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.859	355	363
WP_000575178.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.065	387	363
WP_000575178.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.675	246	363
WP_000560749.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	98.868	265	265
WP_000560749.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	30.769	247	265
WP_000560749.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	25.532	188	265
WP_000560749.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	23.280	189	265
WP_000560749.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	32.075	106	265
WP_000282884.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	99.634	273	273
WP_000282884.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.472	233	273
WP_000282884.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	34.737	190	273
WP_000282884.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.457	223	273
WP_000282884.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	33.019	106	273
WP_000282884.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	25.137	183	273
WP_000282884.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	31.111	90	273
WP_000282884.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	30.769	91	273
WP_000853996.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	98.797	582	582
WP_000853996.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	37.398	123	582
WP_000853996.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.906	223	582
WP_000853996.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.328	244	582
WP_000853996.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.723	202	582
WP_000853996.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	98.797	582	582
WP_000853996.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	37.398	123	582
WP_000853996.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.906	223	582
WP_000853996.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.328	244	582
WP_000853996.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.723	202	582
WP_001159758.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	100.000	186	186
WP_000642154.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	96.405	306	306
WP_000723090.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	99.405	336	349
WP_000723090.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.045	335	349
WP_000723090.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	28.614	339	349
WP_000723090.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.385	325	349
WP_000723090.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.567	335	349
WP_000723090.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.946	334	349
WP_000723090.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.099	342	349
WP_000723090.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.724	333	349
WP_000723090.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	23.373	338	349
WP_000723090.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.908	249	349
WP_000723090.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.958	288	349
WP_000723090.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.571	154	349
WP_000723090.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	23.596	267	349
WP_000723090.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	23.984	246	349
WP_000723090.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.410	346	349
WP_192504990.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	99.660	294	294
WP_192504990.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	32.609	184	294
WP_192504990.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	25.789	190	294
WP_000878673.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	99.691	324	324
WP_000878673.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	23.451	226	324
WP_001114264.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	99.340	303	303
WP_017854445.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	98.227	282	282
WP_017854445.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	23.894	226	282
WP_000827960.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	98.922	464	464
