WP_000340713.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	90.698	86	106
WP_002102767.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	27.530	247	311
WP_002102767.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671228.1_1364	30.488	164	311
WP_002102767.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	25.591	254	311
WP_002102767.1	lcl|NZ_JADDXD010000094.1_cds_WP_011669488.1_3901	23.671	207	311
WP_000155110.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.211	284	336
WP_000155110.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	38.866	247	336
WP_000155110.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	32.198	323	336
WP_000155110.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	42.424	132	336
WP_000804582.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670097.1_1051	27.681	401	364
WP_000804582.1	lcl|NZ_JADDXD010000014.1_cds_WP_011670501.1_575	27.247	356	364
WP_000804582.1	lcl|NZ_JADDXD010000124.1_cds_WP_011670739.1_395	22.739	387	364
WP_000804582.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670118.1_1075	23.529	306	364
WP_000804582.1	lcl|NZ_JADDXD010000010.1_cds_WP_011669320.1_140	22.256	328	364
WP_000804582.1	lcl|NZ_JADDXD010000125.1_cds_WP_002751653.1_400	23.214	224	364
WP_000804582.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669675.1_450	22.400	250	364
WP_000037677.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670526.1_3294	28.743	334	395
WP_000037677.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669878.1_1834	24.176	273	395
WP_000833255.1	lcl|NZ_JADDXD010000957.1_cds_IQB76_RS21130_45	32.653	147	594
WP_000833255.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669935.1_1264	27.092	251	594
WP_000833255.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669935.1_1264	22.905	179	594
WP_001019760.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	24.161	149	179
WP_000703222.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	33.846	130	335
WP_000703222.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	29.348	92	335
WP_000703222.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.431	102	335
WP_000703222.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	27.193	114	335
WP_000869621.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	25.714	245	259
WP_000869621.1	lcl|NZ_JADDXD010000847.1_cds_IQB76_RS20605_3844	23.392	171	259
WP_000869621.1	lcl|NZ_JADDXD010000034.1_cds_WP_011670832.1_1863	38.889	36	259
WP_000869621.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	28.333	60	259
WP_000377752.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.485	330	354
WP_000377752.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	25.298	336	354
WP_000377752.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	22.099	362	354
WP_000377752.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.347	167	354
WP_000377752.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	27.149	221	354
WP_000377752.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	24.696	247	354
WP_000377752.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	25.778	225	354
WP_000377752.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	22.083	240	354
WP_000377752.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	24.848	165	354
WP_000697617.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	24.042	287	313
WP_000697617.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	23.256	258	313
WP_000697617.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	24.169	331	313
WP_001005151.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	43.750	288	289
WP_001005151.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	32.870	216	289
WP_001005151.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	32.178	202	289
WP_001005151.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.889	225	289
WP_001005151.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	28.205	195	289
WP_001005151.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	32.787	122	289
WP_192504988.1	lcl|NZ_JADDXD010000079.1_cds_WP_011669219.1_3507	29.167	120	390
WP_192504988.1	lcl|NZ_JADDXD010000001.1_cds_WP_002727358.1_1087	23.556	225	390
WP_192504988.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671145.1_1178	35.135	74	390
WP_192504988.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671345.1_772	24.786	234	390
WP_192504988.1	lcl|NZ_JADDXD010000056.1_cds_WP_011669498.1_2791	32.558	86	390
WP_002102764.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	29.457	258	251
WP_002102764.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	29.126	206	251
WP_002102764.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	28.972	214	251
WP_002102764.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	26.316	190	251
WP_002102764.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	29.104	134	251
WP_000289494.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669962.1_2836	83.373	421	421
WP_000289494.1	lcl|NZ_JADDXD010000054.1_cds_WP_011670413.1_2726	35.686	255	421
WP_002101570.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	90.380	447	449
WP_002101539.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	85.714	301	313
WP_001084690.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	71.134	291	295
WP_192504989.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	80.000	335	340
WP_000343395.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	87.052	363	363
WP_000575178.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	31.594	345	363
WP_000575178.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	28.455	369	363
WP_000575178.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	34.749	259	363
WP_000575178.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	28.269	283	363
WP_000575178.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	39.474	76	363
WP_000560749.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	38.596	228	265
WP_000560749.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	32.900	231	265
WP_000560749.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	29.319	191	265
WP_000560749.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.521	192	265
WP_000282884.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	68.266	271	273
WP_000282884.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	33.971	209	273
WP_000282884.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	33.511	188	273
WP_000282884.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.372	215	273
WP_000282884.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	37.097	124	273
WP_000282884.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	23.723	274	273
WP_000282884.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669642.1_1720	25.137	183	273
WP_000282884.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	30.000	90	273
WP_000853996.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	58.219	584	582
WP_000853996.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.168	214	582
WP_000853996.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.789	190	582
WP_000853996.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	26.809	235	582
WP_000853996.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	58.219	584	582
WP_000853996.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.168	214	582
WP_000853996.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.789	190	582
WP_000853996.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	89.785	186	186
WP_000642154.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	85.948	306	306
WP_000642154.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	30.476	105	306
WP_000723090.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	92.560	336	349
WP_000723090.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.321	343	349
WP_000723090.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.234	321	349
WP_000723090.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	22.353	340	349
WP_000723090.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	27.861	201	349
WP_000723090.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	27.723	202	349
WP_000723090.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	27.815	151	349
WP_192504990.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	96.939	294	294
WP_192504990.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	25.405	185	294
WP_192504990.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	86.111	324	324
WP_000878673.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	89.109	303	303
WP_001114264.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	26.136	176	303
WP_017854445.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	85.461	282	282
WP_017854445.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	24.790	238	282
WP_000827960.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	85.941	441	464
