WP_000340713.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	94.186	86	106
WP_000833255.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS17000_3400	34.296	277	594
WP_000833255.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17065_3413	29.339	242	594
WP_001019760.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	24.219	128	179
WP_001019760.1	lcl|NZ_JASEXJ010000007.1_cds_WP_008400377.1_1619	38.596	57	179
WP_000703222.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	34.951	103	335
WP_000703222.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	28.070	114	335
WP_000445586.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	25.320	391	416
WP_000445586.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	24.684	158	416
WP_000869621.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	50.781	256	259
WP_000869621.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	21.901	242	259
WP_000869621.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	33.871	62	259
WP_000869621.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	34.211	38	259
WP_000377752.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	48.415	347	354
WP_000377752.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.787	329	354
WP_000377752.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	24.033	362	354
WP_000377752.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.347	167	354
WP_000377752.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	24.501	351	354
WP_000377752.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	27.354	223	354
WP_000377752.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	25.101	247	354
WP_000377752.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	26.577	222	354
WP_000377752.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	23.636	330	354
WP_002102773.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004477886.1_3260	46.575	146	149
WP_002102773.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	32.759	58	149
WP_000697617.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	47.419	310	313
WP_000697617.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	23.282	262	313
WP_000697617.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	23.256	258	313
WP_000697617.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.379	264	313
WP_000697617.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.591	254	313
WP_001005151.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	43.231	229	289
WP_001005151.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	32.766	235	289
WP_001005151.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	31.658	199	289
WP_001005151.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	28.700	223	289
WP_001005151.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	30.252	119	289
WP_192504988.1	lcl|NZ_JASEXJ010000071.1_cds_WP_269026288.1_3463	48.168	382	390
WP_192504988.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205740.1_1069	27.368	285	390
WP_192504988.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004461322.1_1318	25.833	120	390
WP_192504988.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469507.1_421	36.232	69	390
WP_192504988.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004463457.1_849	32.558	86	390
WP_192504988.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467712.1_1609	24.359	234	390
WP_002102764.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	29.457	258	251
WP_002102764.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	30.222	225	251
WP_002102764.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	28.095	210	251
WP_002102764.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	30.622	209	251
WP_002102764.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	30.579	121	251
WP_002102764.1	lcl|NZ_JASEXJ010000015.1_cds_WP_061206139.1_623	26.882	93	251
WP_000862006.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	36.905	84	246
WP_000862006.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	26.966	89	246
WP_000862006.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	25.556	90	246
WP_000289494.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	69.359	421	421
WP_000289494.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	36.078	255	421
WP_000289494.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	40.107	187	421
WP_000133173.1	lcl|NZ_JASEXJ010000045.1_cds_WP_032924806.1_3368	75.312	401	402
WP_002101570.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	87.919	447	449
WP_002101539.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	77.741	301	313
WP_001084690.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	70.169	295	295
WP_001084690.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	25.359	209	295
WP_192504989.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	80.299	335	340
WP_000343395.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	88.406	138	139
WP_000343395.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	32.759	116	139
WP_000575178.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	88.981	363	363
WP_000575178.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	40.173	346	363
WP_000575178.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	36.986	365	363
WP_000575178.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	32.857	350	363
WP_000575178.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.310	348	363
WP_000575178.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.895	353	363
WP_000575178.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	25.479	365	363
WP_000575178.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	30.532	357	363
WP_000560749.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	29.333	225	265
WP_000560749.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	33.333	108	265
WP_000560749.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	33.028	109	265
WP_000560749.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	29.730	111	265
WP_000282884.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	67.897	271	273
WP_000282884.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.189	233	273
WP_000282884.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	35.106	188	273
WP_000282884.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	25.806	217	273
WP_000282884.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	30.579	121	273
WP_000282884.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	24.380	242	273
WP_000282884.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	23.828	256	273
WP_000282884.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	32.222	90	273
WP_000853996.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	55.479	584	582
WP_000853996.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	39.024	123	582
WP_000853996.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	24.908	273	582
WP_000853996.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.066	241	582
WP_000853996.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	55.479	584	582
WP_000853996.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	39.024	123	582
WP_000853996.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	24.908	273	582
WP_000853996.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	582
WP_000853996.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.066	241	582
WP_001159758.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	85.484	186	186
WP_001159758.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	44.262	61	186
WP_000642154.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	87.829	304	306
WP_000642154.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	27.723	101	306
WP_000723090.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.552	335	349
WP_000723090.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.373	335	349
WP_000723090.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.706	340	349
WP_000723090.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.920	313	349
WP_000723090.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.519	337	349
WP_000723090.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	23.242	327	349
WP_000723090.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	27.711	249	349
WP_000723090.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.317	205	349
WP_192504990.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	91.156	294	294
WP_192504990.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	30.603	232	294
WP_192504990.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	27.717	184	294
WP_000878673.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	82.099	324	324
WP_000878673.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.333	300	303
WP_017854445.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	77.305	282	282
WP_017854445.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	24.257	202	282
WP_000827960.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	84.127	441	464
