WP_000340713.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	90.698	86	106
WP_001168408.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	28.750	240	342
WP_001168408.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	26.562	320	342
WP_001168408.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	28.033	239	342
WP_001168408.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	23.828	256	342
WP_001168408.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	23.602	322	342
WP_001168408.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	24.375	320	342
WP_001168408.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS04075_804	38.333	60	342
WP_001168408.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	24.359	156	342
WP_000701360.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	31.220	410	381
WP_000701360.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	29.517	393	381
WP_000701360.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	32.333	300	381
WP_000701360.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	30.585	376	381
WP_000701360.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	30.411	365	381
WP_000701360.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	26.761	355	381
WP_000701360.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	31.250	240	381
WP_000738262.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	35.128	390	389
WP_000738262.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	30.750	400	389
WP_000738262.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	32.861	353	389
WP_000738262.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	32.898	383	389
WP_000738262.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	29.730	370	389
WP_000738262.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	26.630	368	389
WP_000738262.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	29.963	267	389
WP_000738262.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	25.266	376	389
WP_000721297.1	lcl|NZ_AHOB02000010.1_cds_WP_002733406.1_2449	26.773	437	696
WP_000721297.1	lcl|NZ_AHOB02000002.1_cds_WP_002738760.1_2946	30.242	248	696
WP_000721297.1	lcl|NZ_AHOB02000020.1_cds_WP_002741417.1_79	30.242	248	696
WP_000721297.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	31.538	130	696
WP_000721297.1	lcl|NZ_AHOB02000020.1_cds_WP_002731775.1_89	25.095	263	696
WP_000721297.1	lcl|NZ_AHOB02000010.1_cds_WP_002733406.1_2449	26.773	437	696
WP_000721297.1	lcl|NZ_AHOB02000002.1_cds_WP_002738760.1_2946	30.242	248	696
WP_000721297.1	lcl|NZ_AHOB02000020.1_cds_WP_002741417.1_79	30.242	248	696
WP_000721297.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	31.538	130	696
WP_000721297.1	lcl|NZ_AHOB02000020.1_cds_WP_002731775.1_89	25.095	263	696
WP_002102767.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	25.112	223	311
WP_002102767.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	28.340	247	311
WP_002102767.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	30.488	164	311
WP_002102767.1	lcl|NZ_AHOB02000016.1_cds_WP_032853239.1_1141	24.155	207	311
WP_002102767.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	27.778	180	311
WP_002102767.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	29.861	144	311
WP_002102767.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS0217030_1788	31.429	105	311
WP_000155110.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	38.996	259	336
WP_000155110.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	33.815	346	336
WP_000155110.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	38.866	247	336
WP_000804582.1	lcl|NZ_AHOB02000020.1_cds_WP_002741550.1_100	27.930	401	364
WP_000804582.1	lcl|NZ_AHOB02000017.1_cds_WP_002734397.1_953	27.247	356	364
WP_000804582.1	lcl|NZ_AHOB02000016.1_cds_WP_002736061.1_1425	23.274	391	364
WP_000804582.1	lcl|NZ_AHOB02000020.1_cds_WP_002741672.1_76	23.397	312	364
WP_000804582.1	lcl|NZ_AHOB02000015.1_cds_WP_002723437.1_1573	22.256	328	364
WP_000804582.1	lcl|NZ_AHOB02000008.1_cds_WP_002739285.1_2673	23.333	210	364
WP_000804582.1	lcl|NZ_AHOB02000017.1_cds_WP_002728131.1_735	25.000	144	364
WP_000037677.1	lcl|NZ_AHOB02000017.1_cds_WP_002740895.1_998	28.443	334	395
WP_000037677.1	lcl|NZ_AHOB02000015.1_cds_WP_016757377.1_1509	24.176	273	395
WP_000833255.1	lcl|NZ_AHOB02000014.1_cds_WP_002740242.1_1781	32.941	595	594
WP_000703222.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	36.842	114	335
WP_000703222.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	29.412	102	335
WP_000703222.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	24.022	179	335
WP_000445586.1	lcl|NZ_AHOB02000017.1_cds_WP_002740977.1_815	24.745	392	416
WP_000869621.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	50.781	256	259
WP_000869621.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	22.311	251	259
WP_000869621.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	20.565	248	259
WP_000869621.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	38.889	36	259
WP_000869621.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	28.333	60	259
WP_000377752.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	47.550	347	354
WP_000377752.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	28.485	330	354
WP_000377752.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	22.376	362	354
WP_000377752.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	24.716	352	354
WP_000377752.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	26.347	167	354
WP_000377752.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	27.602	221	354
WP_000377752.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	26.457	223	354
WP_000377752.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	24.696	247	354
WP_000377752.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	25.347	288	354
WP_002102773.1	lcl|NZ_AHOB02000014.1_cds_WP_002733619.1_1797	47.945	146	149
WP_002102773.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	32.759	58	149
WP_000697617.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	49.201	313	313
WP_000697617.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	23.273	275	313
WP_000697617.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	23.256	258	313
WP_000697617.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	24.169	331	313
WP_000697617.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	24.803	254	313
WP_001005151.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	41.921	229	289
WP_001005151.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	33.333	216	289
WP_001005151.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	32.673	202	289
WP_001005151.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	30.222	225	289
WP_001005151.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	32.787	122	289
WP_192504988.1	lcl|NZ_AHOB02000014.1_cds_WP_002733553.1_1805	47.757	379	390
WP_192504988.1	lcl|NZ_AHOB02000011.1_cds_WP_032854471.1_2213	28.333	120	390
WP_192504988.1	lcl|NZ_AHOB02000020.1_cds_WP_002727358.1_65	23.556	225	390
WP_192504988.1	lcl|NZ_AHOB02000010.1_cds_WP_002721072.1_2299	24.786	234	390
WP_192504988.1	lcl|NZ_AHOB02000018.1_cds_WP_002724488.1_499	35.135	74	390
WP_192504988.1	lcl|NZ_AHOB02000018.1_cds_WP_002741123.1_500	25.556	90	390
WP_192504988.1	lcl|NZ_AHOB02000016.1_cds_WP_002734022.1_1155	32.558	86	390
WP_002102764.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	29.588	267	251
WP_002102764.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	29.464	224	251
WP_002102764.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	28.641	206	251
WP_002102764.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	30.233	215	251
WP_002102764.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	29.104	134	251
WP_000862006.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	34.524	84	246
WP_000862006.1	lcl|NZ_AHOB02000017.1_cds_WP_002740917.1_827	32.143	112	246
WP_000289494.1	lcl|NZ_AHOB02000014.1_cds_WP_002733636.1_1810	69.596	421	421
WP_000289494.1	lcl|NZ_AHOB02000020.1_cds_WP_002733844.1_369	35.294	255	421
WP_000289494.1	lcl|NZ_AHOB02000015.1_cds_WP_002734943.1_1617	33.158	190	421
WP_000133173.1	lcl|NZ_AHOB02000014.1_cds_WP_002733711.1_1811	83.831	402	402
WP_002101570.1	lcl|NZ_AHOB02000014.1_cds_WP_002740298.1_1812	91.537	449	449
WP_002101539.1	lcl|NZ_AHOB02000014.1_cds_WP_002733577.1_1813	85.382	301	313
WP_001084690.1	lcl|NZ_AHOB02000014.1_cds_WP_050547976.1_1814	71.478	291	295
WP_192504989.1	lcl|NZ_AHOB02000014.1_cds_WP_002723123.1_1815	80.597	335	340
WP_000343395.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	89.855	138	139
WP_000343395.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	31.034	116	139
WP_000575178.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	86.501	363	363
WP_000575178.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	37.989	358	363
WP_000575178.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	36.314	369	363
WP_000575178.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	34.262	359	363
WP_000575178.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	31.594	345	363
WP_000575178.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	24.658	365	363
WP_000575178.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	28.490	351	363
WP_000560749.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	39.035	228	265
WP_000560749.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	33.333	231	265
WP_000560749.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	22.280	193	265
WP_000560749.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	31.193	109	265
WP_000282884.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	68.266	271	273
WP_000282884.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	32.479	234	273
WP_000282884.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	33.511	188	273
WP_000282884.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	28.837	215	273
WP_000282884.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	29.412	119	273
WP_000282884.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	23.188	276	273
WP_000282884.1	lcl|NZ_AHOB02000017.1_cds_WP_016749129.1_692	25.137	183	273
WP_000282884.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	30.000	90	273
WP_000853996.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	58.219	584	582
WP_000853996.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	38.211	123	582
WP_000853996.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.168	214	582
WP_000853996.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.316	190	582
WP_000853996.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.684	266	582
WP_000853996.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.809	235	582
WP_000853996.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	58.219	584	582
WP_000853996.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	38.211	123	582
WP_000853996.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.168	214	582
WP_000853996.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.316	190	582
WP_000853996.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.684	266	582
WP_000853996.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	26.809	235	582
WP_001159758.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	89.785	186	186
WP_001159758.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	40.556	180	186
WP_000642154.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	86.928	306	306
WP_000723090.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	93.155	336	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.746	335	349
WP_000723090.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	27.576	330	349
WP_000723090.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	28.857	350	349
WP_000723090.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	26.627	338	349
WP_000723090.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	26.269	335	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	24.625	333	349
WP_000723090.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	25.568	352	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	23.478	345	349
WP_000723090.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	27.711	249	349
WP_000723090.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	22.353	340	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	23.875	289	349
WP_000723090.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	30.882	136	349
WP_000723090.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	24.490	245	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	20.807	322	349
WP_000723090.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	21.672	323	349
WP_000723090.1	lcl|NZ_AHOB02000011.1_cds_WP_002721725.1_2234	28.218	202	349
WP_000723090.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	27.465	142	349
WP_192504990.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	95.578	294	294
WP_192504990.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	31.522	184	294
WP_192504990.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.717	184	294
WP_000878673.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	85.802	324	324
WP_000878673.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	23.849	239	324
WP_001114264.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	88.449	303	303
WP_017854445.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	84.043	282	282
WP_017854445.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	25.543	184	282
WP_000827960.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	86.111	252	464
WP_000827960.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	37.705	61	464
WP_000827960.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	85.789	190	464
WP_000827960.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	26.263	99	464
