WP_000340713.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	94.186	86	106
WP_000377752.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	22.099	362	354
WP_000377752.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.889	225	354
WP_000377752.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.857	175	354
WP_000377752.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	26.721	247	354
WP_000377752.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	26.380	163	354
WP_000377752.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	25.466	161	354
WP_002102773.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	46.897	145	149
WP_000697617.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	48.377	308	313
WP_000697617.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	24.653	288	313
WP_000697617.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	24.316	329	313
WP_000697617.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	25.296	253	313
WP_000697617.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	22.286	175	313
WP_001005151.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	42.672	232	289
WP_001005151.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	34.722	216	289
WP_001005151.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	33.333	204	289
WP_001005151.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	31.967	122	289
WP_192504988.1	lcl|NZ_NPDO01000001.1_cds_WP_010575187.1_250	49.476	382	390
WP_192504988.1	lcl|NZ_NPDO01000007.1_cds_WP_100737863.1_3525	26.102	295	390
WP_192504988.1	lcl|NZ_NPDO01000001.1_cds_WP_306457326.1_241	23.013	239	390
WP_192504988.1	lcl|NZ_NPDO01000003.1_cds_WP_100737093.1_2328	26.389	144	390
WP_192504988.1	lcl|NZ_NPDO01000009.1_cds_WP_020986544.1_4025	23.111	225	390
WP_192504988.1	lcl|NZ_NPDO01000003.1_cds_WP_100737013.1_2177	31.325	83	390
WP_192504988.1	lcl|NZ_NPDO01000004.1_cds_WP_100737477.1_2908	23.790	248	390
WP_192504988.1	lcl|NZ_NPDO01000003.1_cds_WP_100737014.1_2178	25.806	93	390
WP_192504988.1	lcl|NZ_NPDO01000003.1_cds_WP_040913192.1_2338	32.558	86	390
WP_002102764.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	29.956	227	251
WP_002102764.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	28.125	224	251
WP_002102764.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	29.108	213	251
WP_002102764.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	25.822	213	251
WP_002102764.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	30.769	117	251
WP_000289494.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	56.000	425	421
WP_000289494.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	43.017	179	421
WP_000289494.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	35.751	193	421
WP_000133173.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	61.905	399	402
WP_002101570.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	76.591	440	449
WP_002101539.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	23.194	263	313
WP_000575178.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.398	352	363
WP_000575178.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	24.479	384	363
WP_000575178.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.458	253	363
WP_000560749.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	36.145	249	265
WP_000560749.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	35.556	90	265
WP_000560749.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	29.508	122	265
WP_000560749.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.189	106	265
WP_000282884.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	67.159	271	273
WP_000282884.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	27.682	289	273
WP_000282884.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	31.313	198	273
WP_000282884.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	31.111	90	273
WP_000282884.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	26.772	127	273
WP_000282884.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	24.737	190	273
WP_000282884.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	36.170	94	273
WP_000853996.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	36.364	143	582
WP_000853996.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	23.853	218	582
WP_000853996.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.468	188	582
WP_000853996.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	36.364	143	582
WP_000853996.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	23.853	218	582
WP_000853996.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.468	188	582
WP_001159758.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	82.258	186	186
WP_000642154.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	78.105	306	306
WP_000642154.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	23.871	310	306
WP_000642154.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	26.190	126	306
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	87.798	336	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.819	332	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.182	330	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	29.143	350	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.347	334	349
WP_000723090.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	24.776	335	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.256	344	349
WP_000723090.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	23.739	337	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.611	288	349
WP_000723090.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	30.667	150	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.121	330	349
WP_000723090.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.077	247	349
WP_000723090.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.324	343	349
WP_000723090.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.435	138	349
WP_192504990.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	87.755	294	294
WP_192504990.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	26.840	231	294
WP_192504990.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	26.457	223	294
WP_000878673.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	70.679	324	324
WP_000878673.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.268	239	324
WP_001114264.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	66.667	297	303
WP_017854445.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.836	281	282
WP_017854445.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	23.333	180	282
WP_000827960.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	81.210	463	464
