WP_000340713.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	95.349	86	106
WP_000869621.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	26.596	94	259
WP_000377752.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	48.127	347	354
WP_000377752.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	29.268	328	354
WP_000377752.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	27.190	331	354
WP_000377752.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	22.099	362	354
WP_000377752.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.857	175	354
WP_000377752.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.183	317	354
WP_000377752.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	24.432	352	354
WP_000377752.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	24.291	247	354
WP_002102773.1	lcl|NZ_AFKM01000309.1_cds_WP_001045300.1_256	48.966	145	149
WP_002102773.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	32.787	61	149
WP_000697617.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	48.710	310	313
WP_000697617.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	25.436	287	313
WP_000697617.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	23.939	330	313
WP_000697617.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	30.380	158	313
WP_000697617.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	25.385	260	313
WP_000697617.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	23.077	260	313
WP_000697617.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	25.984	254	313
WP_001005151.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	44.348	230	289
WP_001005151.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	35.185	216	289
WP_001005151.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	34.634	205	289
WP_001005151.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	28.311	219	289
WP_001005151.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	27.604	192	289
WP_001005151.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	31.967	122	289
WP_192504988.1	lcl|NZ_AFKM01000314.1_cds_WP_000525967.1_156	65.651	361	390
WP_192504988.1	lcl|NZ_AFKM01000102.1_cds_WP_000512778.1_1935	24.910	277	390
WP_192504988.1	lcl|NZ_AFKM01000031.1_cds_WP_001222086.1_3464	27.000	100	390
WP_192504988.1	lcl|NZ_AFKM01000095.1_cds_WP_001122447.1_1988	25.431	232	390
WP_192504988.1	lcl|NZ_AFKM01000161.1_cds_WP_000658622.1_1321	34.783	69	390
WP_192504988.1	lcl|NZ_AFKM01000193.1_cds_WP_000600560.1_936	32.558	86	390
WP_002102764.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	32.642	193	251
WP_002102764.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	30.088	226	251
WP_002102764.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	28.155	206	251
WP_002102764.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	28.302	212	251
WP_002102764.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	30.769	117	251
WP_000862006.1	lcl|NZ_AFKM01000309.1_cds_WP_001206409.1_286	28.889	90	246
WP_000862006.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	24.211	95	246
WP_000289494.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	70.784	421	421
WP_000289494.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	35.686	255	421
WP_000289494.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	34.807	181	421
WP_000133173.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	89.055	402	402
WP_002101570.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	95.302	447	449
WP_002101539.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	92.308	312	313
WP_001084690.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	85.085	295	295
WP_192504989.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	99.706	340	340
WP_000343395.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	99.281	139	139
WP_000343395.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575178.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	100.000	363	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	36.712	365	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	34.262	359	363
WP_000575178.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	31.361	338	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.667	300	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	29.859	355	363
WP_000575178.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.065	387	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	30.488	246	363
WP_000560749.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	99.623	265	265
WP_000560749.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	30.328	244	265
WP_000560749.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	25.532	188	265
WP_000560749.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	33.019	106	265
WP_000560749.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	23.280	189	265
WP_000282884.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	99.634	273	273
WP_000282884.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	31.760	233	273
WP_000282884.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	34.737	190	273
WP_000282884.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.457	223	273
WP_000282884.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	33.019	106	273
WP_000282884.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	25.137	183	273
WP_000282884.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	31.111	90	273
WP_000282884.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	30.769	91	273
WP_000853996.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.485	582	582
WP_000853996.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_000853996.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.906	223	582
WP_000853996.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.328	244	582
WP_000853996.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_000853996.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.485	582	582
WP_000853996.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_000853996.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.906	223	582
WP_000853996.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.328	244	582
WP_000853996.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_001159758.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	100.000	186	186
WP_000642154.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	99.673	306	306
WP_000723090.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	100.000	336	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.045	335	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	28.319	339	349
WP_000723090.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.385	325	349
WP_000723090.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.269	335	349
WP_000723090.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.946	334	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	23.099	342	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.724	333	349
WP_000723090.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	23.373	338	349
WP_000723090.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	23.958	288	349
WP_000723090.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.571	154	349
WP_000723090.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	23.596	267	349
WP_000723090.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.577	246	349
WP_000723090.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	23.121	346	349
WP_192504990.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	99.660	294	294
WP_192504990.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	32.609	184	294
WP_192504990.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	25.789	190	294
WP_000878673.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	100.000	324	324
WP_000878673.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	23.451	226	324
WP_001114264.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	99.340	303	303
WP_017854445.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	98.227	282	282
WP_017854445.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	23.894	226	282
WP_000827960.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	99.538	433	464
