WP_000340713.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	95.349	86	106
WP_000738262.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	32.637	383	389
WP_000738262.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	30.079	379	389
WP_000738262.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	25.815	368	389
WP_000738262.1	lcl|NZ_AOHJ01000082.1_cds_WP_001982414.1_1706	25.532	376	389
WP_000738262.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	27.072	362	389
WP_000952994.1	lcl|NZ_AOHJ01000150.1_cds_WP_000643165.1_3324	44.637	289	291
WP_000721297.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	40.374	696	696
WP_000721297.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072235.1_3321	28.702	439	696
WP_000721297.1	lcl|NZ_AOHJ01000041.1_cds_WP_001075135.1_920	28.539	438	696
WP_000721297.1	lcl|NZ_AOHJ01000137.1_cds_WP_001014594.1_2951	32.773	238	696
WP_000721297.1	lcl|NZ_AOHJ01000150.1_cds_WP_000440091.1_3322	27.835	194	696
WP_000721297.1	lcl|NZ_AOHJ01000018.1_cds_WP_000995946.1_324	29.435	248	696
WP_000721297.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	32.773	119	696
WP_000721297.1	lcl|NZ_AOHJ01000018.1_cds_WP_000638440.1_336	24.277	346	696
WP_000721297.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	28.571	105	696
WP_000721297.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	40.374	696	696
WP_000721297.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072235.1_3321	28.702	439	696
WP_000721297.1	lcl|NZ_AOHJ01000041.1_cds_WP_001075135.1_920	28.539	438	696
WP_000721297.1	lcl|NZ_AOHJ01000137.1_cds_WP_001014594.1_2951	32.773	238	696
WP_000721297.1	lcl|NZ_AOHJ01000150.1_cds_WP_000440091.1_3322	27.835	194	696
WP_000721297.1	lcl|NZ_AOHJ01000018.1_cds_WP_000995946.1_324	29.435	248	696
WP_000721297.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	32.773	119	696
WP_000721297.1	lcl|NZ_AOHJ01000018.1_cds_WP_000638440.1_336	24.277	346	696
WP_000721297.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	28.571	105	696
WP_002102767.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	23.293	249	311
WP_002102767.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	30.328	244	311
WP_002102767.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	26.050	238	311
WP_002102767.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	29.747	158	311
WP_002102767.1	lcl|NZ_AOHJ01000160.1_cds_WP_000283290.1_3467	24.064	187	311
WP_002102767.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	27.097	155	311
WP_002102767.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	24.500	200	311
WP_000492105.1	lcl|NZ_AOHJ01000150.1_cds_WP_001968196.1_3318	35.556	135	157
WP_000155110.1	lcl|NZ_AOHJ01000150.1_cds_WP_001033784.1_3317	35.390	308	336
WP_000155110.1	lcl|NZ_AOHJ01000103.1_cds_WP_001011666.1_2090	39.241	237	336
WP_000155110.1	lcl|NZ_AOHJ01000150.1_cds_WP_002072154.1_3323	31.855	248	336
WP_000804582.1	lcl|NZ_AOHJ01000018.1_cds_WP_000365880.1_347	26.329	395	364
WP_000804582.1	lcl|NZ_AOHJ01000111.1_cds_WP_000895443.1_2313	28.691	359	364
WP_000804582.1	lcl|NZ_AOHJ01000136.1_cds_WP_001284168.1_2935	23.256	387	364
WP_000804582.1	lcl|NZ_AOHJ01000018.1_cds_WP_000433726.1_321	22.713	317	364
WP_000804582.1	lcl|NZ_AOHJ01000083.1_cds_WP_000664906.1_1755	23.529	323	364
WP_000804582.1	lcl|NZ_AOHJ01000135.1_cds_WP_001200125.1_2924	21.839	348	364
WP_000804582.1	lcl|NZ_AOHJ01000121.1_cds_WP_001253861.1_2562	22.458	236	364
WP_000037677.1	lcl|NZ_AOHJ01000119.1_cds_WP_000058908.1_2522	27.190	331	395
WP_000037677.1	lcl|NZ_AOHJ01000131.1_cds_WP_000656228.1_2774	26.022	269	395
WP_000114571.1	lcl|NZ_AOHJ01000150.1_cds_WP_000653655.1_3319	29.927	274	314
WP_001019760.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	28.169	71	179
WP_000703222.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	30.392	102	335
WP_000703222.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	28.319	113	335
WP_000445586.1	lcl|NZ_AOHJ01000010.1_cds_WP_000384508.1_113	26.478	389	416
WP_000445586.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	26.613	248	416
WP_000869621.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	21.951	246	259
WP_000869621.1	lcl|NZ_AOHJ01000174.1_cds_WP_000805357.1_3629	27.869	61	259
WP_000869621.1	lcl|NZ_AOHJ01000163.1_cds_WP_000667727.1_3511	26.596	94	259
WP_000377752.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	29.063	320	354
WP_000377752.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	21.823	362	354
WP_000377752.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	24.309	362	354
WP_000377752.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	26.857	175	354
WP_000377752.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	26.183	317	354
WP_000377752.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	24.291	247	354
WP_002102773.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	32.787	61	149
WP_000697617.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	24.221	289	313
WP_000697617.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	23.939	330	313
WP_000697617.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	30.380	158	313
WP_000697617.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	25.385	260	313
WP_000697617.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.077	260	313
WP_000697617.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	25.984	254	313
WP_000697617.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	22.363	237	313
WP_001005151.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	35.185	216	289
WP_001005151.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	34.634	205	289
WP_001005151.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.941	219	289
WP_001005151.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	27.320	194	289
WP_001005151.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	31.967	122	289
WP_192504988.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS118900_1382	48.549	379	390
WP_192504988.1	lcl|NZ_AOHJ01000142.1_cds_WP_000512784.1_3045	27.076	277	390
WP_192504988.1	lcl|NZ_AOHJ01000018.1_cds_WP_001222089.1_307	27.000	100	390
WP_192504988.1	lcl|NZ_AOHJ01000068.1_cds_WP_001122447.1_1448	25.431	232	390
WP_192504988.1	lcl|NZ_AOHJ01000135.1_cds_WP_000658619.1_2867	34.783	69	390
WP_192504988.1	lcl|NZ_AOHJ01000182.1_cds_WP_000600561.1_3773	32.558	86	390
WP_002102764.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	32.642	193	251
WP_002102764.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	28.155	206	251
WP_002102764.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	28.302	212	251
WP_002102764.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	30.769	117	251
WP_000862006.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	77.593	241	246
WP_000289494.1	lcl|NZ_AOHJ01000064.1_cds_WP_000289502.1_1387	70.309	421	421
WP_000289494.1	lcl|NZ_AOHJ01000086.1_cds_WP_000910880.1_1794	35.686	255	421
WP_000289494.1	lcl|NZ_AOHJ01000127.1_cds_WP_000555531.1_2715	34.807	181	421
WP_000133173.1	lcl|NZ_AOHJ01000064.1_cds_WP_000103596.1_1388	88.557	402	402
WP_002101570.1	lcl|NZ_AOHJ01000064.1_cds_WP_000939586.1_1389	95.302	447	449
WP_002101539.1	lcl|NZ_AOHJ01000064.1_cds_WP_000050436.1_1390	91.667	312	313
WP_001084690.1	lcl|NZ_AOHJ01000064.1_cds_WP_001084684.1_1391	85.424	295	295
WP_192504989.1	lcl|NZ_AOHJ01000064.1_cds_WP_000876105.1_1392	99.118	340	340
WP_000343395.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	99.281	139	139
WP_000575178.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	99.449	363	363
WP_000575178.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	36.712	365	363
WP_000575178.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	34.262	359	363
WP_000575178.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	31.361	338	363
WP_000575178.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	25.065	387	363
WP_000575178.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	32.143	280	363
WP_000575178.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	24.586	362	363
WP_000560749.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	99.245	265	265
WP_000560749.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	30.769	247	265
WP_000560749.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	23.280	189	265
WP_000560749.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	32.075	106	265
WP_000282884.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	99.634	273	273
WP_000282884.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	34.737	190	273
WP_000282884.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.457	223	273
WP_000282884.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	33.019	106	273
WP_000282884.1	lcl|NZ_AOHJ01000029.1_cds_WP_000262844.1_570	25.137	183	273
WP_000282884.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	31.111	90	273
WP_000853996.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	98.797	582	582
WP_000853996.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	26.906	223	582
WP_000853996.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	30.328	244	582
WP_000853996.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	27.723	202	582
WP_000853996.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	98.797	582	582
WP_000853996.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	26.906	223	582
WP_000853996.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	30.328	244	582
WP_000853996.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	27.723	202	582
WP_001159758.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	100.000	186	186
WP_000642154.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	98.366	306	306
WP_000642154.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	29.293	297	306
WP_000723090.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	99.702	336	349
WP_000723090.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.045	335	349
WP_000723090.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	27.385	325	349
WP_000723090.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.269	335	349
WP_000723090.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	27.246	334	349
WP_000723090.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	23.724	333	349
WP_000723090.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	23.669	338	349
WP_000723090.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	26.908	249	349
WP_000723090.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	23.958	288	349
WP_000723090.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	28.571	154	349
WP_000723090.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	23.577	246	349
WP_000723090.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	23.121	346	349
WP_192504990.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	99.660	294	294
WP_192504990.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	25.789	190	294
WP_000878673.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	99.691	324	324
WP_000878673.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	23.451	226	324
WP_001114264.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	99.670	303	303
WP_017854445.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	98.582	282	282
WP_017854445.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	23.894	226	282
WP_000827960.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	98.922	464	464
