WP_000340713.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	95.349	86	106
WP_192504988.1	lcl|NZ_ANNL01000023.1_cds_WP_000658621.1_658	34.783	69	390
WP_192504988.1	lcl|NZ_ANNL01000074.1_cds_WP_000600563.1_2061	32.558	86	390
WP_002102764.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	32.642	193	251
WP_002102764.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	28.155	206	251
WP_002102764.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	28.302	212	251
WP_002102764.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	30.769	117	251
WP_000862006.1	lcl|NZ_ANNL01000057.1_cds_WP_010679510.1_1537	77.178	241	246
WP_000289494.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	70.784	421	421
WP_000289494.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	35.686	255	421
WP_000289494.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	34.807	181	421
WP_000133173.1	lcl|NZ_ANNL01000057.1_cds_WP_010679522.1_1528	88.806	402	402
WP_002101570.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	94.855	447	449
WP_002101539.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	91.667	312	313
WP_001084690.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	85.085	295	295
WP_192504989.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	99.706	340	340
WP_000343395.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	100.000	139	139
WP_000575178.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	99.725	363	363
WP_000575178.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	36.712	365	363
WP_000575178.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	33.780	373	363
WP_000575178.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	31.361	338	363
WP_000575178.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	25.065	387	363
WP_000575178.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	24.586	362	363
WP_000560749.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	99.245	265	265
WP_000560749.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	30.328	244	265
WP_000560749.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	23.280	189	265
WP_000560749.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	32.075	106	265
WP_000282884.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	98.168	273	273
WP_000282884.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	34.737	190	273
WP_000282884.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	26.906	223	273
WP_000282884.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	33.019	106	273
WP_000282884.1	lcl|NZ_ANNL01000059.1_cds_WP_000262845.1_1617	25.137	183	273
WP_000282884.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	31.111	90	273
WP_000853996.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	99.485	582	582
WP_000853996.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	26.457	223	582
WP_000853996.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.556	252	582
WP_000853996.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.723	202	582
WP_000853996.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	99.485	582	582
WP_000853996.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	26.457	223	582
WP_000853996.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.556	252	582
WP_000853996.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	27.723	202	582
WP_001159758.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	100.000	186	186
WP_000642154.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	92.484	306	306
WP_000642154.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	29.293	297	306
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	99.405	336	349
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.343	335	349
WP_000723090.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	27.385	325	349
WP_000723090.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	26.269	335	349
WP_000723090.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	26.647	334	349
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	23.724	333	349
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	27.309	249	349
WP_000723090.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	24.306	288	349
WP_000723090.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	23.373	338	349
WP_000723090.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	28.571	154	349
WP_000723090.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.000	152	349
WP_000723090.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	23.410	346	349
WP_192504990.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	99.660	294	294
WP_192504990.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	25.789	190	294
WP_000878673.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	99.691	324	324
WP_000878673.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	23.894	226	324
WP_001114264.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	99.340	303	303
WP_017854445.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	98.582	282	282
WP_017854445.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	23.894	226	282
WP_000827960.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	99.569	464	464
