WP_000340713.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	95.349	86	106
WP_002102764.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.907	214	251
WP_002102764.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	30.769	117	251
WP_002102764.1	lcl|NZ_JQRD01000097.1_cds_WP_061232403.1_1202	26.882	93	251
WP_000862006.1	lcl|NZ_JQRD01000055.1_cds_WP_004434985.1_727	77.824	239	246
WP_000862006.1	lcl|NZ_JQRD01000052.1_cds_WP_004426058.1_679	29.630	81	246
WP_000862006.1	lcl|NZ_JQRD01000006.1_cds_WP_004421361.1_73	26.667	90	246
WP_000289494.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	69.121	421	421
WP_000289494.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	36.719	256	421
WP_000289494.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	33.898	177	421
WP_000133173.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	91.542	402	402
WP_002101570.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	93.274	446	449
WP_002101539.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	90.735	313	313
WP_001084690.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	89.831	295	295
WP_192504989.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	88.529	340	340
WP_000343395.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	89.781	137	139
WP_000575178.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	92.011	363	363
WP_000575178.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	29.577	355	363
WP_000575178.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	24.282	383	363
WP_000575178.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.950	261	363
WP_000575178.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	25.356	351	363
WP_000560749.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	90.566	265	265
WP_000560749.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	28.333	240	265
WP_000560749.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	21.693	189	265
WP_000560749.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	30.000	110	265
WP_000282884.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	88.278	273	273
WP_000282884.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	33.161	193	273
WP_000282884.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	27.477	222	273
WP_000282884.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	32.203	118	273
WP_000282884.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	25.137	183	273
WP_000282884.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	32.407	108	273
WP_000282884.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	30.000	90	273
WP_000853996.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	85.739	582	582
WP_000853996.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	25.926	216	582
WP_000853996.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.738	244	582
WP_000853996.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.592	211	582
WP_000853996.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	40.351	57	582
WP_000853996.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	85.739	582	582
WP_000853996.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	25.926	216	582
WP_000853996.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.738	244	582
WP_000853996.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	25.592	211	582
WP_000853996.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	40.351	57	582
WP_001159758.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	93.011	186	186
WP_000642154.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	89.216	306	306
WP_000642154.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	26.689	296	306
WP_000642154.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	28.767	146	306
WP_000723090.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	93.452	336	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.448	335	349
WP_000723090.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	27.273	330	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.988	343	349
WP_000723090.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	25.672	335	349
WP_000723090.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	26.946	334	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	24.096	332	349
WP_000723090.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	23.810	336	349
WP_000723090.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	27.309	249	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	22.917	288	349
WP_000723090.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	28.571	154	349
WP_000723090.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	22.632	190	349
WP_000723090.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	21.449	345	349
WP_000723090.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	23.121	346	349
WP_192504990.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	95.578	294	294
WP_192504990.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.630	184	294
WP_000878673.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	91.049	324	324
WP_000878673.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	23.431	239	324
WP_001114264.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	89.439	303	303
WP_017854445.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	90.071	282	282
WP_017854445.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	24.457	184	282
WP_000827960.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	93.534	464	464
