WP_000340713.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	95.349	86	106
WP_000869621.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	22.358	246	259
WP_000869621.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	22.311	251	259
WP_000869621.1	lcl|NZ_AOVA01000067.1_cds_WP_000805357.1_888	27.869	61	259
WP_000869621.1	lcl|NZ_AOVA01000086.1_cds_WP_000667727.1_1415	26.596	94	259
WP_000377752.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	48.127	347	354
WP_000377752.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	29.268	328	354
WP_000377752.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	27.190	331	354
WP_000377752.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	22.099	362	354
WP_000377752.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	26.857	175	354
WP_000377752.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.183	317	354
WP_000377752.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	24.716	352	354
WP_000377752.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	24.291	247	354
WP_002102773.1	lcl|NZ_AOVA01000158.1_cds_WP_001045300.1_3476	48.966	145	149
WP_002102773.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	32.787	61	149
WP_000697617.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	48.710	310	313
WP_000697617.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	25.436	287	313
WP_000697617.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	23.939	330	313
WP_000697617.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	30.380	158	313
WP_000697617.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	25.385	260	313
WP_000697617.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	23.077	260	313
WP_000697617.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	25.984	254	313
WP_001005151.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	44.348	230	289
WP_001005151.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	35.185	216	289
WP_001005151.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	34.634	205	289
WP_001005151.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	28.311	219	289
WP_001005151.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	27.604	192	289
WP_001005151.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	31.967	122	289
WP_192504988.1	lcl|NZ_AOVA01000158.1_cds_WP_000525967.1_3484	65.651	361	390
WP_192504988.1	lcl|NZ_AOVA01000152.1_cds_WP_000512778.1_3128	24.910	277	390
WP_192504988.1	lcl|NZ_AOVA01000025.1_cds_WP_001222086.1_214	27.000	100	390
WP_192504988.1	lcl|NZ_AOVA01000157.1_cds_WP_001122447.1_3321	25.431	232	390
WP_192504988.1	lcl|NZ_AOVA01000085.1_cds_WP_000658622.1_1319	34.783	69	390
WP_192504988.1	lcl|NZ_AOVA01000147.1_cds_WP_000600560.1_3011	32.558	86	390
WP_002102764.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	32.642	193	251
WP_002102764.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	30.088	226	251
WP_002102764.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	28.155	206	251
WP_002102764.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	28.302	212	251
WP_002102764.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	30.769	117	251
WP_000862006.1	lcl|NZ_AOVA01000158.1_cds_WP_001206409.1_3446	28.889	90	246
WP_000862006.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	24.211	95	246
WP_000289494.1	lcl|NZ_AOVA01000158.1_cds_WP_000289498.1_3490	70.784	421	421
WP_000289494.1	lcl|NZ_AOVA01000113.1_cds_WP_000910880.1_2091	35.686	255	421
WP_000289494.1	lcl|NZ_AOVA01000045.1_cds_WP_000555539.1_559	34.807	181	421
WP_000133173.1	lcl|NZ_AOVA01000158.1_cds_WP_000103600.1_3491	89.055	402	402
WP_002101570.1	lcl|NZ_AOVA01000158.1_cds_WP_000939582.1_3492	95.302	447	449
WP_002101539.1	lcl|NZ_AOVA01000158.1_cds_WP_000050431.1_3493	92.308	312	313
WP_001084690.1	lcl|NZ_AOVA01000158.1_cds_WP_001084675.1_3494	85.085	295	295
WP_192504989.1	lcl|NZ_AOVA01000158.1_cds_WP_000876106.1_3495	99.706	340	340
WP_000343395.1	lcl|NZ_AOVA01000158.1_cds_WP_000343398.1_3496	99.281	139	139
WP_000343395.1	lcl|NZ_AOVA01000158.1_cds_WP_000799638.1_3445	31.655	139	139
WP_000575178.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	100.000	363	363
WP_000575178.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	36.712	365	363
WP_000575178.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	34.262	359	363
WP_000575178.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	31.361	338	363
WP_000575178.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	32.667	300	363
WP_000575178.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	29.859	355	363
WP_000575178.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	25.065	387	363
WP_000575178.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	30.488	246	363
WP_000560749.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	99.623	265	265
WP_000560749.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	30.328	244	265
WP_000560749.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	25.532	188	265
WP_000560749.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	33.019	106	265
WP_000560749.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	23.280	189	265
WP_000282884.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	99.634	273	273
WP_000282884.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	31.760	233	273
WP_000282884.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	34.737	190	273
WP_000282884.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	26.457	223	273
WP_000282884.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	33.019	106	273
WP_000282884.1	lcl|NZ_AOVA01000069.1_cds_WP_000262844.1_924	25.137	183	273
WP_000282884.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	31.111	90	273
WP_000282884.1	lcl|NZ_AOVA01000158.1_cds_WP_000579813.1_3447	30.769	91	273
WP_000853996.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	99.485	582	582
WP_000853996.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	37.398	123	582
WP_000853996.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	26.906	223	582
WP_000853996.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	30.328	244	582
WP_000853996.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.723	202	582
WP_000853996.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	99.485	582	582
WP_000853996.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	37.398	123	582
WP_000853996.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	26.906	223	582
WP_000853996.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	30.328	244	582
WP_000853996.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.723	202	582
WP_001159758.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	100.000	186	186
WP_000642154.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	99.673	306	306
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	100.000	336	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.045	335	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	28.319	339	349
WP_000723090.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.385	325	349
WP_000723090.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.269	335	349
WP_000723090.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	26.946	334	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	23.099	342	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	23.724	333	349
WP_000723090.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	23.373	338	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.908	249	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	23.958	288	349
WP_000723090.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	28.571	154	349
WP_000723090.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	23.596	267	349
WP_000723090.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	23.577	246	349
WP_000723090.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	23.121	346	349
WP_192504990.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	99.660	294	294
WP_192504990.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	32.609	184	294
WP_192504990.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	25.789	190	294
WP_000878673.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	100.000	324	324
WP_000878673.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	23.451	226	324
WP_001114264.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	99.340	303	303
WP_017854445.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	98.227	282	282
WP_017854445.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	23.894	226	282
WP_000827960.1	lcl|NZ_AOVA01000160.1_cds_WP_000827971.1_3509	99.353	464	464
