WP_000340713.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	98.837	86	106
WP_192504988.1	lcl|NZ_ANII01000082.1_cds_WP_004750167.1_1915	24.569	232	390
WP_192504988.1	lcl|NZ_ANII01000115.1_cds_WP_004754470.1_2489	34.783	69	390
WP_192504988.1	lcl|NZ_ANII01000143.1_cds_WP_004752892.1_3198	31.395	86	390
WP_002102764.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.279	251	251
WP_002102764.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.230	209	251
WP_002102764.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	30.288	208	251
WP_002102764.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	30.769	117	251
WP_000862006.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	74.689	241	246
WP_000862006.1	lcl|NZ_ANII01000158.1_cds_WP_002740917.1_3497	32.143	112	246
WP_000289494.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	69.596	421	421
WP_000289494.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	31.378	341	421
WP_000289494.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	36.842	152	421
WP_000133173.1	lcl|NZ_ANII01000092.1_cds_WP_025175897.1_2128	95.771	402	402
WP_002101570.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	99.109	449	449
WP_002101539.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	98.722	313	313
WP_001084690.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	96.610	295	295
WP_192504989.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	89.086	339	340
WP_000343395.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	92.754	138	139
WP_000575178.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	92.837	363	363
WP_000575178.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	36.043	369	363
WP_000575178.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	34.262	359	363
WP_000575178.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	30.571	350	363
WP_000575178.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	25.587	383	363
WP_000575178.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	24.586	362	363
WP_000560749.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	89.811	265	265
WP_000560749.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	29.856	278	265
WP_000560749.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	29.457	129	265
WP_000560749.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	21.693	189	265
WP_000282884.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	88.278	273	273
WP_000282884.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	31.937	191	273
WP_000282884.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	28.125	224	273
WP_000282884.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	32.075	106	273
WP_000282884.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	25.137	183	273
WP_000282884.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	28.889	90	273
WP_000853996.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	84.948	578	582
WP_000853996.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.894	246	582
WP_000853996.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	25.581	215	582
WP_000853996.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.389	193	582
WP_000853996.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	84.948	578	582
WP_000853996.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.894	246	582
WP_000853996.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	25.581	215	582
WP_000853996.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.389	193	582
WP_001159758.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	93.048	187	186
WP_000642154.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	87.908	306	306
WP_000642154.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	28.956	297	306
WP_000723090.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	94.048	336	349
WP_000723090.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	30.448	335	349
WP_000723090.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.914	326	349
WP_000723090.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.567	335	349
WP_000723090.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	26.647	334	349
WP_000723090.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	24.925	333	349
WP_000723090.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	23.442	337	349
WP_000723090.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	27.711	249	349
WP_000723090.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	22.917	288	349
WP_000723090.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	29.221	154	349
WP_000723090.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	24.859	354	349
WP_000723090.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	22.358	246	349
WP_192504990.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	95.918	294	294
WP_192504990.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.630	184	294
WP_000878673.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	91.049	324	324
WP_000878673.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	23.967	242	324
WP_001114264.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	90.429	303	303
WP_017854445.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	88.652	282	282
WP_017854445.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	24.457	184	282
WP_000827960.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	92.971	441	464
