WP_000340713.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.821	78	106
WP_000862006.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	30.172	116	246
WP_000289494.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	40.476	168	421
WP_002101539.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	45.484	310	313
WP_001084690.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	42.969	256	295
WP_192504989.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	36.655	281	340
WP_000343395.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	60.741	135	139
WP_000575178.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	57.724	369	363
WP_000575178.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	29.577	355	363
WP_000575178.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	28.338	367	363
WP_000575178.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	27.446	368	363
WP_000575178.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	22.321	336	363
WP_000560749.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	33.772	228	265
WP_000560749.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	29.439	214	265
WP_000560749.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	33.333	102	265
WP_000560749.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	29.348	92	265
WP_000282884.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	30.364	247	273
WP_000282884.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	29.808	208	273
WP_000282884.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	27.511	229	273
WP_000282884.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	27.559	254	273
WP_000282884.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	30.088	113	273
WP_000282884.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.256	301	273
WP_000282884.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	31.250	96	273
WP_000282884.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	30.435	92	273
WP_000853996.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	582
WP_000853996.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	32.558	129	582
WP_000853996.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	24.107	112	582
WP_000853996.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	582
WP_000853996.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	32.558	129	582
WP_000853996.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	24.107	112	582
WP_001159758.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	37.572	173	186
WP_000723090.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	54.819	332	349
WP_000723090.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.286	350	349
WP_000723090.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.060	234	349
WP_000723090.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.069	349	349
WP_000723090.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	23.964	338	349
WP_000723090.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	23.636	275	349
WP_000723090.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	24.924	329	349
WP_000723090.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.410	346	349
WP_000723090.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	31.690	142	349
WP_000723090.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	25.466	161	349
WP_000723090.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	27.976	168	349
WP_192504990.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.451	284	294
WP_192504990.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	24.545	220	294
WP_000878673.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	25.431	232	324
WP_000827960.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	36.451	417	464
