WP_000340713.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	95.349	86	106
WP_000869621.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	27.869	61	259
WP_000869621.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	26.596	94	259
WP_000377752.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	48.127	347	354
WP_000377752.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	29.268	328	354
WP_000377752.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	27.190	331	354
WP_000377752.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	22.099	362	354
WP_000377752.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	26.857	175	354
WP_000377752.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.183	317	354
WP_000377752.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	24.716	352	354
WP_000377752.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	24.291	247	354
WP_002102773.1	lcl|NZ_JQPF01000084.1_cds_WP_001045300.1_2424	48.966	145	149
WP_002102773.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	32.787	61	149
WP_000697617.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	48.710	310	313
WP_000697617.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	25.436	287	313
WP_000697617.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	23.939	330	313
WP_000697617.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	30.380	158	313
WP_000697617.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	25.385	260	313
WP_000697617.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	24.806	258	313
WP_000697617.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	25.984	254	313
WP_001005151.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	44.348	230	289
WP_001005151.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	35.185	216	289
WP_001005151.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	34.146	205	289
WP_001005151.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	28.311	219	289
WP_001005151.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	27.320	194	289
WP_001005151.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	31.967	122	289
WP_192504988.1	lcl|NZ_JQPF01000084.1_cds_WP_061234290.1_2433	48.936	376	390
WP_192504988.1	lcl|NZ_JQPF01000059.1_cds_WP_000512780.1_1917	26.354	277	390
WP_192504988.1	lcl|NZ_JQPF01000044.1_cds_WP_001222086.1_1603	27.000	100	390
WP_192504988.1	lcl|NZ_JQPF01000095.1_cds_WP_001122451.1_2652	25.431	232	390
WP_192504988.1	lcl|NZ_JQPF01000155.1_cds_WP_000658622.1_3379	34.783	69	390
WP_192504988.1	lcl|NZ_JQPF01000085.1_cds_WP_000600561.1_2479	32.558	86	390
WP_002102764.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	32.642	193	251
WP_002102764.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.922	204	251
WP_002102764.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	30.088	226	251
WP_002102764.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	28.302	212	251
WP_002102764.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	30.769	117	251
WP_000862006.1	lcl|NZ_JQPF01000084.1_cds_WP_001206409.1_2395	28.889	90	246
WP_000862006.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	24.211	95	246
WP_000289494.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	71.021	421	421
WP_000289494.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	35.686	255	421
WP_000289494.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	34.807	181	421
WP_000133173.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	88.806	402	402
WP_002101570.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	95.078	447	449
WP_002101539.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	92.308	312	313
WP_001084690.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	85.763	295	295
WP_192504989.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	99.706	340	340
WP_000343395.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	99.281	139	139
WP_000343395.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	31.655	139	139
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	99.725	363	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	36.712	365	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	34.262	359	363
WP_000575178.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	31.361	338	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	32.667	300	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	29.859	355	363
WP_000575178.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.065	387	363
WP_000575178.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	30.894	246	363
WP_000560749.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	99.245	265	265
WP_000560749.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	30.328	244	265
WP_000560749.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	25.532	188	265
WP_000560749.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	33.019	106	265
WP_000560749.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	22.751	189	265
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	99.634	273	273
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	31.760	233	273
WP_000282884.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	34.211	190	273
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.906	223	273
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	33.019	106	273
WP_000282884.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	25.137	183	273
WP_000282884.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	31.111	90	273
WP_000282884.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	30.769	91	273
WP_000853996.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	99.828	582	582
WP_000853996.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	37.398	123	582
WP_000853996.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	26.906	223	582
WP_000853996.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.328	244	582
WP_000853996.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.723	202	582
WP_000853996.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	99.828	582	582
WP_000853996.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	37.398	123	582
WP_000853996.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	26.906	223	582
WP_000853996.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	30.328	244	582
WP_000853996.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.723	202	582
WP_001159758.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	100.000	186	186
WP_000642154.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	96.405	306	306
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	99.702	336	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.045	335	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	28.319	339	349
WP_000723090.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.385	325	349
WP_000723090.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.269	335	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	26.647	334	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.099	342	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	23.724	333	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	23.373	338	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.908	249	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.958	288	349
WP_000723090.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	28.571	154	349
WP_000723090.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	23.596	267	349
WP_000723090.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	25.806	155	349
WP_000723090.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	24.419	344	349
WP_192504990.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	99.660	294	294
WP_192504990.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	32.609	184	294
WP_192504990.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	25.789	190	294
WP_000878673.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	100.000	324	324
WP_001114264.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	99.670	303	303
WP_017854445.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	98.227	282	282
WP_017854445.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	23.894	226	282
WP_000827960.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	99.353	464	464
