WP_000340713.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	94.186	86	106
WP_000575178.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.310	348	363
WP_000575178.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	25.479	365	363
WP_000575178.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	24.862	362	363
WP_000560749.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	75.758	264	265
WP_000560749.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	28.889	225	265
WP_000560749.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	23.316	193	265
WP_000560749.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	33.043	115	265
WP_000282884.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	68.266	271	273
WP_000282884.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	35.106	188	273
WP_000282884.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	25.806	217	273
WP_000282884.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	24.219	256	273
WP_000282884.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	31.858	113	273
WP_000282884.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	32.222	90	273
WP_000853996.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	55.651	584	582
WP_000853996.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	25.461	271	582
WP_000853996.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.794	257	582
WP_000853996.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.883	213	582
WP_000853996.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	55.651	584	582
WP_000853996.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	25.461	271	582
WP_000853996.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	28.794	257	582
WP_000853996.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	24.883	213	582
WP_001159758.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	86.559	186	186
WP_000642154.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	87.829	304	306
WP_000642154.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	28.283	297	306
WP_000723090.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	90.476	336	349
WP_000723090.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.552	335	349
WP_000723090.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	28.228	333	349
WP_000723090.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	28.857	350	349
WP_000723090.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.672	335	349
WP_000723090.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	26.946	334	349
WP_000723090.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	25.298	336	349
WP_000723090.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	23.599	339	349
WP_000723090.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.368	291	349
WP_000723090.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	26.506	249	349
WP_000723090.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	29.655	145	349
WP_000723090.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.681	257	349
WP_000723090.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	23.265	245	349
WP_192504990.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	91.156	294	294
WP_192504990.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	27.717	184	294
WP_000878673.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	81.481	324	324
WP_000878673.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	24.194	248	324
WP_001114264.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	78.667	300	303
WP_017854445.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	77.305	282	282
WP_017854445.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	24.752	202	282
WP_000827960.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	84.127	441	464
