WP_000340713.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	95.349	86	106
WP_000377752.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	29.063	320	354
WP_000377752.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	27.190	331	354
WP_000377752.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	22.376	362	354
WP_000377752.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	26.857	175	354
WP_000377752.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	24.716	352	354
WP_000377752.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	25.316	316	354
WP_000377752.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	24.291	247	354
WP_000377752.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	26.400	250	354
WP_002102773.1	lcl|NZ_AHPT01000133.1_cds_WP_001045300.1_1667	48.966	145	149
WP_002102773.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	32.787	61	149
WP_000697617.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	48.710	310	313
WP_000697617.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	24.453	274	313
WP_000697617.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	25.784	287	313
WP_000697617.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	23.939	330	313
WP_000697617.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	30.380	158	313
WP_000697617.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	25.385	260	313
WP_000697617.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	23.462	260	313
WP_000697617.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	25.984	254	313
WP_001005151.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	44.348	230	289
WP_001005151.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	35.185	216	289
WP_001005151.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	34.634	205	289
WP_001005151.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	28.311	219	289
WP_001005151.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	27.604	192	289
WP_001005151.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	31.967	122	289
WP_192504988.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS0112215_1657	48.549	379	390
WP_192504988.1	lcl|NZ_AHPT01000148.1_cds_WP_000512782.1_1334	27.076	277	390
WP_192504988.1	lcl|NZ_AHPT01000049.1_cds_WP_001222086.1_3136	27.000	100	390
WP_192504988.1	lcl|NZ_AHPT01000054.1_cds_WP_001122445.1_2987	25.431	232	390
WP_192504988.1	lcl|NZ_AHPT01000129.1_cds_WP_000658621.1_1879	34.783	69	390
WP_192504988.1	lcl|NZ_AHPT01000191.1_cds_WP_000600563.1_611	32.558	86	390
WP_002102764.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	32.124	193	251
WP_002102764.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	30.088	226	251
WP_002102764.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	28.155	206	251
WP_002102764.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	28.302	212	251
WP_002102764.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	30.769	117	251
WP_000862006.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	36.047	86	246
WP_000862006.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	24.211	95	246
WP_000289494.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	70.546	421	421
WP_000289494.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	35.686	255	421
WP_000289494.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	34.807	181	421
WP_000133173.1	lcl|NZ_AHPT01000133.1_cds_WP_000103597.1_1651	89.303	402	402
WP_002101570.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	94.855	447	449
WP_002101539.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	91.667	312	313
WP_001084690.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	85.424	295	295
WP_192504989.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	99.706	340	340
WP_000343395.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	100.000	139	139
WP_000343395.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	31.897	116	139
WP_000575178.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	99.725	363	363
WP_000575178.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	38.268	358	363
WP_000575178.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	31.361	338	363
WP_000575178.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	29.859	355	363
WP_000575178.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	25.065	387	363
WP_000575178.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	30.894	246	363
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	100.000	265	265
WP_000560749.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	30.328	244	265
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	25.532	188	265
WP_000560749.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	33.019	106	265
WP_000560749.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	23.280	189	265
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	31.193	109	265
WP_000282884.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	99.634	273	273
WP_000282884.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	32.189	233	273
WP_000282884.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	34.737	190	273
WP_000282884.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	26.457	223	273
WP_000282884.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	29.412	119	273
WP_000282884.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	33.019	106	273
WP_000282884.1	lcl|NZ_AHPT01000050.1_cds_WP_000262845.1_3089	25.137	183	273
WP_000282884.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	31.111	90	273
WP_000853996.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	99.141	582	582
WP_000853996.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	37.398	123	582
WP_000853996.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	26.906	223	582
WP_000853996.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.328	244	582
WP_000853996.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.723	202	582
WP_000853996.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.963	270	582
WP_000853996.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	99.141	582	582
WP_000853996.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	37.398	123	582
WP_000853996.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	26.906	223	582
WP_000853996.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.328	244	582
WP_000853996.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.723	202	582
WP_000853996.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.963	270	582
WP_001159758.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	100.000	186	186
WP_001159758.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	41.111	180	186
WP_000642154.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	92.484	306	306
WP_000723090.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	99.405	336	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.045	335	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	28.319	339	349
WP_000723090.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	27.077	325	349
WP_000723090.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.269	335	349
WP_000723090.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	26.647	334	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	23.099	342	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	23.724	333	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	27.309	249	349
WP_000723090.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	23.373	338	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.306	288	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.398	332	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	22.910	323	349
WP_000723090.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.571	154	349
WP_000723090.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	23.596	267	349
WP_000723090.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	23.577	246	349
WP_000723090.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	24.419	344	349
WP_192504990.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	99.660	294	294
WP_192504990.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	31.522	184	294
WP_192504990.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	25.789	190	294
WP_000878673.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	99.691	324	324
WP_000878673.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	24.336	226	324
WP_001114264.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	99.340	303	303
WP_017854445.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	98.227	282	282
WP_017854445.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	23.894	226	282
WP_000827960.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	98.922	464	464
