WP_000340713.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	95.349	86	106
WP_000377752.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	48.127	347	354
WP_000377752.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	29.268	328	354
WP_000377752.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	27.190	331	354
WP_000377752.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	22.099	362	354
WP_000377752.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	26.857	175	354
WP_000377752.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.183	317	354
WP_000377752.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	24.716	352	354
WP_000377752.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	24.291	247	354
WP_002102773.1	lcl|NZ_JQOP01000028.1_cds_WP_001045300.1_1132	48.966	145	149
WP_002102773.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	32.787	61	149
WP_000697617.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	48.710	310	313
WP_000697617.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	25.436	287	313
WP_000697617.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	23.939	330	313
WP_000697617.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	30.380	158	313
WP_000697617.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	25.385	260	313
WP_000697617.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	23.077	260	313
WP_000697617.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	25.984	254	313
WP_001005151.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	44.348	230	289
WP_001005151.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	35.185	216	289
WP_001005151.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	34.634	205	289
WP_001005151.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	28.311	219	289
WP_001005151.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	27.604	192	289
WP_001005151.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	31.967	122	289
WP_192504988.1	lcl|NZ_JQOP01000028.1_cds_WP_000525967.1_1141	65.651	361	390
WP_192504988.1	lcl|NZ_JQOP01000009.1_cds_WP_000512778.1_273	24.910	277	390
WP_192504988.1	lcl|NZ_JQOP01000017.1_cds_WP_001222086.1_653	27.000	100	390
WP_192504988.1	lcl|NZ_JQOP01000027.1_cds_WP_001122447.1_1032	25.431	232	390
WP_192504988.1	lcl|NZ_JQOP01000061.1_cds_WP_000658622.1_2127	34.783	69	390
WP_192504988.1	lcl|NZ_JQOP01000015.1_cds_WP_000600560.1_569	32.558	86	390
WP_002102764.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	32.642	193	251
WP_002102764.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	30.088	226	251
WP_002102764.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	28.155	206	251
WP_002102764.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	28.302	212	251
WP_002102764.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	30.769	117	251
WP_000862006.1	lcl|NZ_JQOP01000028.1_cds_WP_001206409.1_1102	28.889	90	246
WP_000862006.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	24.211	95	246
WP_000289494.1	lcl|NZ_JQOP01000028.1_cds_WP_000289498.1_1147	70.784	421	421
WP_000289494.1	lcl|NZ_JQOP01000069.1_cds_WP_000910880.1_2272	35.686	255	421
WP_000289494.1	lcl|NZ_JQOP01000039.1_cds_WP_000555539.1_1603	34.807	181	421
WP_000133173.1	lcl|NZ_JQOP01000028.1_cds_WP_061235862.1_1148	89.055	402	402
WP_002101570.1	lcl|NZ_JQOP01000028.1_cds_WP_000939582.1_1149	95.302	447	449
WP_002101539.1	lcl|NZ_JQOP01000028.1_cds_WP_000050431.1_1150	92.308	312	313
WP_001084690.1	lcl|NZ_JQOP01000028.1_cds_WP_001084675.1_1151	85.085	295	295
WP_192504989.1	lcl|NZ_JQOP01000028.1_cds_WP_000876106.1_1152	99.706	340	340
WP_000343395.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	99.200	125	139
WP_000343395.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	31.655	139	139
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	100.000	363	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	36.712	365	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	34.262	359	363
WP_000575178.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	31.361	338	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	32.667	300	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	29.859	355	363
WP_000575178.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	25.065	387	363
WP_000575178.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	30.488	246	363
WP_000560749.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	99.623	265	265
WP_000560749.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	30.328	244	265
WP_000560749.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	25.532	188	265
WP_000560749.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	33.019	106	265
WP_000560749.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	23.280	189	265
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	99.634	273	273
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	31.760	233	273
WP_000282884.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	34.737	190	273
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.457	223	273
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	33.019	106	273
WP_000282884.1	lcl|NZ_JQOP01000170.1_cds_WP_000262844.1_3650	25.137	183	273
WP_000282884.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	31.111	90	273
WP_000282884.1	lcl|NZ_JQOP01000028.1_cds_WP_000579813.1_1103	30.769	91	273
WP_000853996.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	99.485	582	582
WP_000853996.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	37.398	123	582
WP_000853996.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	26.906	223	582
WP_000853996.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	30.328	244	582
WP_000853996.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.723	202	582
WP_000853996.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	99.485	582	582
WP_000853996.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	37.398	123	582
WP_000853996.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	26.906	223	582
WP_000853996.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	30.328	244	582
WP_000853996.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.723	202	582
WP_001159758.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	100.000	186	186
WP_000642154.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	99.673	306	306
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	100.000	336	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.045	335	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	28.319	339	349
WP_000723090.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.385	325	349
WP_000723090.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.269	335	349
WP_000723090.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	26.946	334	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	23.099	342	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	23.724	333	349
WP_000723090.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	23.373	338	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.908	249	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	23.958	288	349
WP_000723090.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	28.571	154	349
WP_000723090.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	23.596	267	349
WP_000723090.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000723090.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	23.121	346	349
WP_192504990.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	99.660	294	294
WP_192504990.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	32.609	184	294
WP_192504990.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	25.789	190	294
WP_000878673.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	100.000	324	324
WP_000878673.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	23.451	226	324
WP_001114264.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	99.340	303	303
WP_017854445.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	98.227	282	282
WP_017854445.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	23.894	226	282
WP_000827960.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	99.353	464	464
