WP_000340713.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	98.837	86	106
WP_000114571.1	lcl|NZ_MVIT01000036.1_cds_WP_020778737.1_3386	28.881	277	314
WP_001019760.1	lcl|NZ_MVIT01000055.1_cds_WP_139363934.1_1763	36.538	52	179
WP_001019760.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	26.761	71	179
WP_000703222.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	30.392	102	335
WP_000703222.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	29.565	115	335
WP_000445586.1	lcl|NZ_MVIT01000071.1_cds_WP_082293215.1_3872	26.992	389	416
WP_000445586.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	26.613	248	416
WP_000869621.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	22.311	251	259
WP_000869621.1	lcl|NZ_MVIT01000041.1_cds_WP_004758210.1_2623	27.869	61	259
WP_000869621.1	lcl|NZ_MVIT01000060.1_cds_WP_020778860.1_1570	26.596	94	259
WP_000869621.1	lcl|NZ_MVIT01000076.1_cds_WP_004755107.1_2285	32.203	59	259
WP_000377752.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	29.305	331	354
WP_000377752.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	22.652	362	354
WP_000377752.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	26.857	175	354
WP_000377752.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	32.099	162	354
WP_000377752.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	26.457	223	354
WP_000377752.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	24.696	247	354
WP_000377752.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	23.846	130	354
WP_002102773.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	32.759	58	149
WP_000697617.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	23.256	258	313
WP_000697617.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	24.242	330	313
WP_000697617.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	28.481	158	313
WP_000697617.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	24.427	262	313
WP_000697617.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	25.197	254	313
WP_001005151.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	33.462	260	289
WP_001005151.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	33.500	200	289
WP_001005151.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	28.311	219	289
WP_001005151.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	31.967	122	289
WP_001005151.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	27.660	188	289
WP_192504988.1	lcl|NZ_MVIT01000032.1_cds_WP_020778806.1_3350	47.757	379	390
WP_192504988.1	lcl|NZ_MVIT01000031.1_cds_WP_020765168.1_3045	25.926	297	390
WP_192504988.1	lcl|NZ_MVIT01000076.1_cds_WP_020778706.1_2203	25.000	232	390
WP_192504988.1	lcl|NZ_MVIT01000063.1_cds_WP_082293033.1_1319	22.222	225	390
WP_192504988.1	lcl|NZ_MVIT01000078.1_cds_WP_020766967.1_257	34.783	69	390
WP_192504988.1	lcl|NZ_MVIT01000075.1_cds_WP_004752892.1_2801	31.395	86	390
WP_002102764.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	30.279	251	251
WP_002102764.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.230	209	251
WP_002102764.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	29.245	212	251
WP_002102764.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	30.769	117	251
WP_000862006.1	lcl|NZ_MVIT01000009.1_cds_WP_004754521.1_3744	74.689	241	246
WP_000862006.1	lcl|NZ_MVIT01000015.1_cds_WP_025179404.1_3608	32.143	112	246
WP_000289494.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	69.834	421	421
WP_000289494.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	31.378	341	421
WP_000289494.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	36.842	152	421
WP_000133173.1	lcl|NZ_MVIT01000032.1_cds_WP_025182218.1_3344	96.517	402	402
WP_002101570.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	98.886	449	449
WP_002101539.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	95.833	312	313
WP_001084690.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	93.898	295	295
WP_192504989.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	89.118	340	340
WP_000343395.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	92.029	138	139
WP_000575178.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	93.113	363	363
WP_000575178.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	35.772	369	363
WP_000575178.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	33.705	359	363
WP_000575178.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	30.571	350	363
WP_000575178.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	25.587	383	363
WP_000575178.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	32.143	280	363
WP_000575178.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	24.586	362	363
WP_000560749.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	90.566	265	265
WP_000560749.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	29.856	278	265
WP_000560749.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	33.962	106	265
WP_000560749.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	21.693	189	265
WP_000282884.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	88.278	273	273
WP_000282884.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.937	191	273
WP_000282884.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	27.354	223	273
WP_000282884.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	32.075	106	273
WP_000282884.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	25.137	183	273
WP_000282884.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	28.889	90	273
WP_000853996.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	85.467	578	582
WP_000853996.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	27.907	215	582
WP_000853996.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.301	246	582
WP_000853996.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.389	193	582
WP_000853996.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	85.467	578	582
WP_000853996.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	27.907	215	582
WP_000853996.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.301	246	582
WP_000853996.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.389	193	582
WP_001159758.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	92.513	187	186
WP_000642154.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	88.562	306	306
WP_000642154.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	28.956	297	306
WP_000723090.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	94.048	336	349
WP_000723090.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.448	335	349
WP_000723090.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.914	326	349
WP_000723090.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.567	335	349
WP_000723090.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	26.647	334	349
WP_000723090.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	24.925	333	349
WP_000723090.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	28.112	249	349
WP_000723090.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	22.917	336	349
WP_000723090.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.611	288	349
WP_000723090.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	29.221	154	349
WP_000723090.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	24.859	354	349
WP_000723090.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	23.482	247	349
WP_192504990.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	96.259	294	294
WP_192504990.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.630	184	294
WP_000878673.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	91.667	324	324
WP_000878673.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	25.620	242	324
WP_001114264.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	90.759	303	303
WP_017854445.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	89.007	282	282
WP_017854445.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	25.758	198	282
WP_000827960.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	92.534	442	464
