WP_000340713.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	90.698	86	106
WP_000697617.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	24.042	287	313
WP_000697617.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	23.256	258	313
WP_000697617.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	24.169	331	313
WP_001005151.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	43.750	288	289
WP_001005151.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	32.870	216	289
WP_001005151.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	32.178	202	289
WP_001005151.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	28.889	225	289
WP_001005151.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	28.205	195	289
WP_001005151.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	32.787	122	289
WP_001005151.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	34.426	61	289
WP_192504988.1	lcl|NZ_JADDWX010000078.1_cds_WP_011669219.1_2860	29.167	120	390
WP_192504988.1	lcl|NZ_JADDWX010000001.1_cds_WP_002727358.1_726	23.556	225	390
WP_192504988.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671145.1_874	35.135	74	390
WP_192504988.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671345.1_598	24.786	234	390
WP_192504988.1	lcl|NZ_JADDWX010000057.1_cds_WP_011669498.1_2328	32.558	86	390
WP_002102764.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	29.457	258	251
WP_002102764.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	29.126	206	251
WP_002102764.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	28.972	214	251
WP_002102764.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	26.316	190	251
WP_002102764.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	29.104	134	251
WP_000289494.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669962.1_1061	83.373	421	421
WP_000289494.1	lcl|NZ_JADDWX010000054.1_cds_WP_011670413.1_2269	35.686	255	421
WP_002101570.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669964.1_1053	90.380	447	449
WP_002101539.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669965.1_1052	85.714	301	313
WP_001084690.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669966.1_1051	71.134	291	295
WP_192504989.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669967.1_1050	80.000	335	340
WP_000343395.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727923.1_1049	89.855	138	139
WP_000575178.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	87.052	363	363
WP_000575178.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	28.455	369	363
WP_000575178.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	34.749	259	363
WP_000575178.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	28.269	283	363
WP_000560749.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	38.596	228	265
WP_000560749.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	32.900	231	265
WP_000560749.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	29.319	191	265
WP_000560749.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.521	192	265
WP_000282884.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	33.971	209	273
WP_000282884.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	28.372	215	273
WP_000282884.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	37.097	124	273
WP_000282884.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	23.723	274	273
WP_000282884.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669642.1_1253	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	30.000	90	273
WP_000282884.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	36.000	50	273
WP_000853996.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.789	190	582
WP_000853996.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.809	235	582
WP_000853996.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	45.455	44	582
WP_000853996.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.789	190	582
WP_000853996.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.809	235	582
WP_000853996.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	45.455	44	582
WP_001159758.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	89.785	186	186
WP_000642154.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	85.948	306	306
WP_000642154.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	30.476	105	306
WP_000723090.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	92.560	336	349
WP_000723090.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	30.321	343	349
WP_000723090.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	28.228	333	349
WP_000723090.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.331	338	349
WP_000723090.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.234	321	349
WP_000723090.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	27.861	201	349
WP_000723090.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	27.723	202	349
WP_192504990.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	96.939	294	294
WP_192504990.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	25.405	185	294
WP_192504990.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	26.087	184	324
WP_001114264.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669976.1_1039	89.109	303	303
WP_001114264.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	26.136	176	303
WP_017854445.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	85.461	282	282
WP_017854445.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	24.790	238	282
WP_000827960.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669978.1_1037	85.941	441	464
