WP_000340713.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	88.372	86	106
WP_000575178.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.144	353	363
WP_000575178.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.227	352	363
WP_000575178.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.704	355	363
WP_000575178.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	24.725	364	363
WP_000575178.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.123	365	363
WP_000560749.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	35.955	178	265
WP_000560749.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	33.654	104	265
WP_000560749.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	23.077	208	265
WP_000560749.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	21.622	185	265
WP_000560749.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	33.945	109	265
WP_000560749.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	22.559	297	265
WP_000282884.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.439	214	273
WP_000282884.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	42.453	106	273
WP_000282884.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	29.319	191	273
WP_000282884.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	26.693	251	273
WP_000282884.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	24.444	270	273
WP_000282884.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	36.458	96	273
WP_000282884.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	27.559	127	273
WP_000282884.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	23.404	188	273
WP_000282884.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	32.258	93	273
WP_000282884.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	26.966	89	273
WP_000853996.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.033	239	582
WP_000853996.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_000853996.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.500	200	582
WP_000853996.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.108	93	582
WP_000853996.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.226	124	582
WP_000853996.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_000853996.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.033	239	582
WP_000853996.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_000853996.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.500	200	582
WP_000853996.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.108	93	582
WP_000853996.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.226	124	582
WP_000853996.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_000723090.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	28.190	337	349
WP_000723090.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.977	352	349
WP_000723090.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.576	330	349
WP_000723090.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	27.761	335	349
WP_000723090.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.946	334	349
WP_000723090.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.419	344	349
WP_000723090.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	25.937	347	349
WP_000723090.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	30.519	154	349
WP_000723090.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	22.767	347	349
WP_192504990.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.417	240	294
WP_192504990.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	26.339	224	294
WP_000878673.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	29.508	122	324
WP_000878673.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	28.261	92	324
WP_000827960.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	77.397	438	464
