WP_000340713.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	95.349	86	106
WP_000721297.1	lcl|NZ_ANMZ01000151.1_cds_WP_000995946.1_3077	29.435	248	696
WP_000721297.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	32.773	119	696
WP_000721297.1	lcl|NZ_ANMZ01000151.1_cds_WP_000638440.1_3065	24.277	346	696
WP_000721297.1	lcl|NZ_ANMZ01000133.1_cds_WP_001035155.1_2682	28.571	105	696
WP_000721297.1	lcl|NZ_ANMZ01000178.1_cds_WP_000696059.1_3571	40.374	696	696
WP_000721297.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072235.1_843	28.702	439	696
WP_000721297.1	lcl|NZ_ANMZ01000130.1_cds_WP_001075135.1_2648	28.539	438	696
WP_000721297.1	lcl|NZ_ANMZ01000023.1_cds_WP_001014594.1_446	32.773	238	696
WP_000721297.1	lcl|NZ_ANMZ01000046.1_cds_WP_000440091.1_844	27.835	194	696
WP_000721297.1	lcl|NZ_ANMZ01000151.1_cds_WP_000995946.1_3077	29.435	248	696
WP_000721297.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	32.773	119	696
WP_000721297.1	lcl|NZ_ANMZ01000151.1_cds_WP_000638440.1_3065	24.277	346	696
WP_000721297.1	lcl|NZ_ANMZ01000133.1_cds_WP_001035155.1_2682	28.571	105	696
WP_002102767.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	23.293	249	311
WP_002102767.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	30.328	244	311
WP_002102767.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	26.050	238	311
WP_002102767.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	29.747	158	311
WP_002102767.1	lcl|NZ_ANMZ01000150.1_cds_WP_000283290.1_3011	24.064	187	311
WP_002102767.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	27.097	155	311
WP_002102767.1	lcl|NZ_ANMZ01000133.1_cds_WP_001217660.1_2678	24.500	200	311
WP_000492105.1	lcl|NZ_ANMZ01000046.1_cds_WP_001968196.1_840	35.556	135	157
WP_000155110.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	35.390	308	336
WP_000155110.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	39.241	237	336
WP_000155110.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	31.855	248	336
WP_000804582.1	lcl|NZ_ANMZ01000151.1_cds_WP_000365880.1_3054	26.329	395	364
WP_000804582.1	lcl|NZ_ANMZ01000042.1_cds_WP_000895443.1_750	28.691	359	364
WP_000804582.1	lcl|NZ_ANMZ01000115.1_cds_WP_001284168.1_2393	23.256	387	364
WP_000804582.1	lcl|NZ_ANMZ01000151.1_cds_WP_000433726.1_3080	22.713	317	364
WP_000804582.1	lcl|NZ_ANMZ01000094.1_cds_WP_000664906.1_1852	23.529	323	364
WP_000804582.1	lcl|NZ_ANMZ01000038.1_cds_WP_001200125.1_653	21.839	348	364
WP_000804582.1	lcl|NZ_ANMZ01000098.1_cds_WP_001253861.1_1913	22.458	236	364
WP_000037677.1	lcl|NZ_ANMZ01000075.1_cds_WP_000058908.1_1490	27.190	331	395
WP_000037677.1	lcl|NZ_ANMZ01000174.1_cds_WP_000656228.1_3441	26.022	269	395
WP_000114571.1	lcl|NZ_ANMZ01000046.1_cds_WP_000653655.1_841	29.927	274	314
WP_001019760.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	28.169	71	179
WP_000703222.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	30.392	102	335
WP_000703222.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	28.319	113	335
WP_000445586.1	lcl|NZ_ANMZ01000102.1_cds_WP_000384508.1_2077	26.478	389	416
WP_000445586.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	26.613	248	416
WP_000869621.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	21.951	246	259
WP_000869621.1	lcl|NZ_ANMZ01000187.1_cds_WP_000805357.1_3793	27.869	61	259
WP_000869621.1	lcl|NZ_ANMZ01000064.1_cds_WP_000667727.1_1227	26.596	94	259
WP_000377752.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	29.063	320	354
WP_000377752.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	21.823	362	354
WP_000377752.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	24.309	362	354
WP_000377752.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	26.857	175	354
WP_000377752.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	26.183	317	354
WP_000377752.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	24.291	247	354
WP_002102773.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	32.787	61	149
WP_000697617.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	24.221	289	313
WP_000697617.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	23.939	330	313
WP_000697617.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	30.380	158	313
WP_000697617.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	25.385	260	313
WP_000697617.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.077	260	313
WP_000697617.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	25.984	254	313
WP_000697617.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	22.363	237	313
WP_001005151.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	35.185	216	289
WP_001005151.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	34.634	205	289
WP_001005151.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.941	219	289
WP_001005151.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	27.320	194	289
WP_001005151.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	31.967	122	289
WP_192504988.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS112000_2859	48.549	379	390
WP_192504988.1	lcl|NZ_ANMZ01000064.1_cds_WP_000512784.1_1214	27.076	277	390
WP_192504988.1	lcl|NZ_ANMZ01000151.1_cds_WP_001222089.1_3094	27.000	100	390
WP_192504988.1	lcl|NZ_ANMZ01000044.1_cds_WP_001122447.1_789	25.431	232	390
WP_192504988.1	lcl|NZ_ANMZ01000038.1_cds_WP_000658619.1_709	34.783	69	390
WP_192504988.1	lcl|NZ_ANMZ01000065.1_cds_WP_000600561.1_1272	32.558	86	390
WP_002102764.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	32.642	193	251
WP_002102764.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	28.155	206	251
WP_002102764.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	28.302	212	251
WP_002102764.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	30.769	117	251
WP_000862006.1	lcl|NZ_ANMZ01000133.1_cds_WP_001217660.1_2678	77.593	241	246
WP_000289494.1	lcl|NZ_ANMZ01000145.1_cds_WP_000289502.1_2854	70.309	421	421
WP_000289494.1	lcl|NZ_ANMZ01000184.1_cds_WP_000910880.1_3665	35.686	255	421
WP_000289494.1	lcl|NZ_ANMZ01000168.1_cds_WP_000555531.1_3288	34.807	181	421
WP_000133173.1	lcl|NZ_ANMZ01000145.1_cds_WP_000103596.1_2853	88.557	402	402
WP_002101570.1	lcl|NZ_ANMZ01000145.1_cds_WP_000939586.1_2852	95.302	447	449
WP_002101539.1	lcl|NZ_ANMZ01000145.1_cds_WP_000050436.1_2851	91.667	312	313
WP_001084690.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	85.424	295	295
WP_192504989.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	99.118	340	340
WP_000343395.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	99.281	139	139
WP_000575178.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	99.449	363	363
WP_000575178.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	36.712	365	363
WP_000575178.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	34.262	359	363
WP_000575178.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	31.361	338	363
WP_000575178.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	25.065	387	363
WP_000575178.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	32.143	280	363
WP_000575178.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	24.586	362	363
WP_000560749.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	99.245	265	265
WP_000560749.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	30.769	247	265
WP_000560749.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	23.280	189	265
WP_000560749.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	32.075	106	265
WP_000282884.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	99.634	273	273
WP_000282884.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	34.737	190	273
WP_000282884.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.457	223	273
WP_000282884.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	33.019	106	273
WP_000282884.1	lcl|NZ_ANMZ01000186.1_cds_WP_000262844.1_3770	25.137	183	273
WP_000282884.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	31.111	90	273
WP_000853996.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	98.797	582	582
WP_000853996.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	26.906	223	582
WP_000853996.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	30.328	244	582
WP_000853996.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	27.723	202	582
WP_000853996.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	98.797	582	582
WP_000853996.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	26.906	223	582
WP_000853996.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	30.328	244	582
WP_000853996.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	27.723	202	582
WP_001159758.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	100.000	186	186
WP_000642154.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	98.366	306	306
WP_000642154.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	29.293	297	306
WP_000723090.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	99.702	336	349
WP_000723090.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	31.045	335	349
WP_000723090.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	27.385	325	349
WP_000723090.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.269	335	349
WP_000723090.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	27.246	334	349
WP_000723090.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	23.724	333	349
WP_000723090.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	23.669	338	349
WP_000723090.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	26.908	249	349
WP_000723090.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	23.958	288	349
WP_000723090.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	28.571	154	349
WP_000723090.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	23.577	246	349
WP_000723090.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	23.121	346	349
WP_192504990.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	99.660	294	294
WP_192504990.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	25.789	190	294
WP_000878673.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	99.691	324	324
WP_000878673.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	23.451	226	324
WP_001114264.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	99.670	303	303
WP_017854445.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	98.582	282	282
WP_017854445.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	23.894	226	282
WP_000827960.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	98.922	464	464
