WP_000340713.1	lcl|NZ_VCHG01000065.1_cds_WP_000340715.1_3036	95.349	86	106
WP_000697617.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	25.984	254	313
WP_000697617.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	22.363	237	313
WP_001005151.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	35.185	216	289
WP_001005151.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	34.634	205	289
WP_001005151.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	26.941	219	289
WP_001005151.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	27.320	194	289
WP_001005151.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	31.967	122	289
WP_192504988.1	lcl|NZ_VCHG01000030.1_cds_FFZ99_RS09740_1794	48.549	379	390
WP_192504988.1	lcl|NZ_VCHG01000003.1_cds_WP_000512784.1_1719	27.076	277	390
WP_192504988.1	lcl|NZ_VCHG01000006.1_cds_WP_001222089.1_2892	27.000	100	390
WP_192504988.1	lcl|NZ_VCHG01000012.1_cds_WP_001122447.1_460	25.431	232	390
WP_192504988.1	lcl|NZ_VCHG01000004.1_cds_WP_000658619.1_2145	34.783	69	390
WP_192504988.1	lcl|NZ_VCHG01000031.1_cds_WP_000600561.1_1823	32.558	86	390
WP_002102764.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	32.642	193	251
WP_002102764.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	28.155	206	251
WP_002102764.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	28.302	212	251
WP_002102764.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	30.769	117	251
WP_000862006.1	lcl|NZ_VCHG01000030.1_cds_WP_001217660.1_1797	77.593	241	246
WP_000289494.1	lcl|NZ_VCHG01000030.1_cds_WP_000289502.1_1789	70.309	421	421
WP_000289494.1	lcl|NZ_VCHG01000055.1_cds_WP_000910880.1_2734	35.686	255	421
WP_000289494.1	lcl|NZ_VCHG01000033.1_cds_WP_000555531.1_1913	34.807	181	421
WP_000133173.1	lcl|NZ_VCHG01000030.1_cds_WP_000103596.1_1788	88.557	402	402
WP_002101570.1	lcl|NZ_VCHG01000030.1_cds_WP_000939586.1_1787	95.302	447	449
WP_002101539.1	lcl|NZ_VCHG01000030.1_cds_WP_000050436.1_1786	91.667	312	313
WP_001084690.1	lcl|NZ_VCHG01000030.1_cds_WP_001084684.1_1785	85.424	295	295
WP_192504989.1	lcl|NZ_VCHG01000030.1_cds_WP_000876105.1_1784	99.118	340	340
WP_000343395.1	lcl|NZ_VCHG01000030.1_cds_WP_000343397.1_1783	99.281	139	139
WP_000575178.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	99.449	363	363
WP_000575178.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	36.712	365	363
WP_000575178.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	34.262	359	363
WP_000575178.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	31.361	338	363
WP_000575178.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	25.065	387	363
WP_000575178.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	32.143	280	363
WP_000575178.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	24.586	362	363
WP_000560749.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	99.245	265	265
WP_000560749.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	30.769	247	265
WP_000560749.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	23.280	189	265
WP_000560749.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	32.075	106	265
WP_000282884.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	99.634	273	273
WP_000282884.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	34.737	190	273
WP_000282884.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	26.457	223	273
WP_000282884.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	33.019	106	273
WP_000282884.1	lcl|NZ_VCHG01000086.1_cds_WP_000262844.1_3525	25.137	183	273
WP_000282884.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	31.111	90	273
WP_000853996.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	98.797	582	582
WP_000853996.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	26.906	223	582
WP_000853996.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	30.328	244	582
WP_000853996.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	27.723	202	582
WP_000853996.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	98.797	582	582
WP_000853996.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	26.906	223	582
WP_000853996.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	30.328	244	582
WP_000853996.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	27.723	202	582
WP_001159758.1	lcl|NZ_VCHG01000056.1_cds_WP_001159758.1_2761	100.000	186	186
WP_000642154.1	lcl|NZ_VCHG01000056.1_cds_WP_000642146.1_2760	98.366	306	306
WP_000642154.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	29.293	297	306
WP_000723090.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	99.702	336	349
WP_000723090.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	31.045	335	349
WP_000723090.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	27.385	325	349
WP_000723090.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	26.269	335	349
WP_000723090.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	27.246	334	349
WP_000723090.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	23.724	333	349
WP_000723090.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	23.669	338	349
WP_000723090.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	26.908	249	349
WP_000723090.1	lcl|NZ_VCHG01000065.1_cds_WP_000410266.1_3035	23.958	288	349
WP_000723090.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	28.571	154	349
WP_000723090.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	23.577	246	349
WP_000723090.1	lcl|NZ_VCHG01000003.1_cds_WP_001003560.1_1716	23.121	346	349
WP_192504990.1	lcl|NZ_VCHG01000056.1_cds_WP_000842260.1_2758	99.660	294	294
WP_192504990.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	25.789	190	294
WP_000878673.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	99.691	324	324
WP_000878673.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	23.451	226	324
WP_001114264.1	lcl|NZ_VCHG01000056.1_cds_WP_001114273.1_2756	99.670	303	303
WP_017854445.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	98.582	282	282
WP_017854445.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	23.894	226	282
WP_000827960.1	lcl|NZ_VCHG01000056.1_cds_WP_000827955.1_2754	98.922	464	464
