WP_000340713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	61.538	78	106
WP_000155110.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	34.902	255	336
WP_000804582.1	lcl|NZ_RQHU01000019.1_cds_WP_208739699.1_2945	28.809	361	364
WP_000804582.1	lcl|NZ_RQHU01000005.1_cds_WP_135745954.1_1814	25.510	392	364
WP_000804582.1	lcl|NZ_RQHU01000005.1_cds_WP_135746149.1_2042	24.924	329	364
WP_000804582.1	lcl|NZ_RQHU01000019.1_cds_WP_135743195.1_2482	26.829	205	364
WP_000804582.1	lcl|NZ_RQHU01000025.1_cds_WP_135743371.1_3515	20.460	391	364
WP_000804582.1	lcl|NZ_RQHU01000005.1_cds_WP_135746227.1_291	24.269	342	364
WP_000804582.1	lcl|NZ_RQHU01000025.1_cds_WP_135743270.1_3399	23.404	235	364
WP_000037677.1	lcl|NZ_RQHU01000019.1_cds_WP_135743937.1_3013	24.685	397	395
WP_000037677.1	lcl|NZ_RQHU01000005.1_cds_WP_135745781.1_1620	26.852	216	395
WP_000114571.1	lcl|NZ_RQHU01000019.1_cds_WP_135746489.1_2241	27.338	278	314
WP_001019760.1	lcl|NZ_RQHU01000005.1_cds_WP_238735657.1_1339	34.375	64	179
WP_000703222.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	32.258	93	335
WP_000703222.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	26.733	101	335
WP_000703222.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.316	190	335
WP_000869621.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	50.195	257	259
WP_000869621.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	26.601	203	259
WP_000869621.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	22.348	264	259
WP_000869621.1	lcl|NZ_RQHU01000005.1_cds_WP_135744998.1_704	22.751	189	259
WP_000869621.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	37.255	51	259
WP_000377752.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	48.148	351	354
WP_000377752.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	29.508	244	354
WP_000377752.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	23.123	333	354
WP_000377752.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	23.263	331	354
WP_000377752.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	23.270	318	354
WP_000377752.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	26.923	260	354
WP_000377752.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	24.900	249	354
WP_000377752.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	24.159	327	354
WP_000377752.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	26.339	224	354
WP_002102773.1	lcl|NZ_RQHU01000019.1_cds_WP_135746454.1_2277	37.143	140	149
WP_000697617.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	22.397	317	313
WP_000697617.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.792	269	313
WP_000697617.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	24.815	270	313
WP_000697617.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.012	329	313
WP_000697617.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	24.399	291	313
WP_000697617.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	24.436	266	313
WP_000697617.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	23.077	286	313
WP_000697617.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	27.966	118	313
WP_001005151.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	34.112	214	289
WP_001005151.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.368	201	289
WP_192504988.1	lcl|NZ_RQHU01000005.1_cds_WP_244288935.1_963	24.555	281	390
WP_192504988.1	lcl|NZ_RQHU01000005.1_cds_WP_135744651.1_312	26.009	223	390
WP_192504988.1	lcl|NZ_RQHU01000019.1_cds_WP_167483391.1_2281	27.358	106	390
WP_192504988.1	lcl|NZ_RQHU01000005.1_cds_WP_135745379.1_1149	26.852	108	390
WP_192504988.1	lcl|NZ_RQHU01000025.1_cds_WP_135743353.1_3490	22.500	120	390
WP_192504988.1	lcl|NZ_RQHU01000024.1_cds_WP_135743784.1_3194	23.013	239	390
WP_192504988.1	lcl|NZ_RQHU01000019.1_cds_WP_135744219.1_2687	22.154	325	390
WP_002102764.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	25.943	212	251
WP_002102764.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	37.778	90	251
WP_002102764.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	27.586	232	251
WP_002102764.1	lcl|NZ_RQHU01000019.1_cds_WP_135746600.1_2310	26.866	134	251
WP_002102764.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	31.915	94	251
WP_000289494.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	60.048	418	421
WP_000289494.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	39.881	168	421
WP_002101570.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	38.194	432	449
WP_002101570.1	lcl|NZ_RQHU01000005.1_cds_WP_135745437.1_1213	25.641	195	449
WP_002101539.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	49.000	300	313
WP_001084690.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	34.553	246	295
WP_192504989.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	37.555	229	340
WP_000343395.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	72.993	137	139
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	60.882	363	363
WP_000575178.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.859	355	363
WP_000575178.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.022	364	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	33.200	250	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	30.385	260	363
WP_000575178.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	25.886	367	363
WP_000575178.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.024	336	363
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	44.878	205	265
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	28.571	231	265
WP_000560749.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.392	102	265
WP_000560749.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	24.670	227	265
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	28.571	203	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	26.500	200	273
WP_000282884.1	lcl|NZ_RQHU01000005.1_cds_WP_167483376.1_1537	26.772	254	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	25.664	113	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	36.145	83	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	38.298	94	273
WP_000282884.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	34.653	101	273
WP_000282884.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	30.435	92	273
WP_000853996.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	40.385	104	582
WP_000853996.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.943	193	582
WP_000853996.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	27.174	92	582
WP_000853996.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	582
WP_000853996.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.214	112	582
WP_000853996.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	40.385	104	582
WP_000853996.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	26.943	193	582
WP_000853996.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	27.174	92	582
WP_000853996.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	582
WP_000853996.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.214	112	582
WP_001159758.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	57.609	184	186
WP_000642154.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	34.426	305	306
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.955	335	349
WP_000723090.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.874	348	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.077	323	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.449	334	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	27.615	239	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.205	332	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.856	306	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	20.420	333	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	22.881	354	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	24.855	173	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.692	253	349
WP_000723090.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	30.282	142	349
WP_000723090.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	27.907	172	349
WP_000723090.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	24.096	249	349
WP_192504990.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	71.478	291	294
WP_192504990.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	29.560	159	294
WP_192504990.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	23.832	214	294
WP_000878673.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	22.979	235	324
WP_001114264.1	lcl|NZ_RQHU01000019.1_cds_WP_135746426.1_2306	28.333	300	303
WP_017854445.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.594	219	282
WP_000827960.1	lcl|NZ_RQHU01000005.1_cds_WP_135745007.1_714	36.341	410	464
