WP_000340713.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	95.349	86	106
WP_000869621.1	lcl|NZ_AFLJ01000017.1_cds_WP_000859505.1_3635	49.609	256	259
WP_000869621.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	22.358	246	259
WP_000869621.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	22.311	251	259
WP_000869621.1	lcl|NZ_AFLJ01000052.1_cds_WP_000805357.1_3364	27.869	61	259
WP_000869621.1	lcl|NZ_AFLJ01000111.1_cds_WP_000667727.1_2291	26.596	94	259
WP_000377752.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	48.127	347	354
WP_000377752.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	29.268	328	354
WP_000377752.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	27.190	331	354
WP_000377752.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	22.099	362	354
WP_000377752.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.857	175	354
WP_000377752.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.183	317	354
WP_000377752.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	24.716	352	354
WP_000377752.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	24.291	247	354
WP_002102773.1	lcl|NZ_AFLJ01000017.1_cds_WP_001045300.1_3637	48.966	145	149
WP_002102773.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	32.787	61	149
WP_000697617.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	48.710	310	313
WP_000697617.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	25.436	287	313
WP_000697617.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	23.939	330	313
WP_000697617.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	30.380	158	313
WP_000697617.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	25.385	260	313
WP_000697617.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	23.077	260	313
WP_000697617.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	25.984	254	313
WP_001005151.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	44.348	230	289
WP_001005151.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	35.185	216	289
WP_001005151.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	34.634	205	289
WP_001005151.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	28.311	219	289
WP_001005151.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	27.604	192	289
WP_001005151.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.967	122	289
WP_192504988.1	lcl|NZ_AFLJ01000269.1_cds_WP_000525967.1_615	65.651	361	390
WP_192504988.1	lcl|NZ_AFLJ01000078.1_cds_WP_000512778.1_2685	24.910	277	390
WP_192504988.1	lcl|NZ_AFLJ01000070.1_cds_WP_001222086.1_2927	27.000	100	390
WP_192504988.1	lcl|NZ_AFLJ01000168.1_cds_WP_001122447.1_1780	25.431	232	390
WP_192504988.1	lcl|NZ_AFLJ01000048.1_cds_WP_000658622.1_3478	34.783	69	390
WP_192504988.1	lcl|NZ_AFLJ01000059.1_cds_WP_000600560.1_3200	32.558	86	390
WP_002102764.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	32.642	193	251
WP_002102764.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	30.088	226	251
WP_002102764.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	28.155	206	251
WP_002102764.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	28.302	212	251
WP_002102764.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	30.769	117	251
WP_000862006.1	lcl|NZ_AFLJ01000366.1_cds_WP_001206409.1_174	28.889	90	246
WP_000862006.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	24.211	95	246
WP_000289494.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	70.784	421	421
WP_000289494.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	35.686	255	421
WP_000289494.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	34.807	181	421
WP_000133173.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	89.055	402	402
WP_002101570.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	95.302	447	449
WP_002101539.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	92.308	312	313
WP_001084690.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	85.085	295	295
WP_192504989.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	99.706	340	340
WP_000343395.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	99.281	139	139
WP_000343395.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	31.655	139	139
WP_000575178.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	100.000	363	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	36.712	365	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	34.262	359	363
WP_000575178.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	31.361	338	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.667	300	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	29.859	355	363
WP_000575178.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.065	387	363
WP_000575178.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	30.488	246	363
WP_000560749.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	99.623	265	265
WP_000560749.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	30.328	244	265
WP_000560749.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	25.532	188	265
WP_000560749.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	33.019	106	265
WP_000560749.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	23.280	189	265
WP_000282884.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	99.634	273	273
WP_000282884.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	31.760	233	273
WP_000282884.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	34.737	190	273
WP_000282884.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.457	223	273
WP_000282884.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	33.019	106	273
WP_000282884.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	25.137	183	273
WP_000282884.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.111	90	273
WP_000282884.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	30.769	91	273
WP_000853996.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.485	582	582
WP_000853996.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000853996.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.906	223	582
WP_000853996.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.328	244	582
WP_000853996.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_000853996.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.485	582	582
WP_000853996.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000853996.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.906	223	582
WP_000853996.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.328	244	582
WP_000853996.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_001159758.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	100.000	186	186
WP_000642154.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	99.673	306	306
WP_000723090.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	100.000	336	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.045	335	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	28.319	339	349
WP_000723090.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.385	325	349
WP_000723090.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.269	335	349
WP_000723090.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.946	334	349
WP_000723090.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.099	342	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.724	333	349
WP_000723090.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	23.373	338	349
WP_000723090.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.908	249	349
WP_000723090.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.958	288	349
WP_000723090.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.571	154	349
WP_000723090.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	23.596	267	349
WP_000723090.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.577	246	349
WP_000723090.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.121	346	349
WP_192504990.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	99.660	294	294
WP_192504990.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	32.609	184	294
WP_192504990.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	25.789	190	294
WP_000878673.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	100.000	324	324
WP_000878673.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	23.451	226	324
WP_001114264.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	99.340	303	303
WP_017854445.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	98.227	282	282
WP_017854445.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.894	226	282
WP_000827960.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	99.353	464	464
