WP_000340713.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	95.349	86	106
WP_000289494.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	35.686	255	421
WP_000289494.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	34.807	181	421
WP_000133173.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	88.806	402	402
WP_002101570.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	95.526	447	449
WP_002101539.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	91.667	312	313
WP_001084690.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	85.085	295	295
WP_192504989.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	99.706	340	340
WP_000343395.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	99.281	139	139
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	100.000	363	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.712	365	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	34.262	359	363
WP_000575178.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	31.361	338	363
WP_000575178.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.065	387	363
WP_000575178.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	24.586	362	363
WP_000560749.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	99.245	265	265
WP_000560749.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	30.328	244	265
WP_000560749.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	33.019	106	265
WP_000560749.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	23.280	189	265
WP_000282884.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	99.634	273	273
WP_000282884.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	34.737	190	273
WP_000282884.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.906	223	273
WP_000282884.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	33.019	106	273
WP_000282884.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	25.137	183	273
WP_000282884.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	31.111	90	273
WP_000853996.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	99.828	582	582
WP_000853996.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.389	216	582
WP_000853996.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.328	244	582
WP_000853996.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.723	202	582
WP_000853996.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	99.828	582	582
WP_000853996.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	26.389	216	582
WP_000853996.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.328	244	582
WP_000853996.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	27.723	202	582
WP_001159758.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	100.000	186	186
WP_000642154.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	99.673	306	306
WP_000642154.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	29.293	297	306
WP_000723090.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	100.000	336	349
WP_000723090.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.045	335	349
WP_000723090.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.385	325	349
WP_000723090.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.269	335	349
WP_000723090.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	26.946	334	349
WP_000723090.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	23.724	333	349
WP_000723090.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.908	249	349
WP_000723090.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	23.077	338	349
WP_000723090.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.958	288	349
WP_000723090.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	28.571	154	349
WP_000723090.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.577	246	349
WP_000723090.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.419	344	349
WP_192504990.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	99.660	294	294
WP_192504990.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	25.789	190	294
WP_000878673.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	99.691	324	324
WP_000878673.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	23.451	226	324
WP_001114264.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	99.670	303	303
WP_017854445.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	98.582	282	282
WP_017854445.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	23.894	226	282
WP_000827960.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	99.569	464	464
