WP_000340713.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	95.349	86	106
WP_000869621.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	22.311	251	259
WP_000869621.1	lcl|NZ_AOWT01000093.1_cds_WP_000805357.1_1844	27.869	61	259
WP_000869621.1	lcl|NZ_AOWT01000101.1_cds_WP_000667727.1_2108	26.596	94	259
WP_000377752.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	48.127	347	354
WP_000377752.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	29.268	328	354
WP_000377752.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	27.190	331	354
WP_000377752.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	22.099	362	354
WP_000377752.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	26.857	175	354
WP_000377752.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.183	317	354
WP_000377752.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	24.716	352	354
WP_000377752.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	24.291	247	354
WP_002102773.1	lcl|NZ_AOWT01000138.1_cds_WP_001045300.1_3249	48.966	145	149
WP_002102773.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	32.787	61	149
WP_000697617.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	48.710	310	313
WP_000697617.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	25.436	287	313
WP_000697617.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	23.939	330	313
WP_000697617.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	30.380	158	313
WP_000697617.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	25.385	260	313
WP_000697617.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.077	260	313
WP_000697617.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	25.984	254	313
WP_001005151.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	44.348	230	289
WP_001005151.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	35.185	216	289
WP_001005151.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	34.634	205	289
WP_001005151.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	28.311	219	289
WP_001005151.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	27.604	192	289
WP_001005151.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	31.967	122	289
WP_192504988.1	lcl|NZ_AOWT01000138.1_cds_WP_000525967.1_3257	65.651	361	390
WP_192504988.1	lcl|NZ_AOWT01000109.1_cds_WP_000512778.1_2407	24.910	277	390
WP_192504988.1	lcl|NZ_AOWT01000148.1_cds_WP_001222086.1_3721	27.000	100	390
WP_192504988.1	lcl|NZ_AOWT01000074.1_cds_WP_001122447.1_1435	25.431	232	390
WP_192504988.1	lcl|NZ_AOWT01000100.1_cds_WP_000658622.1_2087	34.783	69	390
WP_192504988.1	lcl|NZ_AOWT01000140.1_cds_WP_000600560.1_3367	32.558	86	390
WP_002102764.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	32.642	193	251
WP_002102764.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	30.088	226	251
WP_002102764.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	28.155	206	251
WP_002102764.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	28.302	212	251
WP_002102764.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	30.769	117	251
WP_000862006.1	lcl|NZ_AOWT01000138.1_cds_WP_001206409.1_3219	28.889	90	246
WP_000862006.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	24.211	95	246
WP_000289494.1	lcl|NZ_AOWT01000138.1_cds_WP_000289498.1_3263	70.784	421	421
WP_000289494.1	lcl|NZ_AOWT01000086.1_cds_WP_000910880.1_1735	35.686	255	421
WP_000289494.1	lcl|NZ_AOWT01000065.1_cds_WP_000555539.1_1003	34.807	181	421
WP_000133173.1	lcl|NZ_AOWT01000138.1_cds_WP_000103600.1_3264	89.055	402	402
WP_002101570.1	lcl|NZ_AOWT01000138.1_cds_WP_000939582.1_3265	95.302	447	449
WP_002101539.1	lcl|NZ_AOWT01000138.1_cds_WP_000050431.1_3266	92.308	312	313
WP_001084690.1	lcl|NZ_AOWT01000138.1_cds_WP_001084675.1_3267	85.085	295	295
WP_192504989.1	lcl|NZ_AOWT01000138.1_cds_WP_000876106.1_3268	99.706	340	340
WP_000343395.1	lcl|NZ_AOWT01000138.1_cds_WP_000343398.1_3269	99.281	139	139
WP_000343395.1	lcl|NZ_AOWT01000138.1_cds_WP_000799638.1_3218	31.655	139	139
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	100.000	363	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	36.712	365	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	34.262	359	363
WP_000575178.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	31.361	338	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	32.667	300	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	29.859	355	363
WP_000575178.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	25.065	387	363
WP_000575178.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	30.488	246	363
WP_000560749.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	99.623	265	265
WP_000560749.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	30.328	244	265
WP_000560749.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	25.532	188	265
WP_000560749.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	33.019	106	265
WP_000560749.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	23.280	189	265
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	99.634	273	273
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	31.760	233	273
WP_000282884.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	34.737	190	273
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	26.457	223	273
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	33.019	106	273
WP_000282884.1	lcl|NZ_AOWT01000118.1_cds_WP_000262844.1_2690	25.137	183	273
WP_000282884.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	31.111	90	273
WP_000282884.1	lcl|NZ_AOWT01000138.1_cds_WP_000579813.1_3220	30.769	91	273
WP_000853996.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	99.485	582	582
WP_000853996.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	37.398	123	582
WP_000853996.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	26.906	223	582
WP_000853996.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	30.328	244	582
WP_000853996.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.723	202	582
WP_000853996.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	99.485	582	582
WP_000853996.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	37.398	123	582
WP_000853996.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	26.906	223	582
WP_000853996.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	30.328	244	582
WP_000853996.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.723	202	582
WP_001159758.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	100.000	186	186
WP_000642154.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	99.673	306	306
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	100.000	336	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.045	335	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	28.319	339	349
WP_000723090.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	27.385	325	349
WP_000723090.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.269	335	349
WP_000723090.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	26.946	334	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	23.099	342	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	23.724	333	349
WP_000723090.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	23.373	338	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.908	249	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.958	288	349
WP_000723090.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	28.571	154	349
WP_000723090.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	23.596	267	349
WP_000723090.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	23.577	246	349
WP_000723090.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	23.121	346	349
WP_192504990.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	99.660	294	294
WP_192504990.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	32.609	184	294
WP_192504990.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	25.789	190	294
WP_000878673.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	100.000	324	324
WP_000878673.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	23.451	226	324
WP_001114264.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	99.340	303	303
WP_017854445.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	98.227	282	282
WP_017854445.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	23.894	226	282
WP_000827960.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	99.353	464	464
