WP_000340713.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	98.837	86	106
WP_000869621.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	26.596	94	259
WP_000869621.1	lcl|NZ_JQHH01000072.1_cds_WP_004765914.1_1247	32.203	59	259
WP_000377752.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	29.283	321	354
WP_000377752.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	25.000	336	354
WP_000377752.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	22.652	362	354
WP_000377752.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.857	175	354
WP_000377752.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	24.696	247	354
WP_000377752.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	25.237	317	354
WP_000377752.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	21.600	250	354
WP_002102773.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	32.759	58	149
WP_000697617.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	23.427	286	313
WP_000697617.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	26.562	256	313
WP_000697617.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.643	258	313
WP_000697617.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	24.242	330	313
WP_000697617.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	28.729	181	313
WP_000697617.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	24.427	262	313
WP_001005151.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	43.098	297	289
WP_001005151.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	33.588	262	289
WP_001005151.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	33.500	200	289
WP_001005151.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	28.205	195	289
WP_001005151.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.982	218	289
WP_001005151.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	31.967	122	289
WP_001005151.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	27.660	188	289
WP_192504988.1	lcl|NZ_JQHH01000002.1_cds_WP_082280751.1_18	25.926	297	390
WP_192504988.1	lcl|NZ_JQHH01000285.1_cds_WP_082281679.1_3489	25.000	232	390
WP_192504988.1	lcl|NZ_JQHH01000273.1_cds_WP_004751891.1_3413	23.415	205	390
WP_192504988.1	lcl|NZ_JQHH01000115.1_cds_WP_004754470.1_1894	34.783	69	390
WP_192504988.1	lcl|NZ_JQHH01000138.1_cds_WP_004752892.1_2213	31.395	86	390
WP_002102764.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.279	251	251
WP_002102764.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.230	209	251
WP_002102764.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.774	212	251
WP_002102764.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	26.596	188	251
WP_002102764.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	30.769	117	251
WP_000862006.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	25.243	103	246
WP_000289494.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	69.596	421	421
WP_000289494.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	35.686	255	421
WP_000133173.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	97.015	402	402
WP_002101570.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	98.664	449	449
WP_002101539.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	95.208	313	313
WP_001084690.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	88.475	295	295
WP_192504989.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	89.412	340	340
WP_000343395.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	92.029	138	139
WP_000575178.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	93.113	363	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	28.455	369	363
WP_000575178.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.286	350	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	34.749	259	363
WP_000575178.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.587	383	363
WP_000575178.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	28.622	283	363
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	89.811	265	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.272	191	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	31.111	225	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	33.962	106	265
WP_000560749.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	21.693	189	265
WP_000282884.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	89.744	273	273
WP_000282884.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	34.928	209	273
WP_000282884.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	31.937	191	273
WP_000282884.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	29.362	235	273
WP_000282884.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.149	221	273
WP_000282884.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	32.075	106	273
WP_000282884.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	25.137	183	273
WP_000282884.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.889	90	273
WP_000853996.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	85.640	578	582
WP_000853996.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.315	216	582
WP_000853996.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.894	246	582
WP_000853996.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.389	193	582
WP_000853996.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	85.640	578	582
WP_000853996.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.315	216	582
WP_000853996.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.894	246	582
WP_000853996.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.389	193	582
WP_001159758.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	91.979	187	186
WP_000642154.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	87.255	306	306
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	93.452	336	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.321	343	349
WP_000723090.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.914	326	349
WP_000723090.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.567	335	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.647	334	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	23.442	337	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	23.899	318	349
WP_000723090.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.024	291	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.506	249	349
WP_000723090.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	28.571	154	349
WP_000723090.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	24.859	354	349
WP_000723090.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.861	201	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	22.358	246	349
WP_192504990.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	95.918	294	294
WP_192504990.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.946	185	294
WP_000878673.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	91.049	324	324
WP_000878673.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.620	242	324
WP_001114264.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.089	303	303
WP_001114264.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.136	176	303
WP_017854445.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	89.007	282	282
WP_017854445.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.758	198	282
WP_000827960.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	92.744	441	464
