WP_000340713.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_000697617.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	25.342	292	313
WP_001005151.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	29.353	201	289
WP_001005151.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	37.037	108	289
WP_192504988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_332470431.1_857	28.696	230	390
WP_192504988.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285751.1_3738	30.526	190	390
WP_192504988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285372.1_858	30.702	114	390
WP_192504988.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369386.1_587	27.350	234	390
WP_192504988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285367.1_852	28.977	176	390
WP_192504988.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287212.1_220	26.754	228	390
WP_192504988.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284637.1_3491	28.866	97	390
WP_192504988.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286195.1_2452	24.167	120	390
WP_002102764.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	29.435	248	251
WP_002102764.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	31.111	225	251
WP_002102764.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	28.261	230	251
WP_002102764.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	30.631	111	251
WP_002102764.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285752.1_3739	30.612	147	251
WP_002102764.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	27.586	116	251
WP_002102764.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	26.515	132	251
WP_000862006.1	lcl|NZ_JAFFPR010000056.1_cds_WP_205286977.1_3746	32.258	93	246
WP_000862006.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	28.889	90	246
WP_000289494.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	41.848	184	421
WP_000575178.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	36.236	356	363
WP_000575178.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.296	355	363
WP_000575178.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	27.346	373	363
WP_000575178.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.167	264	363
WP_000575178.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.833	336	363
WP_000560749.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	30.702	228	265
WP_000560749.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	24.746	295	265
WP_000560749.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	102	265
WP_000560749.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.348	92	265
WP_000282884.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	30.579	242	273
WP_000282884.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	27.397	219	273
WP_000282884.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.509	228	273
WP_000282884.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	26.378	254	273
WP_000282884.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	29.204	113	273
WP_000282884.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	30.928	97	273
WP_000282884.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	29.365	126	273
WP_000282884.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	30.435	92	273
WP_000853996.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	582
WP_000853996.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	129	582
WP_000853996.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	22.599	177	582
WP_000853996.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	582
WP_000853996.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	129	582
WP_000853996.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	22.599	177	582
WP_000642154.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	26.115	157	306
WP_000723090.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.971	347	349
WP_000723090.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.286	350	349
WP_000723090.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	27.615	239	349
WP_000723090.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.332	337	349
WP_000723090.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.207	347	349
WP_000723090.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.876	306	349
WP_000723090.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	27.545	167	349
WP_000723090.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	22.776	281	349
WP_000723090.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	31.690	142	349
WP_000723090.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	26.087	253	349
WP_000723090.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	28.814	177	349
WP_192504990.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.778	162	294
WP_192504990.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	25.837	209	294
WP_000827960.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	35.322	419	464
