WP_000340713.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_002101539.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	23.113	212	313
WP_000575178.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.330	367	363
WP_000575178.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.944	360	363
WP_000575178.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.363	361	363
WP_000575178.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.477	363	363
WP_000575178.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	25.849	383	363
WP_000575178.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	25.613	367	363
WP_000560749.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	28.415	183	265
WP_000560749.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	37.778	90	265
WP_000560749.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	26.500	200	265
WP_000560749.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	26.050	119	265
WP_000560749.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	23.810	147	265
WP_000282884.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.237	236	273
WP_000282884.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	37.500	128	273
WP_000282884.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	33.094	139	273
WP_000282884.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	31.461	89	273
WP_000282884.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	27.820	133	273
WP_000282884.1	lcl|NZ_RQEV01000001.1_cds_WP_135811738.1_2428	24.409	254	273
WP_000282884.1	lcl|NZ_RQEV01000002.1_cds_WP_135811937.1_3137	27.011	174	273
WP_000853996.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.388	245	582
WP_000853996.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.230	244	582
WP_000853996.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.182	110	582
WP_000853996.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.388	245	582
WP_000853996.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	26.230	244	582
WP_000853996.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.182	110	582
WP_001159758.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	39.326	178	186
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.952	336	349
WP_000723090.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.826	333	349
WP_000723090.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.036	338	349
WP_000723090.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	24.773	331	349
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.203	306	349
WP_000723090.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.261	322	349
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	23.867	331	349
WP_000723090.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	24.857	350	349
WP_000723090.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	33.566	143	349
WP_000723090.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	23.188	345	349
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	25.177	282	349
WP_000723090.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.147	218	349
WP_192504990.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.496	234	294
WP_000827960.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.810	420	464
