WP_000340713.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	95.349	86	106
WP_000833255.1	lcl|NZ_JAJSDI010000748.1_cds_WP_240831367.1_3342	33.667	300	594
WP_000833255.1	lcl|NZ_JAJSDI010000096.1_cds_LT991_RS07425_3752	29.697	165	594
WP_001019760.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	28.169	71	179
WP_001019760.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	24.752	101	179
WP_000703222.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	34.211	114	335
WP_000703222.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.392	102	335
WP_000703222.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.319	113	335
WP_000869621.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	49.609	256	259
WP_000869621.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	22.530	253	259
WP_000869621.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	21.951	246	259
WP_000869621.1	lcl|NZ_JAJSDI010000185.1_cds_WP_000805357.1_833	27.869	61	259
WP_000869621.1	lcl|NZ_JAJSDI010000047.1_cds_WP_000667727.1_2517	26.596	94	259
WP_000377752.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	48.127	347	354
WP_000377752.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	29.063	320	354
WP_000377752.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	27.190	331	354
WP_000377752.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	21.765	340	354
WP_000377752.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	24.309	362	354
WP_000377752.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.857	175	354
WP_000377752.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	25.868	317	354
WP_000377752.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	24.291	247	354
WP_002102773.1	lcl|NZ_JAJSDI010000161.1_cds_WP_001045301.1_620	48.276	145	149
WP_002102773.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	32.787	61	149
WP_000697617.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	48.710	310	313
WP_000697617.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	24.221	289	313
WP_000697617.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	25.088	283	313
WP_000697617.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	31.013	158	313
WP_000697617.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	25.769	260	313
WP_000697617.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	23.939	330	313
WP_000697617.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	23.077	260	313
WP_000697617.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	25.984	254	313
WP_001005151.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	44.348	230	289
WP_001005151.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	35.185	216	289
WP_001005151.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.634	205	289
WP_001005151.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.941	219	289
WP_001005151.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.967	122	289
WP_192504988.1	lcl|NZ_JAJSDI010000513.1_cds_LT991_RS16750_2671	48.285	379	390
WP_192504988.1	lcl|NZ_JAJSDI010000219.1_cds_WP_000512784.1_1104	27.076	277	390
WP_192504988.1	lcl|NZ_JAJSDI010000413.1_cds_WP_001222089.1_2263	27.000	100	390
WP_192504988.1	lcl|NZ_JAJSDI010000091.1_cds_WP_001122436.1_3707	25.431	232	390
WP_192504988.1	lcl|NZ_JAJSDI010000142.1_cds_WP_240831006.1_436	34.783	69	390
WP_192504988.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000600561.1_1325	32.558	86	390
WP_002102764.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.155	206	251
WP_002102764.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	30.088	226	251
WP_002102764.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	28.302	212	251
WP_002102764.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	30.405	148	251
WP_002102764.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	30.769	117	251
WP_000862006.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	36.905	84	246
WP_000862006.1	lcl|NZ_JAJSDI010000107.1_cds_WP_240830990.1_84	24.615	195	246
WP_000289494.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	72.239	335	421
WP_000289494.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	35.686	255	421
WP_000289494.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	34.807	181	421
WP_000289494.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	90.000	20	421
WP_000133173.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	85.625	160	402
WP_002101570.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	95.526	447	449
WP_002101539.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	91.987	312	313
WP_192504989.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	99.228	259	340
WP_000343395.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	99.281	139	139
WP_000343395.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.655	139	139
WP_000575178.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	99.437	355	363
WP_000575178.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.856	369	363
WP_000575178.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	34.262	359	363
WP_000575178.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	31.361	338	363
WP_000575178.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.859	355	363
WP_000575178.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.065	387	363
WP_000575178.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.675	246	363
WP_000560749.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	98.621	145	265
WP_000560749.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.769	247	265
WP_000560749.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	25.532	188	265
WP_000560749.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	23.280	189	265
WP_000560749.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	32.075	106	265
WP_000282884.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	99.632	272	273
WP_000282884.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	30.472	233	273
WP_000282884.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.737	190	273
WP_000282884.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.457	223	273
WP_000282884.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	25.137	183	273
WP_000282884.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.111	90	273
WP_000853996.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	98.785	576	582
WP_000853996.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_000853996.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.906	223	582
WP_000853996.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_000853996.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	98.785	576	582
WP_000853996.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_000853996.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.906	223	582
WP_000853996.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_001159758.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	100.000	186	186
WP_000642154.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	96.405	306	306
WP_000723090.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	99.405	336	349
WP_000723090.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.045	335	349
WP_000723090.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	28.614	339	349
WP_000723090.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.385	325	349
WP_000723090.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.567	335	349
WP_000723090.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.946	334	349
WP_000723090.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.099	342	349
WP_000723090.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.724	333	349
WP_000723090.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	23.373	338	349
WP_000723090.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.908	249	349
WP_000723090.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.958	288	349
WP_000723090.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.571	154	349
WP_000723090.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	23.596	267	349
WP_000723090.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	23.984	246	349
WP_000723090.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	27.723	202	349
WP_192504990.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	99.660	294	294
WP_192504990.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	32.609	184	294
WP_192504990.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	25.789	190	294
WP_000878673.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	99.670	303	324
WP_000878673.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	100.000	22	324
WP_000878673.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	23.451	226	324
WP_001114264.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	99.340	303	303
WP_017854445.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	98.868	265	282
WP_017854445.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.894	226	282
WP_000827960.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	98.922	464	464
