WP_000340713.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	63.529	85	106
WP_000853996.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	25.490	102	582
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	61.424	337	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	27.679	336	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	26.786	336	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	26.036	338	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	26.006	323	349
WP_000723090.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	25.568	352	349
WP_000723090.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	33.333	141	349
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	24.314	255	349
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	23.743	358	349
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	27.711	166	349
WP_000723090.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	22.319	345	349
WP_000723090.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	24.930	357	349
WP_192504990.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	70.447	291	294
WP_192504990.1	lcl|NZ_AHMO02000008.1_cds_WP_010570925.1_1369	29.730	111	294
WP_000878673.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	27.778	126	324
WP_000827960.1	lcl|NZ_AHMO02000004.1_cds_WP_010569379.1_3597	51.345	446	464
WP_000827960.1	lcl|NZ_AHMO02000008.1_cds_WP_010570297.1_710	27.559	127	464
