WP_000340713.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	90.698	86	106
WP_000703222.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	27.193	114	335
WP_000869621.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.714	245	259
WP_000869621.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	38.889	36	259
WP_000869621.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	28.333	60	259
WP_000377752.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.485	330	354
WP_000377752.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	25.298	336	354
WP_000377752.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	22.099	362	354
WP_000377752.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.347	167	354
WP_000377752.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	27.149	221	354
WP_000377752.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	24.696	247	354
WP_000377752.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	25.778	225	354
WP_000377752.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	22.083	240	354
WP_000377752.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	24.848	165	354
WP_000697617.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	24.042	287	313
WP_000697617.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	23.256	258	313
WP_000697617.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	24.169	331	313
WP_001005151.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	43.750	288	289
WP_001005151.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	32.870	216	289
WP_001005151.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	32.178	202	289
WP_001005151.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.889	225	289
WP_001005151.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	28.205	195	289
WP_001005151.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	32.787	122	289
WP_192504988.1	lcl|NZ_JADHZR010000078.1_cds_WP_011669219.1_3004	29.167	120	390
WP_192504988.1	lcl|NZ_JADHZR010000092.1_cds_WP_002727358.1_3299	23.556	225	390
WP_192504988.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671145.1_1075	35.135	74	390
WP_192504988.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671345.1_709	24.786	234	390
WP_192504988.1	lcl|NZ_JADHZR010000055.1_cds_WP_011669498.1_2435	32.558	86	390
WP_002102764.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	29.457	258	251
WP_002102764.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	29.126	206	251
WP_002102764.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	28.972	214	251
WP_002102764.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	26.316	190	251
WP_002102764.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	29.104	134	251
WP_000289494.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	83.373	421	421
WP_000289494.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	35.686	255	421
WP_002101570.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	90.380	447	449
WP_002101539.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	85.714	301	313
WP_001084690.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	71.134	291	295
WP_192504989.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	80.000	335	340
WP_000343395.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	89.855	138	139
WP_000575178.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	87.052	363	363
WP_000575178.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	28.455	369	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.749	259	363
WP_000575178.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.269	283	363
WP_000560749.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	38.596	228	265
WP_000560749.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.900	231	265
WP_000560749.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	29.319	191	265
WP_000560749.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.521	192	265
WP_000282884.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	68.266	271	273
WP_000282884.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.971	209	273
WP_000282884.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	33.511	188	273
WP_000282884.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.372	215	273
WP_000282884.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	37.097	124	273
WP_000282884.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	23.723	274	273
WP_000282884.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	30.000	90	273
WP_000853996.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.219	584	582
WP_000853996.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.168	214	582
WP_000853996.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_000853996.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_000853996.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.219	584	582
WP_000853996.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.168	214	582
WP_000853996.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_000853996.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	89.785	186	186
WP_000642154.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	85.948	306	306
WP_000642154.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	30.476	105	306
WP_000723090.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	92.560	336	349
WP_000723090.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.321	343	349
WP_000723090.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.228	333	349
WP_000723090.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.331	338	349
WP_000723090.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.234	321	349
WP_000723090.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.861	201	349
WP_000723090.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.723	202	349
WP_192504990.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	96.939	294	294
WP_192504990.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.405	185	294
WP_192504990.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	26.512	215	294
WP_000878673.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	86.111	324	324
WP_000878673.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	26.087	184	324
WP_001114264.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	89.109	303	303
WP_001114264.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	26.136	176	303
WP_017854445.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	85.461	282	282
WP_017854445.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	24.790	238	282
WP_000827960.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	85.941	441	464
