WP_000340713.1	lcl|NZ_AOVK01000131.1_cds_WP_000340715.1_2629	95.349	86	106
WP_000869621.1	lcl|NZ_AOVK01000059.1_cds_WP_000667727.1_783	26.596	94	259
WP_000377752.1	lcl|NZ_AOVK01000131.1_cds_WP_000487322.1_2684	48.127	347	354
WP_000377752.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	29.268	328	354
WP_000377752.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	27.190	331	354
WP_000377752.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	22.099	362	354
WP_000377752.1	lcl|NZ_AOVK01000096.1_cds_WP_000709511.1_1504	26.857	175	354
WP_000377752.1	lcl|NZ_AOVK01000131.1_cds_WP_000475904.1_2695	26.183	317	354
WP_000377752.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	24.716	352	354
WP_000377752.1	lcl|NZ_AOVK01000157.1_cds_WP_000457972.1_3591	24.291	247	354
WP_002102773.1	lcl|NZ_AOVK01000131.1_cds_WP_001045300.1_2685	48.966	145	149
WP_002102773.1	lcl|NZ_AOVK01000131.1_cds_WP_001024125.1_2696	32.787	61	149
WP_000697617.1	lcl|NZ_AOVK01000131.1_cds_WP_000601375.1_2686	48.710	310	313
WP_000697617.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	25.436	287	313
WP_000697617.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	23.939	330	313
WP_000697617.1	lcl|NZ_AOVK01000078.1_cds_WP_000688695.1_1099	30.380	158	313
WP_000697617.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	25.385	260	313
WP_000697617.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	23.077	260	313
WP_000697617.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	25.984	254	313
WP_001005151.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	44.348	230	289
WP_001005151.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	35.185	216	289
WP_001005151.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	34.634	205	289
WP_001005151.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	28.311	219	289
WP_001005151.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	27.604	192	289
WP_001005151.1	lcl|NZ_AOVK01000108.1_cds_WP_000868621.1_1819	31.967	122	289
WP_192504988.1	lcl|NZ_AOVK01000131.1_cds_WP_000525967.1_2693	65.651	361	390
WP_192504988.1	lcl|NZ_AOVK01000159.1_cds_WP_000512778.1_3642	24.910	277	390
WP_192504988.1	lcl|NZ_AOVK01000112.1_cds_WP_001222086.1_1879	27.000	100	390
WP_192504988.1	lcl|NZ_AOVK01000156.1_cds_WP_001122447.1_3565	25.431	232	390
WP_192504988.1	lcl|NZ_AOVK01000091.1_cds_WP_000658622.1_1414	34.783	69	390
WP_192504988.1	lcl|NZ_AOVK01000044.1_cds_WP_000600560.1_449	32.558	86	390
WP_002102764.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	32.642	193	251
WP_002102764.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	30.088	226	251
WP_002102764.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	28.155	206	251
WP_002102764.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	28.302	212	251
WP_002102764.1	lcl|NZ_AOVK01000108.1_cds_WP_000868621.1_1819	30.769	117	251
WP_000862006.1	lcl|NZ_AOVK01000131.1_cds_WP_001206409.1_2655	28.889	90	246
WP_000862006.1	lcl|NZ_AOVK01000131.1_cds_WP_000661932.1_2680	24.211	95	246
WP_000289494.1	lcl|NZ_AOVK01000131.1_cds_WP_000289498.1_2699	70.784	421	421
WP_000289494.1	lcl|NZ_AOVK01000076.1_cds_WP_000910880.1_1051	35.686	255	421
WP_000289494.1	lcl|NZ_AOVK01000152.1_cds_WP_000555539.1_3288	34.807	181	421
WP_000133173.1	lcl|NZ_AOVK01000131.1_cds_WP_000103600.1_2700	89.055	402	402
WP_002101570.1	lcl|NZ_AOVK01000131.1_cds_WP_000939582.1_2701	95.302	447	449
WP_002101539.1	lcl|NZ_AOVK01000131.1_cds_WP_000050431.1_2702	92.308	312	313
WP_001084690.1	lcl|NZ_AOVK01000131.1_cds_WP_001084675.1_2703	85.085	295	295
WP_192504989.1	lcl|NZ_AOVK01000131.1_cds_WP_000876106.1_2704	99.706	340	340
WP_000343395.1	lcl|NZ_AOVK01000131.1_cds_WP_000343398.1_2705	99.281	139	139
WP_000343395.1	lcl|NZ_AOVK01000131.1_cds_WP_000799638.1_2654	31.655	139	139
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000575178.1_2706	100.000	363	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000608295.1_2638	36.712	365	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_001198107.1_2637	34.262	359	363
WP_000575178.1	lcl|NZ_AOVK01000077.1_cds_WP_000538752.1_1070	31.361	338	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000582222.1_2648	32.667	300	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000346036.1_2667	29.859	355	363
WP_000575178.1	lcl|NZ_AOVK01000078.1_cds_WP_001281953.1_1085	25.065	387	363
WP_000575178.1	lcl|NZ_AOVK01000131.1_cds_WP_000947844.1_2660	30.488	246	363
WP_000560749.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	99.623	265	265
WP_000560749.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	30.328	244	265
WP_000560749.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	25.532	188	265
WP_000560749.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	33.019	106	265
WP_000560749.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	23.280	189	265
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	99.634	273	273
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	31.760	233	273
WP_000282884.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	34.737	190	273
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	26.457	223	273
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	33.019	106	273
WP_000282884.1	lcl|NZ_AOVK01000101.1_cds_WP_000262844.1_1629	25.137	183	273
WP_000282884.1	lcl|NZ_AOVK01000108.1_cds_WP_000868621.1_1819	31.111	90	273
WP_000282884.1	lcl|NZ_AOVK01000131.1_cds_WP_000579813.1_2656	30.769	91	273
WP_000853996.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	99.485	582	582
WP_000853996.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	37.398	123	582
WP_000853996.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	26.906	223	582
WP_000853996.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	30.328	244	582
WP_000853996.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	27.723	202	582
WP_000853996.1	lcl|NZ_AOVK01000131.1_cds_WP_000854002.1_2709	99.485	582	582
WP_000853996.1	lcl|NZ_AOVK01000131.1_cds_WP_001068986.1_2687	37.398	123	582
WP_000853996.1	lcl|NZ_AOVK01000131.1_cds_WP_000282880.1_2708	26.906	223	582
WP_000853996.1	lcl|NZ_AOVK01000131.1_cds_WP_000560752.1_2707	30.328	244	582
WP_000853996.1	lcl|NZ_AOVK01000090.1_cds_WP_001099029.1_1347	27.723	202	582
WP_001159758.1	lcl|NZ_AOVK01000131.1_cds_WP_001159758.1_2710	100.000	186	186
WP_000642154.1	lcl|NZ_AOVK01000131.1_cds_WP_000642158.1_2711	99.673	306	306
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000723090.1_2712	100.000	336	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000646250.1_2633	31.045	335	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000600889.1_2659	28.319	339	349
WP_000723090.1	lcl|NZ_AOVK01000091.1_cds_WP_000649925.1_1417	27.385	325	349
WP_000723090.1	lcl|NZ_AOVK01000134.1_cds_WP_000744700.1_2857	26.269	335	349
WP_000723090.1	lcl|NZ_AOVK01000096.1_cds_WP_000709511.1_1504	26.946	334	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000487322.1_2684	23.099	342	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_001067557.1_2636	23.724	333	349
WP_000723090.1	lcl|NZ_AOVK01000089.1_cds_WP_001984071.1_1291	23.373	338	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000475904.1_2695	26.908	249	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000410273.1_2630	23.958	288	349
WP_000723090.1	lcl|NZ_AOVK01000157.1_cds_WP_000457972.1_3591	28.571	154	349
WP_000723090.1	lcl|NZ_AOVK01000131.1_cds_WP_000601375.1_2686	23.596	267	349
WP_000723090.1	lcl|NZ_AOVK01000078.1_cds_WP_000688695.1_1099	23.577	246	349
WP_000723090.1	lcl|NZ_AOVK01000130.1_cds_WP_001003555.1_2539	23.121	346	349
WP_192504990.1	lcl|NZ_AOVK01000131.1_cds_WP_000842260.1_2713	99.660	294	294
WP_192504990.1	lcl|NZ_AOVK01000131.1_cds_WP_000800438.1_2664	32.609	184	294
WP_192504990.1	lcl|NZ_AOVK01000131.1_cds_WP_000774262.1_2634	25.789	190	294
WP_000878673.1	lcl|NZ_AOVK01000131.1_cds_WP_000878673.1_2714	100.000	324	324
WP_000878673.1	lcl|NZ_AOVK01000131.1_cds_WP_000394235.1_2716	23.451	226	324
WP_001114264.1	lcl|NZ_AOVK01000131.1_cds_WP_001114267.1_2715	99.340	303	303
WP_017854445.1	lcl|NZ_AOVK01000131.1_cds_WP_000394235.1_2716	98.227	282	282
WP_017854445.1	lcl|NZ_AOVK01000131.1_cds_WP_000878673.1_2714	23.894	226	282
WP_000827960.1	lcl|NZ_AOVK01000131.1_cds_WP_000827971.1_2717	99.353	464	464
