WP_000340713.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	94.186	86	106
WP_000869621.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	25.641	195	259
WP_000869621.1	lcl|NZ_AHOK02000021.1_cds_WP_004477560.1_1500	34.211	38	259
WP_000377752.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	48.415	347	354
WP_000377752.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.483	329	354
WP_000377752.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	26.822	343	354
WP_000377752.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	24.033	362	354
WP_000377752.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.347	167	354
WP_000377752.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	25.899	278	354
WP_000377752.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	27.354	223	354
WP_000377752.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	25.101	247	354
WP_000377752.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	27.232	224	354
WP_000377752.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	23.636	330	354
WP_002102773.1	lcl|NZ_AHOK02000005.1_cds_WP_004472272.1_3122	46.575	146	149
WP_000697617.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	47.097	310	313
WP_000697617.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	24.653	288	313
WP_000697617.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	23.643	258	313
WP_000697617.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.379	264	313
WP_001005151.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	44.651	215	289
WP_001005151.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	33.191	235	289
WP_001005151.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	31.658	199	289
WP_001005151.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	28.251	223	289
WP_001005151.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	28.155	103	289
WP_001005151.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	30.252	119	289
WP_192504988.1	lcl|NZ_AHOK02000005.1_cds_WP_032924805.1_3130	47.480	377	390
WP_192504988.1	lcl|NZ_AHOK02000022.1_cds_WP_004476345.1_1376	27.368	285	390
WP_192504988.1	lcl|NZ_AHOK02000015.1_cds_WP_004461322.1_1952	25.833	120	390
WP_192504988.1	lcl|NZ_AHOK02000010.1_cds_WP_004469507.1_3011	36.232	69	390
WP_192504988.1	lcl|NZ_AHOK02000012.1_cds_WP_004483221.1_2579	32.558	86	390
WP_192504988.1	lcl|NZ_AHOK02000032.1_cds_WP_004473181.1_495	23.932	234	390
WP_002102764.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	29.213	267	251
WP_002102764.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	29.778	225	251
WP_002102764.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	28.095	210	251
WP_002102764.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	29.665	209	251
WP_002102764.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	30.579	121	251
WP_002102764.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	32.979	94	251
WP_002102764.1	lcl|NZ_AHOK02000013.1_cds_WP_004483281.1_2355	25.806	93	251
WP_000289494.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	69.359	421	421
WP_000289494.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	36.078	255	421
WP_000289494.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	38.384	198	421
WP_000133173.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	75.312	401	402
WP_002101570.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	87.919	447	449
WP_002101539.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	78.073	301	313
WP_001084690.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	70.169	295	295
WP_192504989.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	80.539	334	340
WP_000343395.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	88.406	138	139
WP_000575178.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	88.981	363	363
WP_000575178.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.310	348	363
WP_000575178.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.479	365	363
WP_000575178.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	24.863	366	363
WP_000575178.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.458	253	363
WP_000560749.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	39.035	228	265
WP_000560749.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	28.889	225	265
WP_000560749.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	23.316	193	265
WP_000560749.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	33.043	115	265
WP_000282884.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	68.266	271	273
WP_000282884.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.189	233	273
WP_000282884.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	35.106	188	273
WP_000282884.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	25.806	217	273
WP_000282884.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	38.679	106	273
WP_000282884.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	24.380	242	273
WP_000282884.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	24.219	256	273
WP_000282884.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	32.222	90	273
WP_000853996.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	55.479	584	582
WP_000853996.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	39.024	123	582
WP_000853996.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.461	271	582
WP_000853996.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	582
WP_000853996.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	55.479	584	582
WP_000853996.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	39.024	123	582
WP_000853996.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	25.461	271	582
WP_000853996.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	582
WP_001159758.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	87.097	186	186
WP_000642154.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	87.255	306	306
WP_000723090.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	90.476	336	349
WP_000723090.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	28.529	333	349
WP_000723090.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	28.701	331	349
WP_000723090.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.836	354	349
WP_000723090.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.857	350	349
WP_000723090.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.373	335	349
WP_000723090.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.647	334	349
WP_000723090.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	23.276	348	349
WP_000723090.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	23.599	339	349
WP_000723090.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	26.908	249	349
WP_000723090.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.368	291	349
WP_000723090.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	29.655	145	349
WP_000723090.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.835	254	349
WP_000723090.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.681	257	349
WP_192504990.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	91.156	294	294
WP_192504990.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	38.372	86	294
WP_000878673.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	82.407	324	324
WP_000878673.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	24.194	248	324
WP_001114264.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	78.333	300	303
WP_017854445.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	77.305	282	282
WP_017854445.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	23.762	202	282
WP_000827960.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	84.127	441	464
