WP_000340713.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	94.186	86	106
WP_000703222.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	28.070	114	335
WP_000869621.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	51.172	256	259
WP_000869621.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	24.352	193	259
WP_000869621.1	lcl|NZ_AKWT02000005.1_cds_WP_004490850.1_3551	34.211	38	259
WP_000377752.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	48.415	347	354
WP_000377752.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.787	329	354
WP_000377752.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	26.822	343	354
WP_000377752.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	24.033	362	354
WP_000377752.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.347	167	354
WP_000377752.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	25.899	278	354
WP_000377752.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	27.354	223	354
WP_000377752.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	25.101	247	354
WP_000377752.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	27.232	224	354
WP_000377752.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	23.636	330	354
WP_002102773.1	lcl|NZ_AKWT02000035.1_cds_WP_004472272.1_1875	46.575	146	149
WP_002102773.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	32.759	58	149
WP_000697617.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	47.097	310	313
WP_000697617.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	25.000	288	313
WP_000697617.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	23.256	258	313
WP_000697617.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	25.379	264	313
WP_001005151.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	44.651	215	289
WP_001005151.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	33.617	235	289
WP_001005151.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	31.658	199	289
WP_001005151.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	28.251	223	289
WP_001005151.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	30.252	119	289
WP_001005151.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	31.068	103	289
WP_192504988.1	lcl|NZ_AKWT02000035.1_cds_WP_032923310.1_1883	47.480	377	390
WP_192504988.1	lcl|NZ_AKWT02000032.1_cds_WP_004491394.1_2228	27.018	285	390
WP_192504988.1	lcl|NZ_AKWT02000070.1_cds_WP_004461322.1_82	25.833	120	390
WP_192504988.1	lcl|NZ_AKWT02000051.1_cds_WP_004469507.1_1382	36.232	69	390
WP_192504988.1	lcl|NZ_AKWT02000064.1_cds_WP_004463457.1_438	32.558	86	390
WP_192504988.1	lcl|NZ_AKWT02000070.1_cds_WP_004459616.1_173	24.359	234	390
WP_002102764.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	29.213	267	251
WP_002102764.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	29.333	225	251
WP_002102764.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	28.095	210	251
WP_002102764.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	29.665	209	251
WP_002102764.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	30.579	121	251
WP_002102764.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	32.979	94	251
WP_002102764.1	lcl|NZ_AKWT02000063.1_cds_WP_004473026.1_663	25.806	93	251
WP_000289494.1	lcl|NZ_AKWT02000035.1_cds_WP_004472391.1_1888	69.359	421	421
WP_000289494.1	lcl|NZ_AKWT02000052.1_cds_WP_004463891.1_1164	36.078	255	421
WP_000289494.1	lcl|NZ_AKWT02000051.1_cds_WP_004491802.1_1208	38.974	195	421
WP_000133173.1	lcl|NZ_AKWT02000035.1_cds_WP_032919710.1_1889	75.062	401	402
WP_002101570.1	lcl|NZ_AKWT02000035.1_cds_WP_004472172.1_1890	87.696	447	449
WP_002101539.1	lcl|NZ_AKWT02000035.1_cds_WP_004462141.1_1891	78.073	301	313
WP_001084690.1	lcl|NZ_AKWT02000035.1_cds_WP_004475117.1_1892	70.169	295	295
WP_192504989.1	lcl|NZ_AKWT02000035.1_cds_WP_004491479.1_1893	81.138	334	340
WP_000343395.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	88.406	138	139
WP_000575178.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	88.981	363	363
WP_000575178.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.310	348	363
WP_000575178.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	25.479	365	363
WP_000575178.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	24.863	366	363
WP_000575178.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	28.458	253	363
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	39.035	228	265
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	28.889	225	265
WP_000560749.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	23.316	193	265
WP_000560749.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	33.043	115	265
WP_000560749.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	29.730	111	265
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	67.897	271	273
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	29.304	273	273
WP_000282884.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	35.106	188	273
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	25.806	217	273
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	38.679	106	273
WP_000282884.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	24.380	242	273
WP_000282884.1	lcl|NZ_AKWT02000058.1_cds_WP_004486602.1_785	24.219	256	273
WP_000282884.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	32.222	90	273
WP_000853996.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.308	584	582
WP_000853996.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	39.024	123	582
WP_000853996.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.461	271	582
WP_000853996.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.883	213	582
WP_000853996.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	55.308	584	582
WP_000853996.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	39.024	123	582
WP_000853996.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	25.461	271	582
WP_000853996.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.883	213	582
WP_001159758.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	86.022	186	186
WP_000642154.1	lcl|NZ_AKWT02000035.1_cds_WP_004465147.1_1901	87.829	304	306
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	90.476	336	349
WP_000723090.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	28.228	333	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	29.003	331	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.836	354	349
WP_000723090.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	28.857	350	349
WP_000723090.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	25.373	335	349
WP_000723090.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	26.647	334	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	23.276	348	349
WP_000723090.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	23.599	339	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	26.908	249	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.368	291	349
WP_000723090.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	29.655	145	349
WP_000723090.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.228	254	349
WP_000723090.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	25.681	257	349
WP_192504990.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	91.156	294	294
WP_192504990.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	38.372	86	294
WP_000878673.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	81.481	324	324
WP_000878673.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	24.194	248	324
WP_001114264.1	lcl|NZ_AKWT02000035.1_cds_WP_004491543.1_1905	78.667	300	303
WP_017854445.1	lcl|NZ_AKWT02000035.1_cds_WP_004462227.1_1907	77.305	282	282
WP_017854445.1	lcl|NZ_AKWT02000035.1_cds_WP_004491514.1_1904	23.762	202	282
WP_000827960.1	lcl|NZ_AKWT02000035.1_cds_WP_032923332.1_1908	84.127	441	464
