WP_000340713.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	94.186	86	106
WP_000697617.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	23.939	330	313
WP_000697617.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	25.385	260	313
WP_000697617.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.077	260	313
WP_000697617.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.984	254	313
WP_000697617.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	22.363	237	313
WP_001005151.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	35.185	216	289
WP_001005151.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	34.634	205	289
WP_001005151.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	26.941	219	289
WP_001005151.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	27.320	194	289
WP_001005151.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	31.967	122	289
WP_192504988.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23840_1396	48.549	379	390
WP_192504988.1	lcl|NZ_AHNX02000014.1_cds_WP_000512784.1_4205	27.076	277	390
WP_192504988.1	lcl|NZ_AHNX02000223.1_cds_WP_001222089.1_983	27.000	100	390
WP_192504988.1	lcl|NZ_AHNX02000068.1_cds_WP_001122447.1_3356	25.431	232	390
WP_192504988.1	lcl|NZ_AHNX02000180.1_cds_WP_000658619.1_1816	34.783	69	390
WP_192504988.1	lcl|NZ_AHNX02000149.1_cds_WP_000600561.1_2340	32.558	86	390
WP_002102764.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	32.642	193	251
WP_002102764.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	28.155	206	251
WP_002102764.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	28.302	212	251
WP_002102764.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	30.769	117	251
WP_000862006.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	77.593	241	246
WP_000289494.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	70.309	421	421
WP_000289494.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	35.686	255	421
WP_000289494.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	34.807	181	421
WP_000133173.1	lcl|NZ_AHNX02000198.1_cds_WP_000103595.1_1402	88.806	402	402
WP_002101570.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	95.526	447	449
WP_002101539.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	91.667	312	313
WP_001084690.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	85.424	295	295
WP_192504989.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	99.118	340	340
WP_000343395.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	99.281	139	139
WP_000575178.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	99.174	363	363
WP_000575178.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	36.712	365	363
WP_000575178.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	34.262	359	363
WP_000575178.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.361	338	363
WP_000575178.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	25.065	387	363
WP_000575178.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	32.143	280	363
WP_000575178.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	24.586	362	363
WP_000575178.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	37.391	115	363
WP_000575178.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	30.435	161	363
WP_000560749.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	99.245	265	265
WP_000560749.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	30.769	247	265
WP_000560749.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	23.280	189	265
WP_000560749.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	32.075	106	265
WP_000282884.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	99.634	273	273
WP_000282884.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	34.737	190	273
WP_000282884.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	26.457	223	273
WP_000282884.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	33.019	106	273
WP_000282884.1	lcl|NZ_AHNX02000029.1_cds_WP_002108198.1_3902	25.137	183	273
WP_000282884.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	31.111	90	273
WP_000853996.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	98.797	582	582
WP_000853996.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	26.906	223	582
WP_000853996.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	30.328	244	582
WP_000853996.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	27.723	202	582
WP_000853996.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	98.797	582	582
WP_000853996.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	26.906	223	582
WP_000853996.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	30.328	244	582
WP_000853996.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	27.723	202	582
WP_001159758.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	100.000	186	186
WP_000642154.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	98.366	306	306
WP_000642154.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	29.293	297	306
WP_000723090.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	99.702	336	349
WP_000723090.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	31.045	335	349
WP_000723090.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	27.385	325	349
WP_000723090.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.269	335	349
WP_000723090.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	27.246	334	349
WP_000723090.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	23.724	333	349
WP_000723090.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	23.669	338	349
WP_000723090.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	26.908	249	349
WP_000723090.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	23.958	288	349
WP_000723090.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	28.571	154	349
WP_000723090.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	23.984	246	349
WP_000723090.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	23.121	346	349
WP_192504990.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	99.660	294	294
WP_192504990.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	25.789	190	294
WP_000878673.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	99.691	324	324
WP_000878673.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	23.451	226	324
WP_001114264.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	99.670	303	303
WP_017854445.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	98.582	282	282
WP_017854445.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	23.894	226	282
WP_000827960.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	98.922	464	464
