WP_000340713.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	94.186	86	106
WP_000869621.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	27.869	61	259
WP_000377752.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	49.568	347	354
WP_000377752.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.440	327	354
WP_000377752.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.628	333	354
WP_000377752.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	22.376	362	354
WP_000377752.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	28.889	225	354
WP_000377752.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	26.857	175	354
WP_000377752.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	26.721	247	354
WP_000377752.1	lcl|NZ_NPDP01000017.1_cds_WP_100755528.1_964	26.380	163	354
WP_000377752.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	25.466	161	354
WP_002102773.1	lcl|NZ_NPDP01000017.1_cds_WP_207765496.1_955	46.341	82	149
WP_002102773.1	lcl|NZ_NPDP01000067.1_cds_CH378_RS21365_3711	54.098	61	149
WP_002102773.1	lcl|NZ_NPDP01000017.1_cds_CH378_RS10730_956	35.556	45	149
WP_000697617.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	48.377	308	313
WP_000697617.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	25.000	288	313
WP_000697617.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	24.012	329	313
WP_000697617.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	24.901	253	313
WP_000697617.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	22.286	175	313
WP_001005151.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	43.103	232	289
WP_001005151.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	33.500	200	289
WP_001005151.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	26.718	262	289
WP_001005151.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	31.967	122	289
WP_192504988.1	lcl|NZ_NPDP01000017.1_cds_WP_100755527.1_962	49.215	382	390
WP_192504988.1	lcl|NZ_NPDP01000084.1_cds_WP_100756871.1_4093	25.926	324	390
WP_192504988.1	lcl|NZ_NPDP01000017.1_cds_WP_243397127.1_972	23.431	239	390
WP_192504988.1	lcl|NZ_NPDP01000015.1_cds_WP_100737093.1_812	26.389	144	390
WP_192504988.1	lcl|NZ_NPDP01000035.1_cds_WP_020986544.1_2420	23.111	225	390
WP_192504988.1	lcl|NZ_NPDP01000049.1_cds_WP_020985481.1_3099	24.348	230	390
WP_192504988.1	lcl|NZ_NPDP01000037.1_cds_WP_100756168.1_2531	31.325	83	390
WP_192504988.1	lcl|NZ_NPDP01000037.1_cds_WP_100756166.1_2530	25.806	93	390
WP_192504988.1	lcl|NZ_NPDP01000015.1_cds_WP_100755459.1_822	31.395	86	390
WP_002102764.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	33.186	226	251
WP_002102764.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	28.571	224	251
WP_002102764.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	26.291	213	251
WP_002102764.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	30.769	117	251
WP_000289494.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	56.000	425	421
WP_000289494.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	43.017	179	421
WP_000289494.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	35.751	193	421
WP_002101570.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	76.871	441	449
WP_000575178.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.398	352	363
WP_000575178.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	24.740	384	363
WP_000575178.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	28.458	253	363
WP_000560749.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	40.444	225	265
WP_000560749.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	35.556	90	265
WP_000560749.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.189	106	265
WP_000282884.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	27.682	289	273
WP_000282884.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	32.474	194	273
WP_000282884.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	26.697	221	273
WP_000282884.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	31.111	90	273
WP_000282884.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	26.772	127	273
WP_000282884.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	35.484	93	273
WP_000853996.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.367	594	582
WP_000853996.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	36.364	143	582
WP_000853996.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.000	188	582
WP_000853996.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.367	594	582
WP_000853996.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	36.364	143	582
WP_000853996.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.000	188	582
WP_001159758.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	82.258	186	186
WP_000642154.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	78.431	306	306
WP_000642154.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	23.871	310	306
WP_000642154.1	lcl|NZ_NPDP01000017.1_cds_WP_100755528.1_964	26.190	126	306
WP_000723090.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	87.500	336	349
WP_000723090.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	30.120	332	349
WP_000723090.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.182	330	349
WP_000723090.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	29.143	350	349
WP_000723090.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	26.347	334	349
WP_000723090.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.075	335	349
WP_000723090.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	23.256	344	349
WP_000723090.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	23.739	337	349
WP_000723090.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	23.611	288	349
WP_000723090.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	30.667	150	349
WP_000723090.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.523	333	349
WP_000723090.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.077	247	349
WP_000723090.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	23.324	343	349
WP_000723090.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.435	138	349
WP_000723090.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	27.273	143	349
WP_192504990.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	87.755	294	294
WP_192504990.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	26.840	231	294
WP_192504990.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	26.457	223	294
WP_000878673.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	70.679	324	324
WP_000878673.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	24.268	239	324
WP_001114264.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	66.667	297	303
WP_017854445.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	65.836	281	282
WP_017854445.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	23.333	180	282
WP_000827960.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	80.911	461	464
