WP_000340713.1	lcl|NZ_JADDWF010000005.1_cds_WP_002725873.1_2765	90.698	86	106
WP_000155110.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	33.815	346	336
WP_000155110.1	lcl|NZ_JADDWF010000025.1_cds_WP_002730849.1_1210	38.866	247	336
WP_000804582.1	lcl|NZ_JADDWF010000027.1_cds_WP_002741550.1_1293	27.930	401	364
WP_000804582.1	lcl|NZ_JADDWF010000009.1_cds_WP_002734397.1_3358	27.247	356	364
WP_000804582.1	lcl|NZ_JADDWF010000011.1_cds_WP_002736061.1_130	23.274	391	364
WP_000804582.1	lcl|NZ_JADDWF010000027.1_cds_WP_002741672.1_1317	23.397	312	364
WP_000804582.1	lcl|NZ_JADDWF010000001.1_cds_WP_002723437.1_810	22.256	328	364
WP_000804582.1	lcl|NZ_JADDWF010000043.1_cds_WP_002739285.1_2136	23.333	210	364
WP_000804582.1	lcl|NZ_JADDWF010000018.1_cds_WP_002728131.1_674	25.000	144	364
WP_000037677.1	lcl|NZ_JADDWF010000009.1_cds_WP_002740895.1_3404	28.443	334	395
WP_000037677.1	lcl|NZ_JADDWF010000040.1_cds_WP_016757377.1_2069	24.176	273	395
WP_000833255.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740242.1_2712	32.941	595	594
WP_000703222.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	36.842	114	335
WP_000703222.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	29.412	102	335
WP_000703222.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	24.022	179	335
WP_000445586.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740977.1_2737	24.745	392	416
WP_000869621.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738295.1_2698	50.781	256	259
WP_000869621.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	22.311	251	259
WP_000869621.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	20.565	248	259
WP_000869621.1	lcl|NZ_JADDWF010000023.1_cds_WP_002729040.1_1110	38.889	36	259
WP_000869621.1	lcl|NZ_JADDWF010000002.1_cds_WP_002766579.1_1518	28.333	60	259
WP_000377752.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	47.550	347	354
WP_000377752.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	28.485	330	354
WP_000377752.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	22.376	362	354
WP_000377752.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	24.716	352	354
WP_000377752.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	26.347	167	354
WP_000377752.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	27.602	221	354
WP_000377752.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	26.457	223	354
WP_000377752.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	24.696	247	354
WP_000377752.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	25.347	288	354
WP_002102773.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733619.1_2696	47.945	146	149
WP_002102773.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733572.1_2686	32.759	58	149
WP_000697617.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	49.201	313	313
WP_000697617.1	lcl|NZ_JADDWF010000005.1_cds_WP_002744551.1_2730	23.273	275	313
WP_000697617.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	23.256	258	313
WP_000697617.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	24.169	331	313
WP_000697617.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	24.803	254	313
WP_001005151.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	41.921	229	289
WP_001005151.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	33.333	216	289
WP_001005151.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	32.673	202	289
WP_001005151.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	30.222	225	289
WP_001005151.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723163.1_336	32.787	122	289
WP_192504988.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733553.1_2688	47.757	379	390
WP_192504988.1	lcl|NZ_JADDWF010000004.1_cds_WP_032854471.1_2358	28.333	120	390
WP_192504988.1	lcl|NZ_JADDWF010000014.1_cds_WP_002727358.1_441	23.556	225	390
WP_192504988.1	lcl|NZ_JADDWF010000020.1_cds_WP_002721072.1_955	24.786	234	390
WP_192504988.1	lcl|NZ_JADDWF010000077.1_cds_WP_002724488.1_3096	35.135	74	390
WP_192504988.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741123.1_3097	25.556	90	390
WP_192504988.1	lcl|NZ_JADDWF010000002.1_cds_WP_002734022.1_1495	32.558	86	390
WP_002102764.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	29.588	267	251
WP_002102764.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	29.464	224	251
WP_002102764.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	28.641	206	251
WP_002102764.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	30.233	215	251
WP_002102764.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723163.1_336	29.104	134	251
WP_000862006.1	lcl|NZ_JADDWF010000005.1_cds_WP_230456811.1_2746	34.524	84	246
WP_000862006.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740917.1_2749	32.143	112	246
WP_000289494.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733636.1_2683	69.596	421	421
WP_000289494.1	lcl|NZ_JADDWF010000036.1_cds_WP_002733844.1_1793	35.294	255	421
WP_000289494.1	lcl|NZ_JADDWF010000001.1_cds_WP_002734943.1_854	33.158	190	421
WP_000133173.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733711.1_2682	83.831	402	402
WP_002101570.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740298.1_2681	91.537	449	449
WP_002101539.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733577.1_2680	85.382	301	313
WP_001084690.1	lcl|NZ_JADDWF010000005.1_cds_WP_050547976.1_2679	71.478	291	295
WP_192504989.1	lcl|NZ_JADDWF010000005.1_cds_WP_002723123.1_2678	80.597	335	340
WP_000343395.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727923.1_2677	89.855	138	139
WP_000343395.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738232.1_2731	31.034	116	139
WP_000575178.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740294.1_2676	86.501	363	363
WP_000575178.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733737.1_2736	37.989	358	363
WP_000575178.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740861.1_2756	36.314	369	363
WP_000575178.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740826.1_2757	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWF010000006.1_cds_WP_002738884.1_2979	31.594	345	363
WP_000575178.1	lcl|NZ_JADDWF010000023.1_cds_WP_002728994.1_1116	24.658	365	363
WP_000575178.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733599.1_2723	28.490	351	363
WP_000560749.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	39.035	228	265
WP_000560749.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	33.333	231	265
WP_000560749.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	22.280	193	265
WP_000560749.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	31.193	109	265
WP_000282884.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	68.266	271	273
WP_000282884.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	32.479	234	273
WP_000282884.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	33.511	188	273
WP_000282884.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	28.837	215	273
WP_000282884.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	29.412	119	273
WP_000282884.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	23.188	276	273
WP_000282884.1	lcl|NZ_JADDWF010000062.1_cds_WP_016749129.1_2811	25.137	183	273
WP_000282884.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723163.1_336	30.000	90	273
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	38.211	123	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	26.316	190	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	23.684	266	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	26.809	235	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742120.1_2673	58.219	584	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733661.1_2694	38.211	123	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002742128.1_2674	26.168	214	582
WP_000853996.1	lcl|NZ_JADDWF010000033.1_cds_WP_032856387.1_1704	26.316	190	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741093.1_2729	23.684	266	582
WP_000853996.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727913.1_2675	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727916.1_2672	89.785	186	186
WP_001159758.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733611.1_2734	40.556	180	186
WP_000642154.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740063.1_2671	86.928	306	306
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	93.155	336	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	30.746	335	349
WP_000723090.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	27.576	330	349
WP_000723090.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	28.857	350	349
WP_000723090.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	26.627	338	349
WP_000723090.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	26.269	335	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	24.625	333	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	25.568	352	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733638.1_2724	23.478	345	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	27.711	249	349
WP_000723090.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	22.353	340	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733579.1_2764	23.875	289	349
WP_000723090.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	30.882	136	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	24.490	245	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	20.807	322	349
WP_000723090.1	lcl|NZ_JADDWF010000005.1_cds_WP_002744551.1_2730	21.672	323	349
WP_000723090.1	lcl|NZ_JADDWF010000004.1_cds_WP_002721725.1_2337	28.218	202	349
WP_000723090.1	lcl|NZ_JADDWF010000004.1_cds_WP_002739935.1_2425	27.465	142	349
WP_192504990.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727921.1_2669	95.578	294	294
WP_192504990.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	31.522	184	294
WP_192504990.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	27.717	184	294
WP_000878673.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	85.802	324	324
WP_000878673.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	23.849	239	324
WP_001114264.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733618.1_2667	88.449	303	303
WP_017854445.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	84.043	282	282
WP_017854445.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	25.543	184	282
WP_000827960.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	86.111	252	464
WP_000827960.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	37.705	61	464
WP_000827960.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	85.789	190	464
WP_000827960.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	26.263	99	464
